datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2013-03-23 01:00:00,23.9,94,22.9,1009.1,1006.9,0.0,0.0,100,2.64,143,5.6
2013-03-23 02:00:00,24.0,93,22.8,1008.5,1006.3,0.0,0.0,100,2.48,133,5.5
2013-03-23 03:00:00,23.8,94,22.7,1008.0,1005.8,0.0,0.0,100,2.7,129,5.4
2013-03-23 04:00:00,23.8,94,22.7,1007.8,1005.6,0.0,0.0,100,2.62,130,5.5
2013-03-23 05:00:00,23.8,94,22.7,1008.3,1006.1,0.0,0.0,100,2.69,138,5.7
2013-03-23 06:00:00,23.8,94,22.7,1008.7,1006.5,0.0,0.0,100,2.48,137,5.8
2013-03-23 07:00:00,24.1,92,22.7,1009.6,1007.4,0.0,0.0,100,2.56,141,6.3
2013-03-23 08:00:00,24.9,88,22.7,1010.1,1007.9,0.0,0.0,96,2.52,146,6.6
2013-03-23 09:00:00,25.6,85,23.0,1010.8,1008.6,0.1,0.1,92,2.39,147,6.4
2013-03-23 10:00:00,27.0,80,23.2,1010.4,1008.2,0.0,0.0,77,2.06,151,5.8
2013-03-23 11:00:00,28.6,73,23.2,1009.8,1007.6,0.0,0.0,89,1.84,167,5.7
2013-03-23 12:00:00,29.7,67,22.9,1008.4,1006.2,0.0,0.0,52,1.9,162,5.8
2013-03-23 13:00:00,30.9,61,22.6,1006.9,1004.8,0.0,0.0,42,2.1,155,6.1
2013-03-23 14:00:00,31.4,59,22.5,1005.2,1003.1,0.0,0.0,9,2.69,138,6.7
2013-03-23 15:00:00,31.5,59,22.6,1004.1,1002.0,0.0,0.0,12,3.41,140,7.4
2013-03-23 16:00:00,30.8,63,23.0,1004.1,1002.0,0.0,0.0,19,3.72,144,7.5
2013-03-23 17:00:00,29.8,69,23.5,1004.6,1002.5,0.0,0.0,15,3.54,133,7.9
2013-03-23 18:00:00,27.9,77,23.5,1005.5,1003.3,0.0,0.0,5,3.32,134,7.8
2013-03-23 19:00:00,26.1,86,23.5,1006.5,1004.3,0.0,0.0,25,3.41,130,7.4
2013-03-23 20:00:00,25.3,89,23.4,1007.7,1005.5,0.0,0.0,29,3.61,132,7.0
2013-03-23 21:00:00,24.6,92,23.2,1008.4,1006.2,0.0,0.0,44,3.61,136,6.9
2013-03-23 22:00:00,24.2,94,23.1,1008.6,1006.4,0.0,0.0,50,3.47,139,6.4
2013-03-23 23:00:00,23.9,95,23.0,1008.4,1006.2,0.0,0.0,60,3.14,143,6.3
2013-03-24 00:00:00,23.8,96,23.0,1007.7,1005.5,0.0,0.0,62,2.58,144,5.9
2013-03-24 01:00:00,23.6,97,23.0,1007.5,1005.3,0.0,0.0,72,1.98,135,5.1
2013-03-24 02:00:00,24.0,94,23.0,1006.8,1004.6,0.0,0.0,100,1.41,98,3.9
2013-03-24 03:00:00,24.3,92,22.9,1007.1,1004.9,0.0,0.0,100,1.51,82,3.2
2013-03-24 04:00:00,24.2,93,23.0,1006.9,1004.7,0.0,0.0,100,1.61,83,3.0
2013-03-24 05:00:00,24.2,94,23.1,1007.3,1005.1,0.0,0.0,100,1.87,74,3.1
2013-03-24 06:00:00,24.3,94,23.2,1008.5,1006.3,0.0,0.0,100,1.75,77,3.1
2013-03-24 07:00:00,24.5,93,23.3,1008.8,1006.6,0.0,0.0,100,1.4,86,3.1
2013-03-24 08:00:00,25.4,88,23.2,1009.7,1007.5,0.0,0.0,87,1.08,112,3.1
2013-03-24 09:00:00,26.7,79,22.8,1009.9,1007.7,0.0,0.0,92,0.61,81,4.1
2013-03-24 10:00:00,28.0,72,22.5,1009.9,1007.7,0.0,0.0,94,0.82,14,4.8
2013-03-24 11:00:00,29.1,66,22.2,1009.2,1007.0,0.0,0.0,79,0.91,6,5.0
2013-03-24 12:00:00,30.2,61,21.9,1008.1,1005.9,0.0,0.0,58,1.08,22,5.2
2013-03-24 13:00:00,30.8,59,21.8,1006.7,1004.6,0.0,0.0,13,1.35,48,5.1
2013-03-24 14:00:00,31.4,58,22.1,1005.3,1003.2,0.0,0.0,21,1.71,83,5.0
2013-03-24 15:00:00,31.6,57,22.0,1004.5,1002.4,0.0,0.0,20,2.42,97,5.5
2013-03-24 16:00:00,31.2,58,22.1,1003.8,1001.7,0.0,0.0,19,2.85,108,5.9
2013-03-24 17:00:00,30.5,63,22.7,1004.2,1002.1,0.0,0.0,13,2.73,114,6.1
2013-03-24 18:00:00,28.6,72,23.1,1004.1,1001.9,0.0,0.0,6,2.88,124,5.4
2013-03-24 19:00:00,26.8,82,23.5,1005.1,1002.9,0.0,0.0,4,3.54,133,6.6
2013-03-24 20:00:00,25.5,90,23.8,1006.3,1004.1,0.0,0.0,35,3.89,136,7.0
2013-03-24 21:00:00,24.6,95,23.7,1007.4,1005.2,0.0,0.0,57,3.56,142,6.8
2013-03-24 22:00:00,24.2,97,23.7,1007.9,1005.7,0.0,0.0,75,3.14,143,5.6
2013-03-24 23:00:00,24.4,96,23.7,1007.9,1005.7,0.0,0.0,93,2.62,133,5.1
2013-03-25 00:00:00,24.2,96,23.6,1007.4,1005.2,0.0,0.0,94,2.58,126,4.8
2013-03-25 01:00:00,24.2,96,23.6,1006.9,1004.7,0.0,0.0,93,2.56,121,4.6
2013-03-25 02:00:00,24.0,95,23.1,1006.2,1004.0,0.0,0.0,94,2.46,117,5.0
2013-03-25 03:00:00,23.8,96,23.1,1005.9,1003.7,0.0,0.0,94,2.47,122,4.9
2013-03-25 04:00:00,23.7,96,23.0,1005.6,1003.4,0.0,0.0,96,2.42,128,4.6
2013-03-25 05:00:00,23.8,95,23.0,1006.7,1004.5,0.0,0.0,100,2.39,123,4.8
2013-03-25 06:00:00,23.8,95,22.9,1006.9,1004.7,0.0,0.0,100,2.76,134,5.3
2013-03-25 07:00:00,24.0,93,22.9,1007.7,1005.5,0.0,0.0,100,3.55,140,6.4
2013-03-25 08:00:00,24.6,89,22.8,1008.3,1006.1,0.2,0.2,100,3.76,140,8.2
2013-03-25 09:00:00,25.9,82,22.6,1008.9,1006.7,0.2,0.2,100,4.06,142,8.8
2013-03-25 10:00:00,27.1,78,23.0,1008.5,1006.3,0.2,0.2,99,4.55,147,9.1
2013-03-25 11:00:00,28.3,73,23.1,1007.8,1005.6,0.1,0.1,94,4.8,149,9.1
2013-03-25 12:00:00,29.5,67,22.9,1006.4,1004.2,0.0,0.0,83,5.09,160,10.0
2013-03-25 13:00:00,30.2,64,22.7,1004.8,1002.7,0.0,0.0,49,4.97,165,9.9
2013-03-25 14:00:00,30.8,62,22.7,1003.4,1001.3,0.0,0.0,34,4.98,158,10.4
2013-03-25 15:00:00,30.5,64,22.8,1002.1,1000.0,0.0,0.0,47,5.5,153,10.6
2013-03-25 16:00:00,29.9,67,23.2,1001.5,999.4,0.0,0.0,25,5.73,151,11.2
2013-03-25 17:00:00,28.9,74,23.7,1002.4,1000.2,0.0,0.0,17,5.05,146,10.9
2013-03-25 18:00:00,27.4,81,23.8,1002.7,1000.5,0.0,0.0,42,4.42,142,10.0
2013-03-25 19:00:00,26.2,87,23.8,1003.3,1001.1,0.0,0.0,74,4.66,145,9.0
2013-03-25 20:00:00,25.5,90,23.8,1004.2,1002.0,0.0,0.0,72,4.24,146,8.4
2013-03-25 21:00:00,25.0,92,23.6,1005.6,1003.4,0.0,0.0,71,4.1,146,8.0
2013-03-25 22:00:00,24.9,92,23.5,1005.7,1003.5,0.0,0.0,54,3.72,149,7.8
2013-03-25 23:00:00,24.7,92,23.3,1005.7,1003.5,0.0,0.0,56,3.58,150,7.6
2013-03-26 00:00:00,24.7,92,23.2,1005.3,1003.1,0.0,0.0,49,3.33,147,7.1
2013-03-26 01:00:00,24.4,93,23.2,1004.6,1002.4,0.0,0.0,67,3.06,142,6.7
2013-03-26 02:00:00,24.2,94,23.1,1003.5,1001.3,0.0,0.0,61,2.97,135,5.8
2013-03-26 03:00:00,24.2,94,23.1,1003.4,1001.2,0.0,0.0,67,2.9,134,5.7
2013-03-26 04:00:00,24.4,93,23.2,1003.4,1001.2,0.0,0.0,100,2.69,132,5.6
2013-03-26 05:00:00,24.4,93,23.3,1004.9,1002.7,0.0,0.0,100,2.25,111,5.1
2013-03-26 06:00:00,24.4,94,23.4,1005.9,1003.7,0.1,0.1,100,2.02,110,4.0
2013-03-26 07:00:00,24.7,93,23.6,1006.3,1004.1,0.0,0.0,100,2.39,123,4.1
2013-03-26 08:00:00,25.9,87,23.5,1007.4,1005.2,0.1,0.1,99,2.13,131,4.6
2013-03-26 09:00:00,27.3,80,23.6,1008.6,1006.4,0.0,0.0,90,1.56,130,4.5
2013-03-26 10:00:00,28.5,74,23.4,1009.0,1006.8,0.0,0.0,91,1.63,133,4.0
2013-03-26 11:00:00,29.7,68,23.1,1008.6,1006.4,0.0,0.0,66,1.63,133,3.8
2013-03-26 12:00:00,30.8,63,23.0,1007.7,1005.6,0.0,0.0,81,1.2,138,4.0
2013-03-26 13:00:00,31.5,61,23.0,1006.2,1004.1,0.0,0.0,63,0.64,129,4.1
2013-03-26 14:00:00,31.3,61,22.9,1005.0,1002.9,0.0,0.0,54,0.36,124,3.7
2013-03-26 15:00:00,31.5,59,22.7,1004.4,1002.3,0.0,0.0,23,1.04,73,3.6
2013-03-26 16:00:00,31.1,62,22.9,1004.2,1002.1,0.0,0.0,32,2.56,69,4.9
2013-03-26 17:00:00,28.8,71,22.9,1005.3,1003.1,0.0,0.0,36,3.66,55,8.8
2013-03-26 18:00:00,25.6,77,21.3,1005.6,1003.4,0.4,0.4,45,4.97,60,12.4
2013-03-26 19:00:00,24.6,77,20.3,1006.9,1004.7,0.0,0.0,28,4.29,62,10.8
2013-03-26 20:00:00,24.5,76,20.0,1007.9,1005.7,0.0,0.0,30,3.28,59,7.4
2013-03-26 21:00:00,24.2,77,19.9,1009.2,1007.0,0.0,0.0,32,2.92,52,6.4
2013-03-26 22:00:00,24.0,77,19.7,1010.2,1008.0,0.0,0.0,91,2.7,39,5.9
2013-03-26 23:00:00,23.7,77,19.4,1010.9,1008.7,0.1,0.1,100,1.91,6,5.7
2013-03-27 00:00:00,22.7,84,19.9,1011.1,1008.9,0.9,0.9,100,2.16,13,4.8
2013-03-27 01:00:00,21.9,88,19.9,1010.7,1008.5,1.0,1.0,100,2.19,24,5.2
2013-03-27 02:00:00,21.8,86,19.3,1010.5,1008.3,0.1,0.1,100,2.78,30,5.9
2013-03-27 03:00:00,20.9,88,18.8,1010.4,1008.2,0.3,0.3,100,3.16,18,6.7
2013-03-27 04:00:00,20.2,84,17.4,1010.9,1008.7,0.1,0.1,100,3.28,12,6.8
2013-03-27 05:00:00,19.8,81,16.4,1011.5,1009.3,0.2,0.2,100,2.61,4,6.4
2013-03-27 06:00:00,19.5,79,15.8,1012.2,1010.0,0.0,0.0,100,2.53,18,5.5
2013-03-27 07:00:00,19.5,77,15.3,1012.6,1010.4,0.0,0.0,100,2.39,33,5.1
2013-03-27 08:00:00,19.6,75,15.0,1013.2,1011.0,0.0,0.0,100,2.08,35,4.7
2013-03-27 09:00:00,19.9,73,14.9,1014.1,1011.9,0.0,0.0,100,2.1,25,4.7
2013-03-27 10:00:00,20.2,72,15.0,1014.6,1012.4,0.0,0.0,100,2.06,29,4.8
2013-03-27 11:00:00,20.9,71,15.4,1013.7,1011.5,0.0,0.0,100,1.84,41,4.9
2013-03-27 12:00:00,22.1,69,16.0,1012.8,1010.6,0.0,0.0,100,1.8,56,5.0
2013-03-27 13:00:00,23.1,67,16.6,1011.2,1009.0,0.0,0.0,100,1.7,62,5.0
2013-03-27 14:00:00,22.4,69,16.5,1010.1,1007.9,0.0,0.0,100,1.68,73,4.6
2013-03-27 15:00:00,22.5,70,16.8,1009.0,1006.8,0.0,0.0,100,1.8,90,4.5
2013-03-27 16:00:00,22.5,71,17.0,1008.3,1006.1,0.0,0.0,100,1.92,99,4.4
2013-03-27 17:00:00,22.5,72,17.3,1009.1,1006.9,0.0,0.0,100,1.3,86,4.2
2013-03-27 18:00:00,22.5,73,17.4,1008.7,1006.5,0.0,0.0,100,1.26,72,3.2
2013-03-27 19:00:00,22.4,75,17.8,1009.7,1007.5,0.0,0.0,99,1.22,55,2.9
2013-03-27 20:00:00,22.3,77,18.2,1010.1,1007.9,0.0,0.0,97,1.3,67,2.3
2013-03-27 21:00:00,22.3,79,18.5,1010.7,1008.5,0.0,0.0,99,1.02,101,3.2
2013-03-27 22:00:00,22.3,81,18.9,1011.0,1008.8,0.0,0.0,100,1.64,128,4.4
2013-03-27 23:00:00,22.1,83,19.1,1010.8,1008.6,0.0,0.0,100,1.78,142,4.7
2013-03-28 00:00:00,22.0,84,19.3,1010.6,1008.4,0.0,0.0,100,1.58,145,4.7
2013-03-28 01:00:00,21.9,86,19.4,1009.6,1007.4,0.0,0.0,99,1.63,137,4.5
2013-03-28 02:00:00,21.9,86,19.5,1009.2,1007.0,0.1,0.1,100,1.17,121,3.2
2013-03-28 03:00:00,21.8,88,19.7,1008.7,1006.5,0.2,0.2,99,0.81,83,2.6
2013-03-28 04:00:00,21.7,90,19.9,1008.4,1006.2,0.0,0.0,100,0.95,72,2.4
2013-03-28 05:00:00,21.6,91,20.0,1008.5,1006.3,0.0,0.0,100,0.92,77,2.4
2013-03-28 06:00:00,21.6,91,20.2,1009.6,1007.4,0.0,0.0,100,0.63,18,2.4
2013-03-28 07:00:00,21.8,91,20.2,1010.2,1008.0,0.0,0.0,100,0.92,41,2.0
2013-03-28 08:00:00,22.4,88,20.4,1010.3,1008.1,0.0,0.0,100,0.92,77,2.6
2013-03-28 09:00:00,23.4,85,20.7,1010.8,1008.6,0.0,0.0,100,0.89,117,3.4
2013-03-28 10:00:00,24.6,82,21.3,1010.6,1008.4,0.0,0.0,100,0.78,140,4.7
2013-03-28 11:00:00,25.9,78,21.8,1009.9,1007.7,0.0,0.0,100,0.67,153,5.4
2013-03-28 12:00:00,27.4,72,22.0,1009.0,1006.8,0.2,0.2,100,0.5,127,5.8
2013-03-28 13:00:00,28.1,70,22.0,1007.6,1005.4,0.0,0.0,100,0.61,99,5.7
2013-03-28 14:00:00,26.5,75,21.8,1006.6,1004.4,0.0,0.0,92,0.8,90,3.4
2013-03-28 15:00:00,27.1,74,22.0,1005.7,1003.5,0.0,0.0,61,1.97,60,5.1
2013-03-28 16:00:00,27.4,73,22.1,1005.3,1003.1,0.0,0.0,22,2.83,58,6.1
2013-03-28 17:00:00,27.3,73,22.1,1006.3,1004.1,0.0,0.0,52,2.55,64,6.0
2013-03-28 18:00:00,26.3,78,22.2,1006.2,1004.0,0.0,0.0,15,2.08,55,5.0
2013-03-28 19:00:00,25.0,84,22.1,1006.9,1004.7,0.0,0.0,10,2.0,37,3.9
2013-03-28 20:00:00,24.3,87,22.0,1008.3,1006.1,0.0,0.0,23,1.84,22,3.9
2013-03-28 21:00:00,23.9,89,21.9,1009.4,1007.2,0.0,0.0,34,1.64,38,3.8
2013-03-28 22:00:00,23.9,88,21.9,1010.1,1007.9,0.0,0.0,53,1.66,57,3.4
2013-03-28 23:00:00,23.8,89,21.9,1010.3,1008.1,0.0,0.0,93,1.66,57,3.0
2013-03-29 00:00:00,24.0,89,22.0,1010.2,1008.0,0.3,0.3,100,1.91,47,3.3
2013-03-29 01:00:00,23.9,90,22.1,1009.8,1007.6,0.5,0.5,100,3.08,36,4.2
2013-03-29 02:00:00,22.9,94,21.8,1009.5,1007.3,0.7,0.7,100,3.9,23,7.1
2013-03-29 03:00:00,22.2,94,21.2,1009.9,1007.7,0.6,0.6,100,3.55,10,7.4
2013-03-29 04:00:00,21.8,95,20.9,1010.0,1007.8,1.4,1.4,100,2.28,29,6.5
2013-03-29 05:00:00,21.5,95,20.7,1010.1,1007.9,1.4,1.4,100,2.52,7,5.0
2013-03-29 06:00:00,21.4,94,20.4,1010.7,1008.5,0.5,0.5,100,2.82,23,5.2
2013-03-29 07:00:00,21.4,92,20.1,1011.5,1009.3,0.6,0.6,100,2.69,42,4.5
2013-03-29 08:00:00,21.7,92,20.3,1012.2,1010.0,0.1,0.1,100,2.72,54,3.7
2013-03-29 09:00:00,22.2,85,19.6,1012.9,1010.7,0.0,0.0,100,3.0,53,4.8
2013-03-29 10:00:00,22.8,81,19.4,1012.9,1010.7,0.0,0.0,100,3.0,53,4.8
2013-03-29 11:00:00,23.2,79,19.4,1012.5,1010.3,0.2,0.2,100,3.16,79,4.1
2013-03-29 12:00:00,23.4,77,19.1,1012.0,1009.8,0.0,0.0,100,2.6,113,3.8
2013-03-29 13:00:00,23.2,78,19.0,1011.0,1008.8,0.0,0.0,100,2.97,132,3.9
2013-03-29 14:00:00,23.0,85,20.3,1010.2,1008.0,0.4,0.4,100,3.11,132,6.6
2013-03-29 15:00:00,23.1,82,19.9,1009.5,1007.3,0.2,0.2,100,2.26,135,6.2
2013-03-29 16:00:00,23.0,82,19.8,1008.9,1006.7,0.0,0.0,100,1.91,133,5.2
2013-03-29 17:00:00,23.0,82,19.8,1009.1,1006.9,0.0,0.0,100,1.17,110,4.3
2013-03-29 18:00:00,22.8,84,19.9,1009.3,1007.1,0.0,0.0,98,1.12,117,4.3
2013-03-29 19:00:00,22.6,85,20.0,1009.7,1007.5,0.0,0.0,98,1.04,107,3.1
2013-03-29 20:00:00,22.5,87,20.3,1010.5,1008.3,0.4,0.4,100,0.95,108,2.1
2013-03-29 21:00:00,22.3,92,20.9,1011.1,1008.9,0.3,0.3,99,0.67,153,1.2
2013-03-29 22:00:00,22.3,92,20.9,1011.5,1009.3,0.3,0.3,100,0.45,243,1.2
2013-03-29 23:00:00,22.2,92,20.9,1010.7,1008.5,0.0,0.0,100,0.57,225,1.0
2013-03-30 00:00:00,22.0,96,21.2,1010.5,1008.3,0.0,0.0,100,0.58,239,1.2
2013-03-30 01:00:00,22.0,95,21.1,1010.1,1007.9,0.0,0.0,100,0.5,307,0.9
2013-03-30 02:00:00,21.9,95,21.0,1009.4,1007.2,0.0,0.0,100,0.58,329,1.0
2013-03-30 03:00:00,21.8,96,21.0,1009.1,1006.9,0.1,0.1,100,0.63,342,1.3
2013-03-30 04:00:00,21.7,96,21.0,1009.0,1006.8,0.2,0.2,100,0.95,342,1.6
2013-03-30 05:00:00,21.7,95,20.9,1009.1,1006.9,0.0,0.0,100,1.06,49,1.6
2013-03-30 06:00:00,21.7,95,20.9,1009.5,1007.3,0.0,0.0,100,0.92,41,1.5
2013-03-30 07:00:00,21.9,94,20.9,1009.9,1007.7,0.0,0.0,100,0.8,360,1.9
2013-03-30 08:00:00,22.4,91,20.9,1010.6,1008.4,0.0,0.0,100,1.44,326,2.3
2013-03-30 09:00:00,22.9,88,20.8,1011.3,1009.1,0.0,0.0,99,1.24,346,2.4
2013-03-30 10:00:00,23.6,84,20.7,1010.6,1008.4,0.0,0.0,99,1.14,345,2.5
2013-03-30 11:00:00,24.4,81,20.9,1009.6,1007.4,0.0,0.0,100,0.86,306,2.8
2013-03-30 12:00:00,25.2,79,21.3,1008.8,1006.6,0.0,0.0,100,0.91,264,3.0
2013-03-30 13:00:00,25.9,77,21.5,1007.7,1005.5,0.0,0.0,100,1.25,241,2.8
2013-03-30 14:00:00,27.1,72,21.6,1006.4,1004.2,0.0,0.0,98,0.5,233,3.9
2013-03-30 15:00:00,27.3,72,21.8,1005.6,1003.4,0.0,0.0,93,1.0,90,3.8
2013-03-30 16:00:00,27.1,74,22.1,1005.3,1003.1,0.0,0.0,52,2.8,92,5.7
2013-03-30 17:00:00,26.8,77,22.4,1006.1,1003.9,0.0,0.0,37,3.54,106,6.9
2013-03-30 18:00:00,25.8,82,22.5,1006.6,1004.4,0.0,0.0,51,3.57,101,6.9
2013-03-30 19:00:00,25.1,85,22.4,1007.9,1005.7,0.0,0.0,77,3.59,103,6.4
2013-03-30 20:00:00,24.7,86,22.2,1009.3,1007.1,0.0,0.0,84,3.51,95,6.1
2013-03-30 21:00:00,24.2,88,22.0,1010.4,1008.2,0.1,0.1,100,2.93,82,6.1
2013-03-30 22:00:00,23.7,89,21.7,1011.0,1008.8,0.4,0.4,100,3.13,63,5.3
2013-03-30 23:00:00,23.0,90,21.3,1011.0,1008.8,0.3,0.3,100,2.69,48,5.5
2013-03-31 00:00:00,22.3,91,20.8,1011.1,1008.9,0.5,0.5,100,2.62,40,5.4
2013-03-31 01:00:00,21.7,91,20.1,1011.1,1008.9,0.3,0.3,100,2.86,36,5.4
2013-03-31 02:00:00,20.9,91,19.4,1011.5,1009.3,0.8,0.8,100,3.0,26,5.9
2013-03-31 03:00:00,20.3,91,18.9,1011.7,1009.5,0.4,0.4,100,2.92,22,5.8
2013-03-31 04:00:00,20.0,91,18.5,1012.1,1009.9,1.0,1.0,100,2.04,11,5.6
2013-03-31 05:00:00,19.8,91,18.3,1012.6,1010.4,1.0,1.0,97,2.02,33,4.4
2013-03-31 06:00:00,19.6,91,18.1,1013.2,1011.0,0.7,0.7,99,1.7,45,4.3
2013-03-31 07:00:00,19.7,89,17.7,1013.6,1011.4,0.1,0.1,99,1.88,25,4.7
2013-03-31 08:00:00,19.7,90,18.0,1014.6,1012.4,0.0,0.0,100,2.1,360,4.6
2013-03-31 09:00:00,20.3,83,17.4,1015.4,1013.2,0.2,0.2,100,2.31,355,4.7
2013-03-31 10:00:00,20.7,82,17.4,1015.4,1013.2,0.0,0.0,100,1.8,357,4.7
2013-03-31 11:00:00,21.3,77,17.2,1015.2,1013.0,0.0,0.0,100,1.4,356,4.8
2013-03-31 12:00:00,21.7,76,17.2,1014.3,1012.1,0.0,0.0,100,1.3,4,4.8
2013-03-31 13:00:00,22.5,74,17.5,1013.4,1011.2,0.0,0.0,100,1.03,29,4.9
2013-03-31 14:00:00,24.3,71,18.7,1012.1,1009.9,0.4,0.4,100,1.06,41,5.4
2013-03-31 15:00:00,24.5,71,18.9,1011.0,1008.8,0.4,0.4,100,1.24,76,5.4
2013-03-31 16:00:00,24.8,70,18.9,1010.6,1008.4,0.0,0.0,100,1.41,98,3.9
2013-03-31 17:00:00,24.7,71,19.2,1010.7,1008.5,0.0,0.0,98,1.2,132,3.1
2013-03-31 18:00:00,24.0,77,19.6,1010.9,1008.7,0.0,0.0,99,1.0,143,2.9
2013-03-31 19:00:00,23.4,81,19.9,1011.3,1009.1,0.0,0.0,100,0.94,148,2.7
2013-03-31 20:00:00,23.0,84,20.2,1012.2,1010.0,0.1,0.1,99,1.48,152,2.4
2013-03-31 21:00:00,22.6,87,20.4,1013.0,1010.8,0.2,0.2,94,1.64,142,2.8
2013-03-31 22:00:00,22.3,90,20.6,1013.1,1010.9,0.2,0.2,99,1.78,142,3.5
2013-03-31 23:00:00,22.0,92,20.6,1013.3,1011.1,0.1,0.1,99,1.75,149,3.7
2013-04-01 00:00:00,21.8,93,20.7,1013.0,1010.8,0.1,0.1,97,1.86,144,3.6
2013-04-01 01:00:00,21.6,95,20.7,1012.5,1010.3,0.0,0.0,99,1.78,142,3.4
2013-04-01 02:00:00,21.1,96,20.5,1012.2,1010.0,0.0,0.0,98,1.78,142,3.7
2013-04-01 03:00:00,21.1,95,20.3,1012.1,1009.9,0.0,0.0,100,1.49,138,3.7
2013-04-01 04:00:00,21.0,96,20.3,1011.7,1009.5,0.1,0.1,100,1.27,135,3.3
2013-04-01 05:00:00,21.1,95,20.3,1012.3,1010.1,0.0,0.0,100,1.03,119,2.6
2013-04-01 06:00:00,21.1,94,20.2,1012.5,1010.3,0.0,0.0,100,1.12,117,2.7
