datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2013-02-23 01:00:00,15.9,74,11.4,1023.9,1021.6,0.0,0.0,100,1.53,328,2.6
2013-02-23 02:00:00,15.8,72,10.8,1023.0,1020.7,0.0,0.0,97,1.92,332,3.7
2013-02-23 03:00:00,15.8,71,10.5,1022.2,1019.9,0.0,0.0,99,2.1,335,3.9
2013-02-23 04:00:00,15.8,70,10.4,1022.1,1019.8,0.0,0.0,82,1.97,336,4.0
2013-02-23 05:00:00,15.5,71,10.4,1021.9,1019.6,0.0,0.0,97,1.71,339,3.8
2013-02-23 06:00:00,15.3,74,10.6,1022.6,1020.3,0.0,0.0,99,1.77,344,2.9
2013-02-23 07:00:00,15.3,75,10.8,1023.9,1021.6,0.0,0.0,99,1.92,351,2.8
2013-02-23 08:00:00,16.3,68,10.5,1024.5,1022.2,0.0,0.0,98,2.2,360,4.2
2013-02-23 09:00:00,17.6,59,9.5,1025.1,1022.8,0.0,0.0,92,2.92,6,6.4
2013-02-23 10:00:00,18.7,56,9.8,1024.9,1022.6,0.0,0.0,94,2.82,6,6.7
2013-02-23 11:00:00,20.0,54,10.4,1024.4,1022.1,0.0,0.0,84,2.35,12,6.6
2013-02-23 12:00:00,21.2,53,11.1,1023.5,1021.2,0.0,0.0,87,1.88,25,6.2
2013-02-23 13:00:00,22.0,52,11.7,1021.8,1019.6,0.0,0.0,90,1.41,45,5.7
2013-02-23 14:00:00,21.7,54,11.9,1020.5,1018.3,0.0,0.0,76,1.08,68,4.8
2013-02-23 15:00:00,22.0,54,12.2,1019.7,1017.5,0.0,0.0,6,1.1,90,4.4
2013-02-23 16:00:00,22.1,54,12.3,1019.2,1017.0,0.0,0.0,5,1.24,104,4.2
2013-02-23 17:00:00,21.7,55,12.3,1019.4,1017.2,0.0,0.0,10,1.17,160,3.8
2013-02-23 18:00:00,20.4,62,12.9,1019.7,1017.4,0.0,0.0,4,1.84,151,2.7
2013-02-23 19:00:00,18.9,68,12.9,1020.1,1017.8,0.0,0.0,2,1.84,151,3.2
2013-02-23 20:00:00,18.0,72,12.8,1020.7,1018.4,0.0,0.0,3,2.28,151,4.1
2013-02-23 21:00:00,17.0,77,12.8,1021.1,1018.8,0.0,0.0,1,2.73,156,4.7
2013-02-23 22:00:00,16.2,80,12.8,1021.4,1019.1,0.0,0.0,0,2.82,157,5.1
2013-02-23 23:00:00,15.6,84,12.8,1021.1,1018.8,0.0,0.0,0,2.56,159,5.1
2013-02-24 00:00:00,15.0,87,12.8,1020.8,1018.5,0.0,0.0,0,1.97,156,4.6
2013-02-24 01:00:00,14.5,90,12.8,1020.3,1018.0,0.0,0.0,1,1.7,152,3.7
2013-02-24 02:00:00,14.1,92,12.8,1019.5,1017.2,0.0,0.0,6,1.53,148,3.3
2013-02-24 03:00:00,13.6,95,12.8,1019.0,1016.7,0.0,0.0,6,1.49,132,2.4
2013-02-24 04:00:00,13.4,94,12.5,1018.8,1016.5,0.0,0.0,10,1.26,108,2.2
2013-02-24 05:00:00,12.8,96,12.2,1019.0,1016.7,0.0,0.0,16,1.7,118,2.4
2013-02-24 06:00:00,12.6,96,12.1,1020.0,1017.7,0.0,0.0,82,1.57,117,2.5
2013-02-24 07:00:00,13.7,94,12.7,1020.4,1018.1,0.0,0.0,96,1.0,96,2.4
2013-02-24 08:00:00,16.1,84,13.4,1021.0,1018.7,0.0,0.0,84,0.71,82,2.9
2013-02-24 09:00:00,18.2,76,13.8,1021.2,1018.9,0.0,0.0,80,0.82,76,3.4
2013-02-24 10:00:00,19.8,72,14.7,1021.3,1019.0,0.0,0.0,93,0.82,76,4.0
2013-02-24 11:00:00,21.2,69,15.2,1020.8,1018.6,0.0,0.0,100,1.21,114,5.4
2013-02-24 12:00:00,21.9,67,15.5,1019.9,1017.7,0.0,0.0,100,1.42,129,5.4
2013-02-24 13:00:00,22.1,67,15.6,1018.6,1016.4,0.0,0.0,100,1.86,144,5.4
2013-02-24 14:00:00,22.2,67,15.7,1017.3,1015.1,0.0,0.0,100,2.25,148,5.6
2013-02-24 15:00:00,22.4,66,15.7,1016.5,1014.3,0.0,0.0,100,2.51,151,5.8
2013-02-24 16:00:00,22.4,66,15.6,1016.1,1013.9,0.0,0.0,100,2.68,153,5.9
2013-02-24 17:00:00,21.9,69,16.0,1016.5,1014.3,0.0,0.0,88,1.89,148,5.8
2013-02-24 18:00:00,21.1,72,16.0,1016.5,1014.3,0.0,0.0,81,1.92,141,4.2
2013-02-24 19:00:00,20.4,76,16.0,1016.4,1014.2,0.0,0.0,71,2.62,137,4.8
2013-02-24 20:00:00,19.6,79,16.0,1017.0,1014.7,0.0,0.0,30,3.26,133,6.1
2013-02-24 21:00:00,18.8,84,15.9,1017.8,1015.5,0.0,0.0,13,3.04,136,6.6
2013-02-24 22:00:00,17.6,89,15.8,1017.9,1015.6,0.0,0.0,10,2.28,142,6.3
2013-02-24 23:00:00,17.0,92,15.7,1018.2,1015.9,0.0,0.0,17,1.53,148,4.3
2013-02-25 00:00:00,16.8,94,15.7,1018.3,1016.0,0.0,0.0,34,1.39,150,2.8
2013-02-25 01:00:00,16.4,96,15.7,1017.8,1015.5,0.0,0.0,43,1.42,141,2.3
2013-02-25 02:00:00,16.4,95,15.6,1017.3,1015.0,0.0,0.0,85,1.2,132,2.2
2013-02-25 03:00:00,16.6,94,15.7,1016.8,1014.5,0.0,0.0,96,0.76,113,1.8
2013-02-25 04:00:00,17.2,91,15.8,1016.5,1014.2,0.0,0.0,98,0.71,98,2.4
2013-02-25 05:00:00,17.3,92,16.1,1016.7,1014.4,0.0,0.0,100,0.76,67,1.8
2013-02-25 06:00:00,17.5,94,16.4,1016.9,1014.6,0.0,0.0,100,0.67,63,1.6
2013-02-25 07:00:00,17.8,92,16.4,1017.9,1015.6,0.0,0.0,100,0.36,56,1.3
2013-02-25 08:00:00,18.4,87,16.2,1018.4,1016.1,0.0,0.0,100,0.14,45,1.6
2013-02-25 09:00:00,18.9,86,16.4,1018.8,1016.5,0.0,0.0,100,0.32,108,1.8
2013-02-25 10:00:00,19.9,83,16.9,1018.8,1016.5,0.0,0.0,100,0.64,129,3.1
2013-02-25 11:00:00,20.5,82,17.3,1018.8,1016.6,0.0,0.0,100,0.78,130,3.2
2013-02-25 12:00:00,21.5,79,17.8,1017.7,1015.5,0.0,0.0,100,0.99,135,3.7
2013-02-25 13:00:00,21.9,78,18.0,1016.6,1014.4,0.0,0.0,100,1.2,138,3.7
2013-02-25 14:00:00,21.6,80,18.0,1015.2,1013.0,0.0,0.0,100,1.36,144,3.5
2013-02-25 15:00:00,22.1,78,18.1,1014.4,1012.2,0.0,0.0,100,1.53,148,3.7
2013-02-25 16:00:00,22.4,77,18.2,1014.0,1011.8,0.0,0.0,100,1.49,160,3.5
2013-02-25 17:00:00,22.4,78,18.4,1014.3,1012.1,0.0,0.0,100,0.45,153,3.0
2013-02-25 18:00:00,22.1,80,18.6,1014.4,1012.2,0.0,0.0,99,0.91,84,1.8
2013-02-25 19:00:00,21.5,84,18.6,1014.7,1012.5,0.0,0.0,96,1.32,99,2.8
2013-02-25 20:00:00,20.9,87,18.7,1015.3,1013.1,0.0,0.0,75,1.22,99,2.7
2013-02-25 21:00:00,20.5,90,18.8,1015.6,1013.4,0.0,0.0,63,1.36,107,2.6
2013-02-25 22:00:00,20.2,92,18.8,1015.8,1013.6,0.0,0.0,68,1.5,127,2.9
2013-02-25 23:00:00,20.0,93,18.8,1015.7,1013.5,0.0,0.0,100,1.56,140,3.2
2013-02-26 00:00:00,19.9,94,18.8,1015.8,1013.6,0.0,0.0,100,1.44,146,3.3
2013-02-26 01:00:00,19.7,95,18.8,1015.4,1013.2,0.0,0.0,100,1.14,142,3.3
2013-02-26 02:00:00,19.5,95,18.6,1014.8,1012.6,0.1,0.1,100,1.08,124,2.7
2013-02-26 03:00:00,19.4,95,18.6,1014.5,1012.3,0.0,0.0,100,1.25,119,2.7
2013-02-26 04:00:00,19.4,95,18.6,1014.3,1012.1,0.0,0.0,100,1.53,122,3.1
2013-02-26 05:00:00,19.4,95,18.6,1014.3,1012.1,0.0,0.0,100,1.7,118,3.2
2013-02-26 06:00:00,19.4,96,18.7,1014.8,1012.6,0.0,0.0,100,1.53,122,3.1
2013-02-26 07:00:00,19.5,95,18.7,1015.6,1013.4,0.0,0.0,100,1.7,130,2.8
2013-02-26 08:00:00,20.3,91,18.9,1016.1,1013.9,0.0,0.0,100,1.77,133,4.0
2013-02-26 09:00:00,21.6,86,19.2,1016.5,1014.3,0.0,0.0,100,1.5,143,4.4
2013-02-26 10:00:00,23.1,80,19.4,1016.5,1014.3,0.0,0.0,100,1.53,169,4.7
2013-02-26 11:00:00,24.8,71,19.1,1015.9,1013.7,0.0,0.0,100,2.11,185,6.0
2013-02-26 12:00:00,25.7,67,19.2,1014.6,1012.4,0.0,0.0,100,2.69,195,6.4
2013-02-26 13:00:00,25.6,69,19.4,1013.3,1011.1,0.0,0.0,100,2.6,196,6.3
2013-02-26 14:00:00,26.6,66,19.7,1012.1,1009.9,0.0,0.0,100,2.6,196,5.8
2013-02-26 15:00:00,27.0,65,19.8,1011.1,1008.9,0.0,0.0,100,2.33,190,6.0
2013-02-26 16:00:00,26.9,66,19.9,1010.7,1008.5,0.0,0.0,100,2.02,171,5.8
2013-02-26 17:00:00,26.2,70,20.4,1010.7,1008.5,0.0,0.0,93,2.02,147,5.2
2013-02-26 18:00:00,25.0,76,20.5,1010.7,1008.5,0.0,0.0,89,2.69,132,5.6
2013-02-26 19:00:00,23.4,84,20.5,1011.2,1009.0,0.0,0.0,80,3.19,131,6.3
2013-02-26 20:00:00,22.3,90,20.5,1011.7,1009.5,0.0,0.0,53,3.04,134,6.4
2013-02-26 21:00:00,21.7,93,20.4,1012.9,1010.7,0.0,0.0,40,2.69,135,5.6
2013-02-26 22:00:00,21.0,95,20.3,1013.2,1011.0,0.0,0.0,27,2.48,137,4.8
2013-02-26 23:00:00,20.7,97,20.2,1013.1,1010.9,0.0,0.0,23,2.34,140,4.4
2013-02-27 00:00:00,20.2,98,19.9,1012.9,1010.7,0.0,0.0,20,2.06,141,4.3
2013-02-27 01:00:00,20.1,98,19.8,1012.6,1010.4,0.0,0.0,21,1.91,137,4.0
2013-02-27 02:00:00,20.4,98,20.1,1012.3,1010.1,0.0,0.0,95,1.77,137,4.0
2013-02-27 03:00:00,20.7,98,20.3,1012.0,1009.8,0.0,0.0,96,1.77,133,3.6
2013-02-27 04:00:00,20.9,97,20.4,1011.9,1009.7,0.0,0.0,100,1.42,129,3.2
2013-02-27 05:00:00,20.9,97,20.5,1012.8,1010.6,0.0,0.0,100,0.63,108,2.7
2013-02-27 06:00:00,21.0,97,20.5,1012.8,1010.6,0.0,0.0,100,0.81,97,2.1
2013-02-27 07:00:00,21.1,97,20.6,1013.6,1011.4,0.0,0.0,100,0.95,108,2.0
2013-02-27 08:00:00,21.8,94,20.8,1014.1,1011.9,0.0,0.0,98,1.06,131,3.4
2013-02-27 09:00:00,22.3,92,20.9,1014.7,1012.5,0.0,0.0,92,1.14,142,3.5
2013-02-27 10:00:00,23.0,89,21.1,1014.7,1012.5,0.0,0.0,90,1.73,170,4.1
2013-02-27 11:00:00,23.5,87,21.3,1014.2,1012.0,0.0,0.0,100,2.01,174,4.6
2013-02-27 12:00:00,24.0,86,21.5,1013.3,1011.1,0.1,0.1,100,2.24,170,5.3
2013-02-27 13:00:00,24.8,84,22.0,1012.1,1009.9,0.5,0.5,100,2.46,153,6.1
2013-02-27 14:00:00,25.4,80,21.6,1010.9,1008.7,0.0,0.0,93,3.0,150,6.3
2013-02-27 15:00:00,25.4,80,21.6,1009.9,1007.7,0.0,0.0,100,3.16,145,6.8
2013-02-27 16:00:00,25.5,79,21.6,1009.6,1007.4,0.0,0.0,95,3.56,142,6.8
2013-02-27 17:00:00,25.1,81,21.7,1009.8,1007.6,0.0,0.0,87,3.47,136,7.5
2013-02-27 18:00:00,24.2,85,21.6,1010.0,1007.8,0.0,0.0,89,3.68,135,7.5
2013-02-27 19:00:00,23.5,89,21.5,1010.3,1008.1,0.0,0.0,79,3.68,135,7.2
2013-02-27 20:00:00,22.9,91,21.3,1010.6,1008.4,0.0,0.0,68,3.54,137,6.7
2013-02-27 21:00:00,22.4,92,21.1,1010.7,1008.5,0.0,0.0,39,3.26,140,6.3
2013-02-27 22:00:00,22.1,94,21.0,1011.1,1008.9,0.0,0.0,57,2.78,142,5.6
2013-02-27 23:00:00,21.9,94,20.9,1010.9,1008.7,0.0,0.0,100,2.41,138,4.9
2013-02-28 00:00:00,21.8,95,20.9,1010.9,1008.7,0.0,0.0,100,2.55,135,4.8
2013-02-28 01:00:00,21.8,95,20.9,1010.5,1008.3,0.0,0.0,100,2.69,132,5.1
2013-02-28 02:00:00,21.8,94,20.8,1009.5,1007.3,0.0,0.0,100,2.76,134,5.3
2013-02-28 03:00:00,21.9,94,20.9,1009.2,1007.0,0.0,0.0,100,3.11,135,5.7
2013-02-28 04:00:00,22.0,94,21.1,1008.6,1006.4,0.0,0.0,100,3.41,140,6.3
2013-02-28 05:00:00,22.1,95,21.2,1009.2,1007.0,0.0,0.0,100,3.08,144,6.6
2013-02-28 06:00:00,22.1,96,21.4,1009.2,1007.0,0.0,0.0,100,3.3,145,6.8
2013-02-28 07:00:00,22.2,96,21.5,1010.0,1007.8,0.0,0.0,100,3.41,148,7.0
2013-02-28 08:00:00,22.5,94,21.6,1010.1,1007.9,0.1,0.1,85,4.09,158,7.8
2013-02-28 09:00:00,23.3,90,21.5,1010.7,1008.5,0.2,0.2,99,4.96,171,10.0
2013-02-28 10:00:00,24.7,83,21.6,1010.5,1008.3,0.2,0.2,100,4.83,174,10.9
2013-02-28 11:00:00,26.0,76,21.4,1009.9,1007.7,0.2,0.2,98,5.32,176,11.1
2013-02-28 12:00:00,27.1,71,21.3,1008.7,1006.5,0.0,0.0,93,5.31,177,11.6
2013-02-28 13:00:00,27.9,68,21.4,1007.3,1005.1,0.0,0.0,92,5.23,173,11.2
2013-02-28 14:00:00,28.6,66,21.6,1005.9,1003.7,0.0,0.0,98,5.33,174,10.8
2013-02-28 15:00:00,28.3,68,21.9,1005.1,1002.9,0.0,0.0,79,5.2,157,11.0
2013-02-28 16:00:00,27.5,73,22.1,1004.3,1002.1,0.0,0.0,0,5.94,147,11.7
2013-02-28 17:00:00,26.7,76,22.0,1005.9,1003.7,0.0,0.0,11,5.46,145,12.4
2013-02-28 18:00:00,25.3,81,21.8,1005.8,1003.6,0.0,0.0,2,4.62,141,11.3
2013-02-28 19:00:00,24.1,87,21.8,1006.3,1004.1,0.0,0.0,8,4.16,145,9.8
2013-02-28 20:00:00,23.3,91,21.8,1006.7,1004.5,0.0,0.0,11,3.5,149,8.5
2013-02-28 21:00:00,22.9,93,21.7,1007.2,1005.0,0.0,0.0,13,3.31,151,7.7
2013-02-28 22:00:00,22.6,95,21.7,1007.6,1005.4,0.0,0.0,15,3.18,152,7.4
2013-02-28 23:00:00,22.4,95,21.6,1007.1,1004.9,0.0,0.0,19,2.95,152,6.9
2013-03-01 00:00:00,22.3,96,21.6,1006.9,1004.7,0.0,0.0,29,2.69,149,6.3
2013-03-01 01:00:00,22.2,96,21.5,1006.7,1004.5,0.0,0.0,40,2.56,149,5.6
2013-03-01 02:00:00,22.0,97,21.5,1005.9,1003.7,0.0,0.0,45,2.42,150,4.9
2013-03-01 03:00:00,22.1,97,21.6,1005.9,1003.7,0.0,0.0,56,2.37,152,4.9
2013-03-01 04:00:00,22.3,96,21.7,1005.7,1003.5,0.0,0.0,100,2.01,153,4.8
2013-03-01 05:00:00,22.3,97,21.8,1006.6,1004.4,0.0,0.0,99,0.92,131,4.3
2013-03-01 06:00:00,22.3,98,21.9,1007.7,1005.5,0.1,0.1,100,0.91,96,3.3
