datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-05-22 19:00:00,24.5,95,23.7,1008.3,1006.1,4.6,4.6,100,1.6,176,2.7
2024-05-22 20:00:00,24.5,94,23.5,1007.8,1005.6,0.2,0.2,31,2.02,189,3.7
2024-05-22 21:00:00,24.2,96,23.5,1007.6,1005.4,0.2,0.2,91,0.71,262,3.6
2024-05-22 22:00:00,24.6,94,23.5,1008.1,1005.9,0.1,0.1,87,0.41,284,0.9
2024-05-22 23:00:00,24.8,92,23.5,1008.7,1006.5,0.2,0.2,90,0.22,333,1.6
2024-05-23 00:00:00,25.5,91,24.0,1009.6,1007.4,0.2,0.2,100,0.32,252,1.9
2024-05-23 01:00:00,26.0,88,23.9,1009.7,1007.5,0.2,0.2,100,1.1,360,3.2
2024-05-23 02:00:00,27.0,85,24.1,1010.2,1008.0,0.1,0.1,100,0.91,354,3.3
2024-05-23 03:00:00,27.0,84,24.2,1010.1,1007.9,0.1,0.1,100,0.58,301,3.2
2024-05-23 04:00:00,27.0,87,24.6,1009.7,1007.5,1.9,1.9,100,0.81,277,2.7
2024-05-23 05:00:00,27.0,88,25.0,1008.7,1006.5,0.9,0.9,82,1.44,236,3.5
2024-05-23 06:00:00,29.4,77,24.9,1006.9,1004.7,0.3,0.3,100,0.41,166,4.6
2024-05-23 07:00:00,30.1,73,24.8,1006.1,1003.9,0.0,0.0,99,1.44,146,4.8
2024-05-23 08:00:00,30.2,70,24.2,1005.3,1003.2,0.0,0.0,99,1.78,142,4.8
2024-05-23 09:00:00,30.1,69,23.7,1004.7,1002.6,0.0,0.0,100,2.0,143,4.7
2024-05-23 10:00:00,29.5,75,24.5,1004.9,1002.7,0.0,0.0,69,1.84,139,4.2
2024-05-23 11:00:00,28.8,79,24.8,1005.9,1003.7,0.0,0.0,92,2.11,175,3.6
2024-05-23 12:00:00,27.5,84,24.6,1006.6,1004.4,0.0,0.0,100,3.01,176,5.1
2024-05-23 13:00:00,27.7,84,24.8,1007.2,1005.0,0.0,0.0,100,2.6,182,4.8
2024-05-23 14:00:00,27.2,88,25.1,1008.2,1006.0,0.0,0.0,57,2.41,175,4.5
2024-05-23 15:00:00,26.6,91,25.1,1009.0,1006.8,0.0,0.0,51,2.22,172,4.2
2024-05-23 16:00:00,26.2,92,24.9,1009.0,1006.8,0.0,0.0,29,2.11,175,3.8
2024-05-23 17:00:00,26.0,92,24.6,1008.2,1006.0,0.0,0.0,22,1.84,167,3.6
2024-05-23 18:00:00,25.6,94,24.6,1007.5,1005.3,0.0,0.0,7,1.52,157,3.1
2024-05-23 19:00:00,25.4,95,24.5,1007.1,1004.9,0.0,0.0,45,1.42,141,2.6
2024-05-23 20:00:00,25.5,95,24.6,1006.9,1004.7,0.0,0.0,100,1.7,130,3.0
2024-05-23 21:00:00,25.5,96,24.8,1007.0,1004.8,0.0,0.0,72,1.7,118,3.1
2024-05-23 22:00:00,25.2,97,24.8,1007.4,1005.2,0.0,0.0,8,1.63,101,2.9
2024-05-23 23:00:00,25.5,97,25.0,1008.1,1005.9,0.0,0.0,24,1.92,81,3.3
2024-05-24 00:00:00,26.8,91,25.2,1008.8,1006.6,0.0,0.0,100,1.84,112,4.0
2024-05-24 01:00:00,28.4,80,24.6,1009.5,1007.3,0.0,0.0,29,2.02,147,4.6
2024-05-24 02:00:00,29.4,72,23.9,1009.5,1007.3,0.0,0.0,100,3.11,174,6.4
2024-05-24 03:00:00,30.0,68,23.6,1009.4,1007.2,0.0,0.0,98,3.22,173,6.9
2024-05-24 04:00:00,30.4,68,23.9,1009.1,1006.9,0.0,0.0,24,3.14,171,7.2
2024-05-24 05:00:00,30.6,67,23.7,1008.4,1006.2,0.0,0.0,26,3.35,153,7.4
2024-05-24 06:00:00,31.0,65,23.5,1006.8,1004.7,0.0,0.0,71,3.19,148,7.3
2024-05-24 07:00:00,30.7,66,23.5,1005.9,1003.8,0.0,0.0,82,3.5,149,7.2
2024-05-24 08:00:00,29.4,75,24.4,1005.7,1003.5,0.2,0.2,86,3.94,150,7.5
2024-05-24 09:00:00,28.4,83,25.2,1005.2,1003.0,0.2,0.2,97,3.51,160,7.4
2024-05-24 10:00:00,28.1,84,25.1,1005.3,1003.1,0.1,0.1,97,3.04,136,6.7
2024-05-24 11:00:00,27.5,87,25.0,1005.8,1003.6,0.0,0.0,100,2.88,146,6.0
2024-05-24 12:00:00,27.0,90,25.2,1006.6,1004.4,0.2,0.2,100,2.73,156,5.1
2024-05-24 13:00:00,27.6,87,25.2,1007.6,1005.4,0.0,0.0,100,2.98,140,5.1
2024-05-24 14:00:00,27.4,88,25.2,1008.3,1006.1,0.6,0.6,100,3.44,144,6.0
2024-05-24 15:00:00,27.0,90,25.1,1008.9,1006.7,0.2,0.2,100,3.08,144,5.7
2024-05-24 16:00:00,26.5,92,25.2,1008.8,1006.6,0.3,0.3,100,2.82,153,5.2
2024-05-24 17:00:00,26.4,93,25.2,1008.4,1006.2,0.3,0.3,49,2.64,155,4.8
2024-05-24 18:00:00,26.1,94,25.1,1007.6,1005.4,0.2,0.2,92,2.06,151,4.6
2024-05-24 19:00:00,26.0,94,25.0,1007.2,1005.0,0.0,0.0,100,1.78,128,3.5
2024-05-24 20:00:00,25.8,95,25.0,1006.7,1004.5,0.0,0.0,100,1.92,129,3.3
2024-05-24 21:00:00,25.7,96,25.0,1006.8,1004.6,0.0,0.0,100,1.97,120,3.6
2024-05-24 22:00:00,25.6,96,25.0,1007.2,1005.0,0.0,0.0,100,2.19,133,3.8
2024-05-24 23:00:00,25.9,96,25.1,1008.0,1005.8,0.0,0.0,100,2.22,126,3.8
2024-05-25 00:00:00,26.5,94,25.5,1008.3,1006.1,0.0,0.0,100,2.41,132,4.9
2024-05-25 01:00:00,27.5,88,25.4,1009.3,1007.1,0.2,0.2,100,3.28,142,6.0
2024-05-25 02:00:00,28.4,84,25.5,1009.1,1006.9,0.0,0.0,98,3.58,157,6.8
2024-05-25 03:00:00,29.8,78,25.6,1009.1,1006.9,0.2,0.2,92,4.62,162,9.5
2024-05-25 04:00:00,28.3,83,25.2,1008.9,1006.7,6.6,6.6,93,3.64,159,10.2
2024-05-25 05:00:00,28.4,83,25.2,1007.6,1005.4,0.0,0.0,84,5.22,148,9.9
2024-05-25 06:00:00,30.5,74,25.3,1006.3,1004.2,0.2,0.2,65,5.38,162,10.3
2024-05-25 07:00:00,30.9,75,26.0,1005.3,1003.2,0.1,0.1,81,5.02,174,10.4
2024-05-25 08:00:00,29.1,82,25.8,1004.6,1002.4,2.7,2.7,87,3.79,168,9.6
2024-05-25 09:00:00,29.9,78,25.8,1004.2,1002.1,0.0,0.0,100,4.08,169,7.5
2024-05-25 10:00:00,29.5,80,25.7,1004.5,1002.3,0.0,0.0,98,3.26,162,7.6
2024-05-25 11:00:00,28.9,83,25.7,1004.8,1002.6,2.3,2.3,100,3.62,156,6.1
2024-05-25 12:00:00,28.0,88,25.8,1005.7,1003.5,1.7,1.7,100,3.89,154,6.5
2024-05-25 13:00:00,27.1,92,25.8,1007.3,1005.1,0.8,0.8,100,3.05,148,5.5
2024-05-25 14:00:00,27.0,94,26.0,1007.9,1005.7,0.2,0.2,100,2.28,151,5.1
2024-05-25 15:00:00,26.9,94,25.8,1008.1,1005.9,0.9,0.9,100,3.2,166,5.3
2024-05-25 16:00:00,26.9,95,26.0,1008.1,1005.9,1.6,1.6,100,3.45,170,5.9
2024-05-25 17:00:00,26.7,96,26.0,1007.5,1005.3,0.7,0.7,100,3.28,168,5.9
2024-05-25 18:00:00,26.7,96,26.0,1007.0,1004.8,0.9,0.9,100,3.4,166,5.8
2024-05-25 19:00:00,26.6,96,25.9,1006.3,1004.1,0.5,0.5,100,3.57,162,6.2
2024-05-25 20:00:00,26.6,96,26.0,1005.8,1003.6,0.1,0.1,100,3.22,154,6.2
2024-05-25 21:00:00,26.6,96,26.0,1005.8,1003.6,0.0,0.0,100,3.09,155,5.4
2024-05-25 22:00:00,26.6,97,26.0,1005.7,1003.5,0.0,0.0,100,3.2,160,5.5
2024-05-25 23:00:00,26.8,96,26.1,1006.0,1003.8,0.0,0.0,100,3.32,159,5.5
2024-05-26 00:00:00,28.1,91,26.5,1006.3,1004.1,0.0,0.0,100,4.82,175,8.6
2024-05-26 01:00:00,29.4,84,26.5,1007.0,1004.8,0.0,0.0,62,5.16,171,9.3
2024-05-26 02:00:00,30.8,77,26.1,1007.2,1005.1,0.0,0.0,74,5.21,177,10.0
2024-05-26 03:00:00,31.7,73,26.2,1006.8,1004.7,0.0,0.0,57,5.0,181,10.1
2024-05-26 04:00:00,32.5,72,26.8,1006.0,1003.9,0.2,0.2,31,4.9,179,9.9
2024-05-26 05:00:00,32.8,71,26.9,1005.2,1003.1,0.2,0.2,92,4.6,179,10.0
2024-05-26 06:00:00,32.9,72,27.1,1003.9,1001.8,0.1,0.1,60,4.41,176,9.9
2024-05-26 07:00:00,33.2,69,26.8,1002.2,1000.1,0.1,0.1,39,4.72,175,9.4
2024-05-26 08:00:00,33.5,68,26.9,1001.2,999.1,0.0,0.0,56,4.51,176,9.2
2024-05-26 09:00:00,33.1,71,27.1,1000.5,998.4,0.0,0.0,54,4.24,172,8.7
2024-05-26 10:00:00,32.5,75,27.5,1000.4,998.3,0.0,0.0,65,3.51,175,7.9
2024-05-26 11:00:00,31.5,79,27.4,1000.5,998.4,0.0,0.0,97,3.0,150,6.1
2024-05-26 12:00:00,30.3,83,27.1,1001.0,998.9,0.0,0.0,85,3.94,150,6.7
2024-05-26 13:00:00,28.9,87,26.5,1002.5,1000.3,0.0,0.0,59,2.92,149,5.8
2024-05-26 14:00:00,29.1,89,27.1,1003.0,1000.8,0.0,0.0,32,2.94,162,5.1
2024-05-26 15:00:00,29.0,90,27.1,1003.0,1000.8,0.0,0.0,88,3.24,171,5.4
2024-05-26 16:00:00,29.0,89,27.0,1002.8,1000.6,0.0,0.0,100,3.7,180,6.2
2024-05-26 17:00:00,28.9,88,26.8,1002.5,1000.3,0.0,0.0,91,3.2,178,6.2
2024-05-26 18:00:00,28.6,88,26.4,1002.1,999.9,0.0,0.0,100,3.3,178,5.5
2024-05-26 19:00:00,28.4,87,25.9,1001.4,999.2,0.0,0.0,86,3.2,182,5.6
2024-05-26 20:00:00,28.0,87,25.6,1000.9,998.7,0.0,0.0,44,2.44,199,5.3
2024-05-26 21:00:00,27.4,90,25.5,1001.0,998.8,0.0,0.0,99,2.15,202,4.1
2024-05-26 22:00:00,27.4,90,25.6,1001.2,999.0,0.0,0.0,95,2.38,202,4.2
2024-05-26 23:00:00,27.8,90,26.0,1001.5,999.3,0.0,0.0,97,1.58,215,3.9
2024-05-27 00:00:00,28.5,88,26.5,1001.9,999.7,0.0,0.0,100,1.22,171,2.5
2024-05-27 01:00:00,30.0,86,27.5,1003.5,1001.4,0.0,0.0,100,1.43,258,3.5
2024-05-27 02:00:00,30.7,84,27.6,1003.5,1001.4,0.0,0.0,93,1.62,292,3.6
2024-05-27 03:00:00,32.7,70,26.5,1002.7,1000.6,0.0,0.0,54,2.04,259,4.9
2024-05-27 04:00:00,34.0,64,26.0,1001.8,999.7,0.0,0.0,17,2.85,252,6.3
2024-05-27 05:00:00,34.7,62,26.2,1000.9,998.8,0.0,0.0,70,3.53,245,7.3
2024-05-27 06:00:00,35.2,60,26.1,999.7,997.6,0.0,0.0,34,4.25,246,8.3
2024-05-27 07:00:00,35.0,61,26.3,998.7,996.6,0.0,0.0,31,4.05,237,8.5
2024-05-27 08:00:00,34.8,61,26.3,997.7,995.6,0.0,0.0,37,3.75,224,8.0
2024-05-27 09:00:00,34.8,61,26.2,996.9,994.8,0.0,0.0,45,3.18,226,7.2
2024-05-27 10:00:00,34.2,67,27.2,997.2,995.1,0.0,0.0,100,2.62,198,5.7
2024-05-27 11:00:00,32.5,76,27.8,998.4,996.3,0.0,0.0,100,2.6,164,4.6
2024-05-27 12:00:00,31.7,76,26.9,999.2,997.1,0.0,0.0,100,3.9,157,6.5
2024-05-27 13:00:00,31.2,76,26.5,999.0,996.9,0.0,0.0,100,3.01,186,5.2
2024-05-27 14:00:00,30.5,79,26.5,999.7,997.6,0.0,0.0,100,2.14,191,5.0
2024-05-27 15:00:00,30.0,82,26.6,1000.1,998.0,0.0,0.0,100,1.7,180,3.5
2024-05-27 16:00:00,29.7,83,26.5,1000.5,998.4,0.0,0.0,100,1.96,195,3.2
2024-05-27 17:00:00,29.5,84,26.4,1000.4,998.3,0.0,0.0,100,2.01,207,3.6
2024-05-27 18:00:00,28.7,89,26.6,999.9,997.8,0.0,0.0,100,1.71,201,3.3
2024-05-27 19:00:00,29.5,83,26.4,1000.1,998.0,0.0,0.0,100,1.3,302,2.4
2024-05-27 20:00:00,28.8,87,26.4,999.8,997.7,0.0,0.0,100,2.83,8,4.4
2024-05-27 21:00:00,28.3,88,26.1,1000.2,998.0,0.0,0.0,100,3.41,32,5.8
2024-05-27 22:00:00,27.6,87,25.3,1000.8,998.6,0.0,0.0,100,3.14,22,5.8
2024-05-27 23:00:00,27.2,87,24.8,1001.2,999.0,0.0,0.0,100,3.88,35,6.8
2024-05-28 00:00:00,27.3,88,25.1,1001.8,999.6,0.0,0.0,100,2.59,28,6.7
2024-05-28 01:00:00,28.9,86,26.4,1003.0,1000.8,0.0,0.0,100,2.56,51,5.0
2024-05-28 02:00:00,29.5,84,26.6,1003.2,1001.1,0.0,0.0,100,1.78,38,5.1
2024-05-28 03:00:00,30.7,80,26.9,1003.0,1000.9,0.0,0.0,100,2.16,34,5.0
2024-05-28 04:00:00,31.3,77,26.7,1002.5,1000.4,0.0,0.0,100,1.92,51,5.1
2024-05-28 05:00:00,32.0,73,26.7,1001.7,999.6,0.0,0.0,100,1.2,48,4.7
2024-05-28 06:00:00,32.9,69,26.5,1000.9,998.8,0.0,0.0,100,0.81,330,3.9
2024-05-28 07:00:00,32.0,71,26.0,1000.3,998.2,0.2,0.2,100,0.82,346,4.1
2024-05-28 08:00:00,31.8,73,26.4,999.3,997.2,0.0,0.0,100,1.7,87,3.1
2024-05-28 09:00:00,30.8,79,26.6,998.8,996.7,0.0,0.0,100,2.43,81,4.5
2024-05-28 10:00:00,29.3,85,26.5,999.2,997.1,0.0,0.0,100,4.1,87,7.5
2024-05-28 11:00:00,28.4,88,26.2,999.5,997.4,0.0,0.0,100,2.77,77,7.4
2024-05-28 12:00:00,28.1,89,26.1,1000.2,998.0,0.0,0.0,100,3.18,77,5.6
2024-05-28 13:00:00,29.2,90,27.3,1000.7,998.6,0.0,0.0,100,2.51,85,5.0
2024-05-28 14:00:00,29.0,91,27.4,1001.6,999.5,0.0,0.0,100,2.3,90,4.3
2024-05-28 15:00:00,29.0,92,27.7,1001.9,999.8,0.0,0.0,100,2.4,92,4.2
2024-05-28 16:00:00,28.8,94,27.8,1001.9,999.7,0.0,0.0,100,2.2,93,4.1
2024-05-28 17:00:00,28.4,96,27.6,1001.7,999.5,0.0,0.0,100,2.53,99,4.3
2024-05-28 18:00:00,28.1,96,27.4,1001.5,999.3,0.0,0.0,100,2.63,99,4.6
2024-05-28 19:00:00,27.9,96,27.2,1000.7,998.5,0.0,0.0,100,2.32,97,4.5
2024-05-28 20:00:00,27.5,97,26.9,1000.3,998.1,0.0,0.0,100,2.14,101,4.0
2024-05-28 21:00:00,27.2,96,26.5,1000.2,998.0,0.0,0.0,100,1.51,98,3.6
2024-05-28 22:00:00,27.1,95,26.3,1000.7,998.5,0.0,0.0,100,2.12,109,3.7
2024-05-28 23:00:00,27.5,92,26.0,1001.3,999.1,0.0,0.0,100,2.56,111,4.4
2024-05-29 00:00:00,28.4,88,26.2,1002.1,999.9,0.0,0.0,100,3.26,117,5.9
2024-05-29 01:00:00,30.2,82,26.9,1002.9,1000.8,0.0,0.0,100,3.62,129,7.2
2024-05-29 02:00:00,31.0,79,27.0,1002.9,1000.8,0.2,0.2,71,3.11,135,7.1
2024-05-29 03:00:00,32.5,73,27.0,1002.4,1000.3,0.1,0.1,30,2.44,145,6.6
2024-05-29 04:00:00,33.5,69,27.1,1001.7,999.6,0.1,0.1,93,2.24,153,5.9
2024-05-29 05:00:00,34.3,67,27.3,1000.9,998.8,0.0,0.0,100,2.02,171,5.6
2024-05-29 06:00:00,34.6,64,26.9,999.8,997.7,0.0,0.0,100,2.47,159,5.5
2024-05-29 07:00:00,34.6,65,27.0,998.3,996.2,0.0,0.0,100,3.04,153,6.3
2024-05-29 08:00:00,34.5,66,27.1,997.0,994.9,0.0,0.0,100,3.47,139,6.6
2024-05-29 09:00:00,34.3,68,27.5,997.1,995.0,0.0,0.0,100,3.76,130,6.8
2024-05-29 10:00:00,33.5,71,27.5,997.1,995.0,0.0,0.0,91,3.89,138,7.2
2024-05-29 11:00:00,32.3,76,27.5,998.0,995.9,0.0,0.0,97,5.44,122,8.9
2024-05-29 12:00:00,30.4,84,27.4,998.7,996.6,0.0,0.0,100,4.97,120,10.6
2024-05-29 13:00:00,29.8,84,26.8,1000.1,998.0,0.0,0.0,100,4.79,119,10.6
2024-05-29 14:00:00,29.4,84,26.5,1001.0,998.9,0.0,0.0,100,4.49,122,8.3
2024-05-29 15:00:00,29.0,86,26.4,1001.6,999.5,0.0,0.0,100,4.2,128,7.8
2024-05-29 16:00:00,28.6,88,26.4,1001.6,999.4,0.2,0.2,100,3.76,130,7.3
2024-05-29 17:00:00,27.0,96,26.4,1002.6,1000.4,5.9,5.9,100,4.48,119,8.0
2024-05-29 18:00:00,27.0,95,26.1,1001.4,999.2,0.2,0.2,100,4.11,131,7.8
2024-05-29 19:00:00,27.0,95,26.0,1000.6,998.4,0.0,0.0,100,2.56,121,7.0
2024-05-29 20:00:00,26.8,96,26.1,1000.4,998.2,0.0,0.0,100,2.16,124,4.7
2024-05-29 21:00:00,26.8,97,26.1,1000.4,998.2,0.0,0.0,100,1.14,105,3.7
2024-05-29 22:00:00,26.7,97,26.2,1000.7,998.5,0.0,0.0,100,1.71,69,3.0
2024-05-29 23:00:00,27.0,95,26.1,1001.2,999.0,0.0,0.0,91,2.6,74,4.6
2024-05-30 00:00:00,28.4,88,26.2,1001.6,999.4,0.0,0.0,61,2.8,92,5.6
2024-05-30 01:00:00,29.8,84,26.8,1002.7,1000.6,0.0,0.0,100,3.13,117,7.0
2024-05-30 02:00:00,31.0,79,27.0,1002.9,1000.8,0.0,0.0,100,2.45,102,7.1
2024-05-30 03:00:00,32.1,76,27.4,1002.9,1000.8,0.0,0.0,100,2.28,105,6.6
2024-05-30 04:00:00,33.0,72,27.3,1002.5,1000.4,0.8,0.8,100,2.12,109,6.4
2024-05-30 05:00:00,33.0,72,27.2,1001.9,999.8,1.8,1.8,99,1.43,102,5.9
2024-05-30 06:00:00,29.5,84,26.5,1002.0,999.9,2.5,2.5,100,4.05,123,8.6
2024-05-30 07:00:00,30.0,83,26.8,1001.9,999.8,1.6,1.6,100,1.84,68,8.3
2024-05-30 08:00:00,29.1,86,26.5,1001.0,998.9,1.0,1.0,100,2.12,19,5.5
2024-05-30 09:00:00,27.4,90,25.6,1002.0,999.8,3.0,3.0,100,3.66,35,7.7
2024-05-30 10:00:00,26.1,87,23.9,1002.2,1000.0,1.2,1.2,100,5.4,39,9.7
2024-05-30 11:00:00,25.9,87,23.6,1002.6,1000.4,1.0,1.0,100,4.47,50,9.5
2024-05-30 12:00:00,26.0,86,23.5,1003.6,1001.4,0.2,0.2,100,4.88,55,8.4
2024-05-30 13:00:00,26.5,90,24.8,1003.9,1001.7,3.6,3.6,100,3.36,37,9.2
2024-05-30 14:00:00,26.4,85,23.6,1005.2,1003.0,0.8,0.8,100,3.2,39,5.8
2024-05-30 15:00:00,25.9,79,22.0,1006.1,1003.9,0.0,0.0,100,4.52,35,7.5
2024-05-30 16:00:00,25.8,77,21.4,1006.4,1004.2,0.0,0.0,100,4.34,26,7.7
2024-05-30 17:00:00,25.6,77,21.3,1005.8,1003.6,0.0,0.0,100,4.12,14,7.5
2024-05-30 18:00:00,25.6,76,21.0,1005.4,1003.2,0.0,0.0,100,3.67,11,7.2
2024-05-30 19:00:00,25.5,75,20.8,1004.9,1002.7,0.0,0.0,100,3.41,3,6.3
2024-05-30 20:00:00,25.9,71,20.3,1004.7,1002.5,0.0,0.0,100,3.72,6,6.3
2024-05-30 21:00:00,26.0,71,20.2,1004.8,1002.6,0.0,0.0,100,3.01,356,6.4
2024-05-30 22:00:00,26.0,72,20.5,1005.1,1002.9,0.0,0.0,100,2.63,351,5.1
2024-05-30 23:00:00,26.0,74,20.9,1005.9,1003.7,0.0,0.0,100,2.21,355,4.5
2024-05-31 00:00:00,26.5,74,21.5,1006.8,1004.6,0.0,0.0,100,2.06,337,3.7
2024-05-31 01:00:00,26.3,78,22.1,1007.8,1005.6,0.9,0.9,100,3.1,339,6.1
2024-05-31 02:00:00,26.4,78,22.4,1008.1,1005.9,0.0,0.0,100,3.16,342,6.0
2024-05-31 03:00:00,27.2,69,21.0,1008.1,1005.9,0.0,0.0,100,4.0,360,7.6
2024-05-31 04:00:00,26.5,73,21.2,1008.1,1005.9,0.2,0.2,100,2.09,343,7.7
2024-05-31 05:00:00,26.1,81,22.6,1007.4,1005.2,1.4,1.4,100,1.75,336,4.2
2024-05-31 06:00:00,26.1,83,23.0,1006.5,1004.3,1.8,1.8,100,1.63,313,3.7
2024-05-31 07:00:00,26.7,81,23.2,1005.4,1003.2,0.5,0.5,100,2.42,294,5.0
2024-05-31 08:00:00,27.0,79,22.9,1004.7,1002.5,0.0,0.0,100,2.57,283,5.5
2024-05-31 09:00:00,26.9,77,22.5,1004.3,1002.1,0.0,0.0,99,3.49,283,6.6
2024-05-31 10:00:00,26.5,78,22.5,1004.3,1002.1,0.0,0.0,100,3.0,270,6.7
2024-05-31 11:00:00,26.1,81,22.5,1004.9,1002.7,0.0,0.0,99,2.28,241,5.4
2024-05-31 12:00:00,25.6,84,22.7,1005.5,1003.3,0.0,0.0,92,1.78,232,4.1
2024-05-31 13:00:00,26.0,91,24.5,1006.3,1004.1,0.0,0.0,35,1.17,329,1.8
2024-05-31 14:00:00,26.0,91,24.3,1006.9,1004.7,0.0,0.0,8,1.08,326,1.5
2024-05-31 15:00:00,25.4,93,24.2,1007.6,1005.4,0.0,0.0,30,1.21,336,1.7
2024-05-31 16:00:00,26.0,91,24.4,1008.1,1005.9,0.0,0.0,67,0.81,300,1.6
2024-05-31 17:00:00,25.0,96,24.4,1007.8,1005.6,0.0,0.0,86,1.22,305,1.7
2024-05-31 18:00:00,25.2,95,24.4,1007.3,1005.1,0.0,0.0,100,1.12,350,1.9
2024-05-31 19:00:00,25.4,91,23.7,1007.1,1004.9,0.0,0.0,100,1.63,349,2.8
2024-05-31 20:00:00,25.4,88,23.3,1006.9,1004.7,0.0,0.0,100,1.6,360,3.0
2024-05-31 21:00:00,25.1,91,23.5,1006.9,1004.7,0.0,0.0,44,1.14,15,2.6
2024-05-31 22:00:00,24.8,93,23.6,1007.5,1005.3,0.0,0.0,95,1.22,9,1.9
2024-05-31 23:00:00,25.5,90,23.8,1007.8,1005.6,0.0,0.0,92,2.26,13,3.4
