datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-02-22 18:00:00,21.3,90,19.6,1010.4,1008.2,0.0,0.0,100,2.45,131,4.6
2026-02-22 19:00:00,21.2,90,19.6,1009.9,1007.7,0.0,0.0,100,2.77,131,4.7
2026-02-22 20:00:00,21.2,91,19.6,1009.2,1007.0,0.0,0.0,100,3.12,131,5.5
2026-02-22 21:00:00,21.1,91,19.6,1008.9,1006.7,0.0,0.0,100,3.29,134,5.9
2026-02-22 22:00:00,21.2,90,19.6,1009.1,1006.9,0.0,0.0,100,3.04,132,5.9
2026-02-22 23:00:00,21.2,91,19.6,1009.6,1007.4,0.0,0.0,100,2.87,131,5.4
2026-02-23 00:00:00,21.0,93,19.9,1010.8,1008.6,0.1,0.1,83,2.65,133,6.5
2026-02-23 01:00:00,22.5,89,20.6,1011.5,1009.3,0.0,0.0,100,3.12,139,6.6
2026-02-23 02:00:00,23.2,88,21.1,1012.0,1009.8,0.0,0.0,100,3.76,150,7.0
2026-02-23 03:00:00,24.4,82,21.1,1012.3,1010.1,0.0,0.0,100,4.63,166,9.5
2026-02-23 04:00:00,24.9,78,20.9,1011.7,1009.5,0.1,0.1,100,4.61,167,9.3
2026-02-23 05:00:00,24.8,78,20.8,1010.8,1008.6,0.1,0.1,100,3.72,163,9.3
2026-02-23 06:00:00,24.5,79,20.6,1010.2,1008.0,0.0,0.0,100,3.32,164,7.5
2026-02-23 07:00:00,25.7,72,20.2,1009.0,1006.8,0.0,0.0,74,4.72,159,9.5
2026-02-23 08:00:00,26.1,69,20.0,1008.2,1006.0,0.0,0.0,45,5.02,157,10.7
2026-02-23 09:00:00,26.1,68,19.8,1007.9,1005.7,0.0,0.0,76,4.73,160,10.2
2026-02-23 10:00:00,25.5,71,19.9,1007.9,1005.7,0.0,0.0,96,4.0,160,9.4
2026-02-23 11:00:00,23.9,80,20.1,1008.3,1006.1,0.2,0.2,99,3.65,157,7.5
2026-02-23 12:00:00,23.7,81,20.1,1008.7,1006.5,0.0,0.0,100,3.76,151,7.2
2026-02-23 13:00:00,23.5,81,20.1,1009.4,1007.2,0.0,0.0,98,4.12,149,7.8
2026-02-23 14:00:00,23.0,85,20.4,1010.1,1007.9,0.0,0.0,58,3.69,147,7.6
2026-02-23 15:00:00,22.4,90,20.8,1010.7,1008.5,0.0,0.0,99,3.31,151,6.7
2026-02-23 16:00:00,22.5,91,21.0,1010.3,1008.1,0.0,0.0,100,3.29,154,6.2
2026-02-23 17:00:00,22.4,92,21.0,1010.0,1007.8,0.0,0.0,100,3.24,155,6.1
2026-02-23 18:00:00,22.5,94,21.5,1009.7,1007.5,0.0,0.0,98,3.29,152,6.2
2026-02-23 19:00:00,22.5,94,21.4,1009.4,1007.2,0.0,0.0,100,3.04,144,6.2
2026-02-23 20:00:00,22.4,94,21.4,1009.1,1006.9,0.0,0.0,100,2.79,136,5.7
2026-02-23 21:00:00,22.1,95,21.3,1009.2,1007.0,0.0,0.0,100,2.77,139,5.2
2026-02-23 22:00:00,22.0,95,21.2,1009.9,1007.7,0.0,0.0,100,2.45,141,5.3
2026-02-23 23:00:00,22.1,95,21.3,1010.8,1008.6,0.0,0.0,100,2.23,134,4.5
2026-02-24 00:00:00,21.9,94,20.9,1012.0,1009.8,0.0,0.0,100,2.44,125,4.8
2026-02-24 01:00:00,22.4,92,21.0,1012.5,1010.3,0.0,0.0,100,2.69,138,5.2
2026-02-24 02:00:00,22.9,90,21.2,1013.3,1011.1,0.0,0.0,100,3.5,158,6.7
2026-02-24 03:00:00,23.5,87,21.1,1013.9,1011.7,0.0,0.0,100,3.35,163,7.1
2026-02-24 04:00:00,24.4,82,21.1,1013.5,1011.3,0.1,0.1,100,3.24,163,7.2
2026-02-24 05:00:00,24.8,80,21.1,1012.4,1010.2,0.1,0.1,100,2.85,158,6.7
2026-02-24 06:00:00,24.3,80,20.7,1012.3,1010.1,0.1,0.1,100,2.73,154,6.2
2026-02-24 07:00:00,24.3,81,20.8,1011.2,1009.0,0.0,0.0,100,2.39,154,5.4
2026-02-24 08:00:00,24.6,79,20.6,1010.8,1008.6,0.0,0.0,100,2.33,152,5.0
2026-02-24 09:00:00,24.4,81,20.9,1010.7,1008.5,0.0,0.0,100,1.95,140,4.8
2026-02-24 10:00:00,24.4,80,20.8,1010.5,1008.3,0.0,0.0,98,2.57,123,4.8
2026-02-24 11:00:00,23.6,84,20.8,1010.8,1008.6,0.0,0.0,100,3.23,122,5.9
2026-02-24 12:00:00,23.0,89,21.1,1010.8,1008.6,0.0,0.0,93,3.9,123,6.6
2026-02-24 13:00:00,22.6,89,20.8,1011.6,1009.4,0.0,0.0,30,4.07,134,7.4
2026-02-24 14:00:00,22.1,91,20.6,1012.4,1010.2,0.0,0.0,95,3.27,141,7.6
2026-02-24 15:00:00,22.1,92,20.8,1013.3,1011.1,0.0,0.0,99,2.8,151,6.0
2026-02-24 16:00:00,22.0,94,20.9,1013.1,1010.9,0.0,0.0,98,2.89,143,5.3
2026-02-24 17:00:00,21.9,94,20.9,1012.9,1010.7,0.0,0.0,99,2.6,142,5.4
2026-02-24 18:00:00,21.9,97,21.5,1012.2,1010.0,0.0,0.0,100,2.23,124,4.8
2026-02-24 19:00:00,21.8,97,21.4,1011.8,1009.6,0.0,0.0,100,2.28,119,4.3
2026-02-24 20:00:00,21.6,98,21.2,1011.8,1009.6,0.0,0.0,100,2.59,124,4.8
2026-02-24 21:00:00,21.5,98,21.1,1012.0,1009.8,0.0,0.0,100,2.3,136,4.8
2026-02-24 22:00:00,21.4,98,21.0,1012.2,1010.0,0.3,0.3,100,2.09,140,4.3
2026-02-24 23:00:00,21.2,99,21.0,1012.9,1010.7,0.7,0.7,100,1.84,137,3.7
2026-02-25 00:00:00,20.8,99,20.6,1013.5,1011.3,0.9,0.9,100,2.69,138,4.8
2026-02-25 01:00:00,21.5,96,20.8,1013.6,1011.4,0.0,0.0,100,3.16,141,6.2
2026-02-25 02:00:00,22.9,88,20.9,1013.8,1011.6,0.0,0.0,100,3.8,153,7.8
2026-02-25 03:00:00,24.4,80,20.6,1013.9,1011.7,0.1,0.1,100,3.7,161,7.8
2026-02-25 04:00:00,24.0,83,20.9,1013.4,1011.2,0.3,0.3,100,2.67,150,7.7
2026-02-25 05:00:00,24.2,82,21.0,1012.6,1010.4,0.2,0.2,100,3.09,153,6.5
2026-02-25 06:00:00,24.9,75,20.2,1012.5,1010.3,0.0,0.0,86,2.35,176,6.8
2026-02-25 07:00:00,26.2,69,20.0,1010.9,1008.7,0.2,0.2,79,1.72,188,6.0
2026-02-25 08:00:00,27.0,63,19.5,1010.2,1008.0,0.0,0.0,38,1.79,157,5.1
2026-02-25 09:00:00,26.8,64,19.2,1009.7,1007.5,0.0,0.0,46,3.45,141,7.1
2026-02-25 10:00:00,25.1,75,20.2,1010.0,1007.8,0.0,0.0,41,4.1,136,8.5
2026-02-25 11:00:00,23.8,80,20.1,1010.6,1008.4,0.0,0.0,78,3.33,131,7.8
2026-02-25 12:00:00,23.1,86,20.8,1011.0,1008.8,0.0,0.0,44,2.79,126,6.4
2026-02-25 13:00:00,22.6,88,20.5,1012.0,1009.8,1.4,1.4,99,2.49,128,5.2
2026-02-25 14:00:00,22.0,92,20.6,1012.5,1010.3,12.3,12.3,100,2.38,120,4.5
2026-02-25 15:00:00,21.4,94,20.4,1013.0,1010.8,10.8,10.8,96,3.42,111,5.9
2026-02-25 16:00:00,21.2,94,20.2,1012.2,1010.0,1.1,1.1,34,3.27,129,6.0
2026-02-25 17:00:00,20.7,95,19.9,1011.8,1009.6,0.0,0.0,20,2.9,135,5.7
2026-02-25 18:00:00,21.2,97,20.6,1011.6,1009.4,0.0,0.0,95,2.83,122,5.2
2026-02-25 19:00:00,21.0,96,20.5,1011.0,1008.8,0.0,0.0,42,2.45,129,5.1
2026-02-25 20:00:00,20.6,97,20.1,1010.6,1008.4,0.0,0.0,41,1.84,151,4.3
2026-02-25 21:00:00,20.4,98,20.0,1010.4,1008.2,0.0,0.0,53,2.39,147,4.2
2026-02-25 22:00:00,20.0,98,19.8,1010.8,1008.6,0.0,0.0,80,2.15,144,4.3
2026-02-25 23:00:00,20.0,98,19.8,1011.2,1009.0,0.0,0.0,100,2.43,143,4.6
2026-02-26 00:00:00,20.3,98,20.0,1012.0,1009.8,0.0,0.0,100,2.62,130,4.6
2026-02-26 01:00:00,20.5,98,20.1,1012.5,1010.3,1.3,1.3,100,2.73,140,5.0
2026-02-26 02:00:00,20.9,96,20.2,1012.6,1010.4,0.4,0.4,91,2.8,139,5.3
2026-02-26 03:00:00,22.2,88,20.1,1012.6,1010.4,0.2,0.2,100,2.94,148,6.2
2026-02-26 04:00:00,22.7,86,20.3,1011.7,1009.5,0.1,0.1,100,3.26,159,6.5
2026-02-26 05:00:00,23.0,87,20.6,1010.6,1008.4,0.6,0.6,100,3.02,173,6.9
2026-02-26 06:00:00,22.4,91,20.8,1009.9,1007.7,0.8,0.8,100,2.23,160,6.0
2026-02-26 07:00:00,22.8,88,20.6,1008.3,1006.1,0.2,0.2,76,2.82,153,5.6
2026-02-26 08:00:00,24.9,74,19.9,1007.2,1005.0,0.1,0.1,86,3.35,160,7.5
2026-02-26 09:00:00,24.6,74,19.6,1006.7,1004.5,0.0,0.0,100,3.67,160,7.6
2026-02-26 10:00:00,23.4,81,20.0,1006.2,1004.0,0.0,0.0,62,3.82,148,7.6
2026-02-26 11:00:00,22.4,86,19.9,1006.4,1004.2,0.0,0.0,47,3.37,140,7.2
2026-02-26 12:00:00,22.5,90,20.8,1006.3,1004.1,0.0,0.0,83,2.59,139,6.3
2026-02-26 13:00:00,22.2,90,20.5,1006.8,1004.6,0.0,0.0,80,3.15,134,5.6
2026-02-26 14:00:00,21.8,89,19.9,1007.4,1005.2,0.0,0.0,68,3.55,145,6.5
2026-02-26 15:00:00,21.5,90,19.8,1007.9,1005.7,0.0,0.0,83,3.29,152,6.7
2026-02-26 16:00:00,21.1,92,19.8,1008.1,1005.9,0.0,0.0,37,3.22,152,6.1
2026-02-26 17:00:00,20.8,93,19.6,1007.9,1005.7,0.0,0.0,65,2.83,148,5.9
2026-02-26 18:00:00,21.2,93,20.0,1007.4,1005.2,0.0,0.0,41,2.54,148,5.2
2026-02-26 19:00:00,20.9,93,19.6,1007.0,1004.8,0.0,0.0,0,2.18,148,4.5
2026-02-26 20:00:00,20.5,93,19.2,1006.8,1004.6,0.0,0.0,3,1.87,146,4.0
2026-02-26 21:00:00,20.1,93,19.0,1006.9,1004.7,0.0,0.0,13,1.8,136,3.4
2026-02-26 22:00:00,20.0,94,19.0,1007.2,1005.0,0.0,0.0,8,1.95,140,3.5
2026-02-26 23:00:00,19.9,95,19.0,1007.8,1005.6,0.0,0.0,5,1.95,151,3.7
2026-02-27 00:00:00,19.9,95,19.0,1008.3,1006.1,0.0,0.0,2,1.18,126,3.5
2026-02-27 01:00:00,21.5,89,19.6,1009.2,1007.0,0.0,0.0,11,0.87,193,3.0
2026-02-27 02:00:00,23.1,82,19.9,1009.3,1007.1,0.0,0.0,6,0.86,234,3.8
2026-02-27 03:00:00,25.1,73,20.0,1009.8,1007.6,0.0,0.0,50,0.94,245,4.2
2026-02-27 04:00:00,26.5,69,20.4,1008.8,1006.6,0.0,0.0,100,1.61,206,5.2
2026-02-27 05:00:00,27.5,65,20.4,1007.8,1005.6,0.0,0.0,100,2.21,205,5.9
2026-02-27 06:00:00,27.4,66,20.4,1007.0,1004.8,0.0,0.0,87,2.15,208,6.1
2026-02-27 07:00:00,28.4,61,20.1,1005.1,1002.9,0.0,0.0,99,2.57,167,6.0
2026-02-27 08:00:00,28.1,63,20.5,1004.2,1002.0,0.3,0.3,66,3.6,156,7.4
2026-02-27 09:00:00,27.1,68,20.8,1003.8,1001.6,0.1,0.1,30,4.14,155,8.7
2026-02-27 10:00:00,26.4,74,21.5,1004.0,1001.8,0.0,0.0,21,4.55,150,9.1
2026-02-27 11:00:00,25.0,79,21.1,1004.4,1002.2,0.0,0.0,16,4.33,144,8.5
2026-02-27 12:00:00,23.9,86,21.4,1004.7,1002.5,0.0,0.0,34,4.54,144,8.5
2026-02-27 13:00:00,23.9,90,22.2,1005.5,1003.3,0.0,0.0,16,4.84,150,9.2
2026-02-27 14:00:00,23.4,96,22.7,1006.0,1003.8,0.0,0.0,100,4.48,151,9.1
2026-02-27 15:00:00,23.5,96,22.9,1006.3,1004.1,0.0,0.0,100,4.09,152,8.5
2026-02-27 16:00:00,23.5,96,22.9,1006.4,1004.2,0.0,0.0,100,3.94,151,7.8
2026-02-27 17:00:00,23.4,97,22.9,1006.1,1003.9,0.0,0.0,100,3.59,148,7.4
2026-02-27 18:00:00,23.5,98,23.2,1005.8,1003.6,0.0,0.0,100,3.66,145,6.8
2026-02-27 19:00:00,23.4,98,23.0,1005.3,1003.1,0.0,0.0,100,3.09,141,6.8
2026-02-27 20:00:00,23.1,99,22.9,1004.9,1002.7,0.0,0.0,100,2.71,128,5.6
2026-02-27 21:00:00,23.0,99,22.8,1004.6,1002.4,0.0,0.0,100,3.25,135,5.9
2026-02-27 22:00:00,22.9,99,22.6,1005.2,1003.0,0.0,0.0,100,3.51,139,6.5
2026-02-27 23:00:00,22.9,98,22.6,1005.7,1003.5,0.0,0.0,100,3.32,136,6.5
2026-02-28 00:00:00,23.2,97,22.8,1006.3,1004.1,0.0,0.0,100,3.47,137,6.1
2026-02-28 01:00:00,23.9,93,22.6,1006.8,1004.6,0.1,0.1,100,4.01,149,8.3
2026-02-28 02:00:00,24.9,87,22.5,1007.5,1005.3,0.1,0.1,100,4.32,162,8.8
2026-02-28 03:00:00,26.5,78,22.5,1007.8,1005.6,0.1,0.1,98,4.35,165,8.7
2026-02-28 04:00:00,28.1,71,22.4,1007.0,1004.8,0.1,0.1,100,4.62,174,9.7
2026-02-28 05:00:00,29.1,67,22.3,1005.6,1003.4,0.0,0.0,56,4.67,175,9.8
2026-02-28 06:00:00,29.4,65,22.2,1004.6,1002.4,0.0,0.0,35,4.71,165,10.2
2026-02-28 07:00:00,29.3,66,22.2,1003.5,1001.3,0.5,0.5,88,5.51,159,11.5
2026-02-28 08:00:00,27.5,79,23.5,1002.7,1000.5,0.6,0.6,45,4.66,156,11.0
2026-02-28 09:00:00,28.4,72,22.9,1002.4,1000.2,0.0,0.0,33,5.12,158,10.3
2026-02-28 10:00:00,27.6,76,22.9,1002.7,1000.5,0.0,0.0,50,3.94,153,10.1
2026-02-28 11:00:00,26.2,80,22.4,1003.2,1001.0,0.0,0.0,52,3.99,146,7.4
2026-02-28 12:00:00,25.3,85,22.6,1003.8,1001.6,0.0,0.0,27,4.43,143,8.2
2026-02-28 13:00:00,24.8,88,22.7,1004.4,1002.2,0.0,0.0,36,4.4,144,8.8
2026-02-28 14:00:00,24.1,92,22.8,1004.9,1002.7,0.0,0.0,52,3.94,147,8.1
2026-02-28 15:00:00,23.6,95,22.8,1005.2,1003.0,0.0,0.0,68,3.65,151,7.4
2026-02-28 16:00:00,23.5,95,22.6,1005.4,1003.2,0.0,0.0,67,3.47,153,6.9
2026-02-28 17:00:00,23.1,95,22.4,1005.1,1002.9,0.0,0.0,77,3.34,148,6.4
2026-02-28 18:00:00,23.6,96,23.0,1004.9,1002.7,0.0,0.0,74,3.37,139,6.4
2026-02-28 19:00:00,23.5,97,22.9,1004.2,1002.0,0.0,0.0,77,3.86,138,7.1
2026-02-28 20:00:00,23.1,97,22.6,1004.0,1001.8,0.0,0.0,95,3.41,141,7.1
2026-02-28 21:00:00,22.9,97,22.5,1004.2,1002.0,0.0,0.0,79,3.27,141,6.2
2026-02-28 22:00:00,22.8,97,22.2,1004.6,1002.4,0.0,0.0,100,2.99,142,6.0
2026-02-28 23:00:00,22.8,97,22.2,1005.2,1003.0,0.0,0.0,100,3.33,139,6.1
