datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-08-22 22:00:00,25.4,96,24.8,1007.7,1005.5,0.0,0.0,100,1.28,129,2.4
2025-08-22 23:00:00,25.5,96,24.8,1008.0,1005.8,0.0,0.0,100,1.86,117,3.2
2025-08-23 00:00:00,26.5,92,25.1,1008.7,1006.5,0.0,0.0,88,2.06,116,4.5
2025-08-23 01:00:00,28.1,85,25.3,1009.3,1007.1,0.0,0.0,95,2.67,107,6.8
2025-08-23 02:00:00,29.0,80,25.4,1009.7,1007.5,0.1,0.1,92,3.14,127,8.0
2025-08-23 03:00:00,30.4,74,25.3,1010.3,1008.1,0.2,0.2,99,3.02,141,8.1
2025-08-23 04:00:00,27.8,85,25.0,1010.5,1008.3,3.7,3.7,100,2.39,151,8.8
2025-08-23 05:00:00,28.8,79,24.8,1009.1,1006.9,0.0,0.0,98,1.74,141,5.9
2025-08-23 06:00:00,29.9,73,24.6,1007.8,1005.6,0.1,0.1,100,1.73,147,5.1
2025-08-23 07:00:00,29.9,73,24.6,1007.0,1004.8,0.2,0.2,100,1.78,148,5.8
2025-08-23 08:00:00,30.0,73,24.6,1005.5,1003.3,0.0,0.0,100,0.72,192,5.4
2025-08-23 09:00:00,30.0,73,24.6,1004.6,1002.5,0.0,0.0,98,0.22,243,3.1
2025-08-23 10:00:00,30.0,73,24.6,1004.7,1002.6,0.0,0.0,62,0.49,114,2.1
2025-08-23 11:00:00,29.3,82,25.9,1004.9,1002.7,0.0,0.0,90,0.57,135,1.8
2025-08-23 12:00:00,28.1,84,25.2,1006.0,1003.8,0.0,0.0,78,1.49,132,2.6
2025-08-23 13:00:00,27.0,91,25.5,1006.9,1004.7,0.0,0.0,89,0.47,108,2.0
2025-08-23 14:00:00,26.9,92,25.4,1008.0,1005.8,0.0,0.0,55,0.45,96,1.4
2025-08-23 15:00:00,26.6,93,25.4,1008.2,1006.0,0.0,0.0,34,0.62,194,1.1
2025-08-23 16:00:00,26.4,95,25.5,1008.4,1006.2,0.0,0.0,85,0.91,261,1.6
2025-08-23 17:00:00,26.5,96,25.7,1008.0,1005.8,0.0,0.0,93,1.32,307,2.3
2025-08-23 18:00:00,26.2,96,25.5,1007.4,1005.2,0.0,0.0,1,1.61,334,3.2
2025-08-23 19:00:00,25.7,97,25.2,1007.2,1005.0,0.0,0.0,100,1.17,350,3.0
2025-08-23 20:00:00,25.3,98,25.0,1007.0,1004.8,0.0,0.0,34,1.08,338,2.1
2025-08-23 21:00:00,25.4,99,25.1,1006.4,1004.2,0.0,0.0,70,1.77,317,3.2
2025-08-23 22:00:00,25.2,98,25.0,1006.7,1004.5,0.0,0.0,0,1.48,315,3.3
2025-08-23 23:00:00,25.3,98,25.0,1006.7,1004.5,0.0,0.0,0,2.38,300,4.1
2025-08-24 00:00:00,26.4,95,25.5,1007.6,1005.4,0.0,0.0,1,2.44,296,5.0
2025-08-24 01:00:00,28.8,87,26.3,1008.2,1006.0,0.0,0.0,69,2.5,307,5.7
2025-08-24 02:00:00,30.4,78,26.0,1008.7,1006.5,0.1,0.1,15,2.88,309,6.8
2025-08-24 03:00:00,31.4,72,25.8,1008.0,1005.9,0.4,0.4,24,3.2,331,7.6
2025-08-24 04:00:00,32.0,69,25.5,1007.7,1005.6,0.3,0.3,32,3.3,350,8.7
2025-08-24 05:00:00,32.1,68,25.4,1007.1,1005.0,0.3,0.3,43,3.13,17,8.9
2025-08-24 06:00:00,29.5,74,24.5,1006.7,1004.5,4.8,4.8,100,4.15,34,10.4
2025-08-24 07:00:00,28.1,83,24.9,1005.7,1003.5,3.4,3.4,100,0.89,27,9.4
2025-08-24 08:00:00,28.4,83,25.1,1005.2,1003.0,0.0,0.0,100,0.79,125,3.2
2025-08-24 09:00:00,29.0,81,25.4,1005.1,1002.9,0.0,0.0,100,2.28,29,4.7
2025-08-24 10:00:00,28.1,84,25.0,1004.7,1002.5,0.3,0.3,100,3.34,30,6.6
2025-08-24 11:00:00,27.2,85,24.5,1004.5,1002.3,0.0,0.0,100,2.8,16,6.6
2025-08-24 12:00:00,26.7,87,24.5,1005.2,1003.0,0.0,0.0,100,2.95,3,5.5
2025-08-24 13:00:00,26.3,90,24.5,1006.2,1004.0,0.0,0.0,100,1.25,337,3.5
2025-08-24 14:00:00,26.0,92,24.6,1006.9,1004.7,0.0,0.0,100,2.35,308,3.9
2025-08-24 15:00:00,25.8,91,24.2,1006.9,1004.7,0.0,0.0,100,2.95,321,5.6
2025-08-24 16:00:00,25.7,91,24.1,1007.1,1004.9,0.0,0.0,100,3.63,326,6.8
2025-08-24 17:00:00,26.1,89,24.1,1006.5,1004.3,0.0,0.0,100,4.01,350,7.3
2025-08-24 18:00:00,26.4,86,23.8,1005.9,1003.7,0.0,0.0,100,4.55,2,8.7
2025-08-24 19:00:00,26.4,84,23.5,1005.3,1003.1,0.0,0.0,100,4.7,358,8.7
2025-08-24 20:00:00,26.2,83,23.1,1004.7,1002.5,0.0,0.0,68,4.86,356,9.3
2025-08-24 21:00:00,25.9,83,22.9,1004.6,1002.4,0.1,0.1,100,4.63,353,9.1
2025-08-24 22:00:00,25.8,83,22.6,1004.5,1002.3,0.1,0.1,100,4.75,2,9.0
2025-08-24 23:00:00,24.9,90,23.0,1004.6,1002.4,3.9,3.9,100,5.25,2,9.6
2025-08-25 00:00:00,25.0,89,23.0,1004.9,1002.7,0.2,0.2,100,6.45,358,11.8
2025-08-25 01:00:00,26.9,80,23.2,1005.8,1003.6,0.2,0.2,100,5.59,13,10.4
2025-08-25 02:00:00,26.5,83,23.4,1006.5,1004.3,0.8,0.8,100,5.42,18,10.9
2025-08-25 03:00:00,26.2,86,23.7,1006.4,1004.2,1.0,1.0,100,6.11,11,11.6
2025-08-25 04:00:00,26.9,84,24.0,1005.8,1003.6,1.2,1.2,100,6.28,17,12.9
2025-08-25 05:00:00,26.2,90,24.5,1005.2,1003.0,2.1,2.1,100,5.53,33,13.5
2025-08-25 06:00:00,26.2,91,24.6,1004.8,1002.6,3.7,3.7,100,6.22,45,12.9
2025-08-25 07:00:00,26.4,87,24.1,1004.1,1001.9,2.0,2.0,100,6.06,41,13.7
2025-08-25 08:00:00,26.1,91,24.5,1003.2,1001.0,1.5,1.5,100,5.76,46,13.2
2025-08-25 09:00:00,26.5,87,24.2,1002.9,1000.7,1.4,1.4,100,6.67,50,13.9
2025-08-25 10:00:00,25.8,92,24.4,1002.8,1000.6,2.6,2.6,100,5.84,42,13.9
2025-08-25 11:00:00,25.1,93,23.9,1003.4,1001.2,2.1,2.1,100,5.21,49,12.6
2025-08-25 12:00:00,25.0,94,23.9,1004.1,1001.9,2.7,2.7,100,4.56,45,12.0
2025-08-25 13:00:00,25.5,93,24.3,1005.2,1003.0,2.7,2.7,100,5.52,43,11.8
2025-08-25 14:00:00,25.1,93,24.0,1005.9,1003.7,2.8,2.8,100,5.27,57,12.0
2025-08-25 15:00:00,25.0,93,23.9,1006.1,1003.9,3.6,3.6,100,5.36,53,12.5
2025-08-25 16:00:00,24.4,94,23.3,1006.5,1004.3,2.6,2.6,100,5.33,50,11.9
2025-08-25 17:00:00,24.1,93,22.9,1006.4,1004.2,3.3,3.3,100,6.47,60,13.2
2025-08-25 18:00:00,23.7,95,22.9,1006.1,1003.9,4.4,4.4,100,5.23,45,13.1
2025-08-25 19:00:00,23.8,96,23.0,1005.4,1003.2,3.2,3.2,100,5.31,55,11.1
2025-08-25 20:00:00,23.8,96,23.1,1005.5,1003.3,2.6,2.6,100,5.02,57,11.0
2025-08-25 21:00:00,23.9,96,23.2,1005.5,1003.3,3.5,3.5,100,4.63,64,10.5
2025-08-25 22:00:00,24.0,96,23.2,1005.9,1003.7,3.0,3.0,100,4.93,70,10.3
2025-08-25 23:00:00,24.0,96,23.2,1006.1,1003.9,3.6,3.6,100,4.91,78,9.9
2025-08-26 00:00:00,23.9,96,23.2,1007.1,1004.9,4.5,4.5,100,4.96,78,9.9
2025-08-26 01:00:00,24.6,96,24.0,1007.4,1005.2,2.6,2.6,100,5.43,84,11.4
2025-08-26 02:00:00,24.6,96,24.0,1008.0,1005.8,2.8,2.8,100,4.91,87,10.6
2025-08-26 03:00:00,24.8,97,24.2,1008.4,1006.2,3.9,3.9,100,5.05,88,10.6
2025-08-26 04:00:00,25.2,95,24.5,1008.1,1005.9,2.8,2.8,100,5.4,92,10.3
2025-08-26 05:00:00,24.9,96,24.3,1007.6,1005.4,1.7,1.7,100,5.05,92,10.6
2025-08-26 06:00:00,25.8,95,24.9,1007.1,1004.9,1.3,1.3,100,5.02,95,10.8
2025-08-26 07:00:00,26.8,92,25.4,1006.6,1004.4,0.6,0.6,100,3.93,102,9.3
2025-08-26 08:00:00,26.3,88,24.2,1005.8,1003.6,5.2,5.2,100,5.22,95,10.1
2025-08-26 09:00:00,26.2,87,24.0,1005.6,1003.4,3.7,3.7,100,4.72,117,9.8
2025-08-26 10:00:00,25.6,92,24.2,1006.1,1003.9,1.6,1.6,100,4.13,107,8.4
2025-08-26 11:00:00,25.8,91,24.2,1006.4,1004.2,0.2,0.2,100,3.92,95,7.3
2025-08-26 12:00:00,25.4,94,24.3,1007.2,1005.0,0.1,0.1,100,3.18,114,6.9
2025-08-26 13:00:00,24.5,96,23.9,1008.5,1006.3,1.5,1.5,100,2.89,113,7.3
2025-08-26 14:00:00,24.2,96,23.6,1008.9,1006.7,2.9,2.9,100,3.21,121,5.5
2025-08-26 15:00:00,24.2,96,23.6,1008.8,1006.6,0.4,0.4,100,1.42,10,5.7
2025-08-26 16:00:00,24.0,97,23.6,1008.9,1006.7,1.7,1.7,100,0.92,292,3.2
2025-08-26 17:00:00,23.9,99,23.6,1008.7,1006.5,2.6,2.6,100,1.5,240,4.2
2025-08-26 18:00:00,23.9,99,23.6,1008.2,1006.0,1.2,1.2,100,1.76,340,4.6
2025-08-26 19:00:00,23.6,99,23.5,1008.1,1005.9,0.5,0.5,100,1.6,284,4.4
2025-08-26 20:00:00,23.6,98,23.3,1007.7,1005.5,0.9,0.9,100,1.68,307,5.5
2025-08-26 21:00:00,23.5,98,23.2,1007.6,1005.4,0.3,0.3,100,1.79,337,5.0
2025-08-26 22:00:00,23.5,98,23.2,1007.7,1005.5,0.4,0.4,100,1.4,358,4.8
2025-08-26 23:00:00,23.6,97,23.1,1007.9,1005.7,0.1,0.1,100,1.69,341,3.0
2025-08-27 00:00:00,23.8,98,23.5,1008.9,1006.7,1.6,1.6,100,0.51,61,3.7
2025-08-27 01:00:00,24.1,98,23.8,1009.2,1007.0,3.0,3.0,100,1.7,45,4.0
2025-08-27 02:00:00,24.5,97,24.0,1009.5,1007.3,2.9,2.9,100,1.55,33,4.0
2025-08-27 03:00:00,24.9,96,24.1,1009.9,1007.7,2.9,2.9,100,1.46,38,3.2
2025-08-27 04:00:00,25.2,94,24.2,1009.5,1007.3,2.7,2.7,100,1.88,79,4.4
2025-08-27 05:00:00,25.9,93,24.8,1008.5,1006.3,1.8,1.8,100,1.7,87,4.8
2025-08-27 06:00:00,27.1,89,25.0,1007.7,1005.5,1.0,1.0,100,1.17,80,5.8
2025-08-27 07:00:00,27.4,86,24.8,1006.5,1004.3,0.3,0.3,100,0.35,172,4.7
2025-08-27 08:00:00,28.2,80,24.5,1005.9,1003.7,0.1,0.1,100,1.23,111,3.7
2025-08-27 09:00:00,28.0,80,24.1,1005.4,1003.2,0.0,0.0,100,1.77,119,4.2
2025-08-27 10:00:00,27.4,83,24.2,1005.5,1003.3,0.0,0.0,100,1.95,90,5.1
2025-08-27 11:00:00,26.6,89,24.7,1006.0,1003.8,0.0,0.0,100,0.73,106,4.0
2025-08-27 12:00:00,26.0,92,24.5,1006.9,1004.7,0.0,0.0,98,0.49,114,1.4
2025-08-27 13:00:00,25.4,93,24.1,1007.5,1005.3,0.0,0.0,99,0.3,180,1.2
2025-08-27 14:00:00,25.2,94,24.1,1008.5,1006.3,0.0,0.0,84,0.21,166,0.8
2025-08-27 15:00:00,25.2,94,24.1,1008.8,1006.6,0.0,0.0,56,0.25,180,0.5
2025-08-27 16:00:00,24.9,96,24.1,1009.1,1006.9,0.0,0.0,33,0.51,241,0.9
2025-08-27 17:00:00,24.5,98,24.1,1008.7,1006.5,0.0,0.0,59,0.85,298,1.3
2025-08-27 18:00:00,24.3,99,24.0,1008.2,1006.0,0.0,0.0,56,0.87,294,1.7
2025-08-27 19:00:00,24.0,99,24.0,1007.6,1005.4,0.0,0.0,25,0.98,336,1.6
2025-08-27 20:00:00,24.0,99,23.8,1007.5,1005.3,0.0,0.0,22,0.57,345,2.4
2025-08-27 21:00:00,23.9,99,23.6,1007.2,1005.0,0.0,0.0,16,0.97,348,1.6
2025-08-27 22:00:00,23.7,99,23.5,1007.3,1005.1,0.0,0.0,21,0.96,354,1.9
2025-08-27 23:00:00,23.9,98,23.6,1007.9,1005.7,0.0,0.0,33,0.35,352,1.6
2025-08-28 00:00:00,25.2,94,24.2,1008.4,1006.2,0.0,0.0,12,1.1,357,2.9
2025-08-28 01:00:00,26.7,91,25.1,1008.8,1006.6,0.1,0.1,51,0.85,62,4.0
2025-08-28 02:00:00,28.0,87,25.5,1009.0,1006.8,0.3,0.3,24,0.39,50,4.0
2025-08-28 03:00:00,29.0,79,25.1,1009.2,1007.0,0.3,0.3,41,0.75,94,4.6
2025-08-28 04:00:00,29.9,71,24.0,1008.8,1006.6,0.3,0.3,83,0.96,96,4.8
2025-08-28 05:00:00,30.2,69,24.0,1007.6,1005.4,0.1,0.1,32,1.4,86,5.4
2025-08-28 06:00:00,30.7,69,24.2,1006.8,1004.7,0.5,0.5,43,1.35,121,5.4
2025-08-28 07:00:00,30.5,70,24.4,1005.2,1003.1,0.1,0.1,51,1.5,116,5.4
2025-08-28 08:00:00,30.5,64,23.0,1005.1,1003.0,0.0,0.0,95,3.62,129,7.1
2025-08-28 09:00:00,27.7,81,24.2,1004.9,1002.7,0.1,0.1,99,2.52,146,8.9
2025-08-28 10:00:00,27.6,82,24.3,1004.6,1002.4,0.0,0.0,100,1.28,149,5.5
2025-08-28 11:00:00,27.2,88,25.0,1005.4,1003.2,0.0,0.0,91,0.54,158,3.2
2025-08-28 12:00:00,26.5,90,24.9,1006.9,1004.7,0.0,0.0,9,0.67,138,1.3
2025-08-28 13:00:00,27.5,85,24.8,1007.5,1005.3,0.3,0.3,34,1.1,133,3.6
2025-08-28 14:00:00,27.5,84,24.6,1008.1,1005.9,0.1,0.1,22,0.16,18,1.5
2025-08-28 15:00:00,26.5,89,24.6,1008.6,1006.4,0.0,0.0,35,0.67,27,1.1
2025-08-28 16:00:00,26.0,94,24.9,1008.6,1006.4,0.0,0.0,19,1.05,357,1.9
2025-08-28 17:00:00,25.6,96,24.9,1008.0,1005.8,0.0,0.0,71,1.27,26,2.3
2025-08-28 18:00:00,25.2,98,24.8,1007.7,1005.5,0.0,0.0,4,1.9,18,3.5
2025-08-28 19:00:00,24.9,97,24.3,1007.0,1004.8,0.0,0.0,0,1.96,6,3.7
2025-08-28 20:00:00,24.6,96,23.9,1007.0,1004.8,0.0,0.0,6,1.76,20,3.6
2025-08-28 21:00:00,24.5,95,23.6,1007.2,1005.0,0.0,0.0,13,1.64,20,3.4
2025-08-28 22:00:00,23.9,94,22.9,1008.3,1006.1,1.5,1.5,81,2.37,42,5.9
2025-08-28 23:00:00,24.0,94,23.0,1008.6,1006.4,0.3,0.3,38,2.37,318,5.0
2025-08-29 00:00:00,24.8,93,23.6,1009.1,1006.9,0.2,0.2,98,2.24,309,4.4
2025-08-29 01:00:00,27.4,80,23.7,1009.9,1007.7,0.2,0.2,55,2.99,339,6.0
2025-08-29 02:00:00,27.5,80,23.8,1010.3,1008.1,0.1,0.1,61,3.12,320,8.2
2025-08-29 03:00:00,29.2,73,24.0,1010.2,1008.0,0.0,0.0,50,2.95,334,6.9
2025-08-29 04:00:00,30.5,69,24.2,1009.6,1007.4,0.0,0.0,96,3.21,355,8.0
2025-08-29 05:00:00,30.9,69,24.5,1008.7,1006.5,0.1,0.1,100,2.89,9,8.1
2025-08-29 06:00:00,30.2,71,24.5,1007.7,1005.5,0.6,0.6,100,4.18,17,9.1
2025-08-29 07:00:00,29.0,78,24.8,1006.6,1004.4,1.1,1.1,100,2.21,355,10.0
2025-08-29 08:00:00,27.2,79,23.2,1007.5,1005.3,1.4,1.4,100,5.36,50,11.0
2025-08-29 09:00:00,26.7,86,24.1,1006.5,1004.3,0.5,0.5,100,2.05,3,10.3
2025-08-29 10:00:00,27.0,85,24.3,1006.7,1004.5,0.0,0.0,100,1.38,19,4.8
2025-08-29 11:00:00,26.1,93,24.9,1007.4,1005.2,3.3,3.3,100,1.25,53,3.6
2025-08-29 12:00:00,26.2,93,25.0,1008.0,1005.8,0.3,0.3,100,1.58,349,3.0
2025-08-29 13:00:00,26.7,92,25.4,1008.7,1006.5,0.2,0.2,100,0.67,347,3.2
2025-08-29 14:00:00,26.5,92,25.1,1009.7,1007.5,0.0,0.0,100,2.3,336,3.8
2025-08-29 15:00:00,26.5,88,24.4,1010.0,1007.8,0.0,0.0,100,3.4,346,5.7
2025-08-29 16:00:00,26.2,87,23.9,1009.8,1007.6,0.2,0.2,100,3.62,332,7.9
2025-08-29 17:00:00,25.9,89,23.9,1009.0,1006.8,0.2,0.2,98,3.47,319,6.4
2025-08-29 18:00:00,25.5,91,23.9,1008.3,1006.1,0.0,0.0,100,3.08,328,6.1
2025-08-29 19:00:00,25.2,94,24.1,1008.0,1005.8,1.1,1.1,100,2.2,311,6.8
2025-08-29 20:00:00,25.0,93,23.9,1007.5,1005.3,0.3,0.3,100,3.38,308,5.8
2025-08-29 21:00:00,24.5,96,23.9,1007.7,1005.5,0.2,0.2,100,3.58,312,6.9
2025-08-29 22:00:00,24.4,96,23.8,1007.5,1005.3,1.5,1.5,100,4.28,315,8.2
2025-08-29 23:00:00,24.5,96,23.7,1007.7,1005.5,1.1,1.1,100,3.71,313,7.6
2025-08-30 00:00:00,25.3,94,24.4,1008.6,1006.4,0.0,0.0,100,2.84,311,6.4
2025-08-30 01:00:00,27.9,85,25.1,1008.7,1006.5,0.0,0.0,28,3.34,343,6.9
2025-08-30 02:00:00,29.2,74,24.0,1008.9,1006.7,0.0,0.0,100,4.95,358,9.9
2025-08-30 03:00:00,29.2,74,24.1,1008.6,1006.4,0.0,0.0,84,4.69,349,10.2
2025-08-30 04:00:00,30.1,74,24.9,1008.0,1005.8,0.2,0.2,100,4.51,3,11.6
2025-08-30 05:00:00,28.5,85,25.8,1007.1,1004.9,1.1,1.1,97,3.58,12,11.9
2025-08-30 06:00:00,29.9,72,24.3,1006.4,1004.2,1.2,1.2,100,5.94,43,11.0
2025-08-30 07:00:00,28.5,82,25.1,1005.7,1003.5,1.0,1.0,100,3.26,63,13.2
2025-08-30 08:00:00,28.3,84,25.4,1005.8,1003.6,1.0,1.0,100,3.44,54,8.5
2025-08-30 09:00:00,27.5,88,25.2,1005.6,1003.4,5.1,5.1,100,2.72,77,8.9
2025-08-30 10:00:00,26.0,91,24.5,1006.0,1003.8,3.7,3.7,100,3.5,91,9.2
2025-08-30 11:00:00,25.1,95,24.4,1006.9,1004.7,1.1,1.1,100,2.55,106,5.8
2025-08-30 12:00:00,25.6,94,24.5,1007.3,1005.1,0.2,0.2,100,2.58,75,5.7
2025-08-30 13:00:00,24.9,96,24.1,1008.4,1006.2,1.4,1.4,100,3.21,111,6.7
2025-08-30 14:00:00,25.0,94,23.9,1008.7,1006.5,0.0,0.0,100,1.3,32,5.4
2025-08-30 15:00:00,24.8,94,23.8,1009.4,1007.2,0.0,0.0,100,1.45,356,2.7
2025-08-30 16:00:00,25.1,93,24.0,1009.2,1007.0,0.0,0.0,99,2.02,33,3.2
2025-08-30 17:00:00,25.1,95,24.2,1008.8,1006.6,0.0,0.0,99,2.81,12,5.3
2025-08-30 18:00:00,24.5,97,24.0,1008.6,1006.4,2.3,2.3,100,0.99,315,5.0
2025-08-30 19:00:00,24.1,99,24.0,1008.3,1006.1,1.0,1.0,100,1.98,319,4.8
2025-08-30 20:00:00,24.2,98,23.9,1007.7,1005.5,0.1,0.1,50,2.51,317,4.6
2025-08-30 21:00:00,24.0,98,23.6,1007.9,1005.7,0.1,0.1,100,1.91,313,4.5
2025-08-30 22:00:00,23.8,100,23.7,1008.1,1005.9,0.5,0.5,100,1.8,314,4.2
2025-08-30 23:00:00,23.5,99,23.4,1008.6,1006.4,4.7,4.7,100,1.21,330,3.4
2025-08-31 00:00:00,24.4,95,23.5,1008.9,1006.7,1.0,1.0,100,2.64,10,4.8
2025-08-31 01:00:00,25.2,95,24.5,1009.9,1007.7,1.2,1.2,84,1.63,43,5.2
2025-08-31 02:00:00,26.4,88,24.2,1010.2,1008.0,0.9,0.9,87,0.36,106,4.8
2025-08-31 03:00:00,27.9,85,25.1,1010.0,1007.8,0.1,0.1,94,1.05,360,5.3
2025-08-31 04:00:00,29.9,75,25.0,1009.4,1007.2,0.1,0.1,100,1.75,92,6.1
2025-08-31 05:00:00,30.5,73,25.0,1007.9,1005.7,0.0,0.0,99,1.86,76,6.9
2025-08-31 06:00:00,26.5,90,24.7,1007.6,1005.4,2.4,2.4,100,2.84,154,8.6
2025-08-31 07:00:00,27.2,86,24.7,1007.0,1004.8,0.1,0.1,100,1.3,74,6.2
2025-08-31 08:00:00,27.6,85,24.9,1006.6,1004.4,0.6,0.6,100,2.4,94,6.4
2025-08-31 09:00:00,27.5,84,24.5,1005.9,1003.7,0.6,0.6,100,1.35,88,6.0
2025-08-31 10:00:00,27.2,86,24.6,1005.8,1003.6,0.0,0.0,100,0.78,50,3.3
2025-08-31 11:00:00,26.6,91,25.1,1006.3,1004.1,0.1,0.1,100,0.41,76,2.3
2025-08-31 12:00:00,26.0,91,24.5,1006.7,1004.5,0.0,0.0,100,0.51,331,0.9
2025-08-31 13:00:00,26.3,91,24.6,1007.6,1005.4,0.0,0.0,100,0.14,225,1.3
2025-08-31 14:00:00,26.0,92,24.5,1008.1,1005.9,0.0,0.0,100,0.1,360,0.4
2025-08-31 15:00:00,25.8,93,24.5,1008.7,1006.5,0.0,0.0,100,0.29,301,0.5
2025-08-31 16:00:00,25.4,96,24.8,1008.6,1006.4,0.0,0.0,100,1.14,308,1.9
2025-08-31 17:00:00,25.4,97,24.9,1008.0,1005.8,0.0,0.0,100,1.3,302,2.2
2025-08-31 18:00:00,25.5,98,25.1,1007.6,1005.4,0.0,0.0,100,1.86,301,3.2
2025-08-31 19:00:00,25.2,99,25.0,1007.0,1004.8,0.0,0.0,93,1.62,304,3.3
2025-08-31 20:00:00,24.5,99,24.2,1007.6,1005.4,2.9,2.9,100,0.11,153,3.8
2025-08-31 21:00:00,24.5,98,24.1,1007.6,1005.4,1.3,1.3,100,0.45,264,2.2
2025-08-31 22:00:00,24.5,98,24.1,1007.3,1005.1,0.2,0.2,98,1.18,306,2.4
2025-08-31 23:00:00,24.2,99,24.0,1008.0,1005.8,0.6,0.6,78,1.01,279,2.3
