datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-10-22 18:00:00,25.4,77,21.0,1016.0,1013.8,0.0,0.0,84,3.93,7,7.4
2024-10-22 19:00:00,25.5,66,18.8,1015.9,1013.7,0.0,0.0,46,4.79,16,8.3
2024-10-22 20:00:00,25.0,62,17.1,1015.9,1013.7,0.0,0.0,38,4.51,19,8.4
2024-10-22 21:00:00,24.3,62,16.5,1015.9,1013.7,0.0,0.0,40,3.81,17,7.8
2024-10-22 22:00:00,24.0,62,16.2,1016.0,1013.8,0.0,0.0,43,3.92,14,6.7
2024-10-22 23:00:00,23.6,63,16.1,1016.6,1014.4,0.0,0.0,78,4.12,14,7.2
2024-10-23 00:00:00,23.8,62,16.0,1017.6,1015.4,0.0,0.0,63,4.05,18,7.2
2024-10-23 01:00:00,25.2,57,16.1,1017.8,1015.6,0.0,0.0,56,5.57,24,9.9
2024-10-23 02:00:00,25.9,55,16.0,1018.0,1015.8,0.0,0.0,47,5.63,22,10.7
2024-10-23 03:00:00,27.0,51,15.9,1017.8,1015.6,0.0,0.0,86,5.84,25,11.2
2024-10-23 04:00:00,27.8,47,15.5,1017.2,1015.0,0.0,0.0,27,5.7,22,11.3
2024-10-23 05:00:00,28.5,45,15.2,1016.0,1013.8,0.0,0.0,61,5.61,19,11.1
2024-10-23 06:00:00,28.9,43,14.9,1015.0,1012.8,0.0,0.0,3,5.63,20,11.0
2024-10-23 07:00:00,29.0,42,15.0,1014.0,1011.8,0.0,0.0,0,5.05,21,10.9
2024-10-23 08:00:00,29.0,42,14.8,1013.4,1011.2,0.0,0.0,0,4.92,27,9.8
2024-10-23 09:00:00,28.5,44,14.9,1013.5,1011.3,0.0,0.0,42,4.22,36,9.2
2024-10-23 10:00:00,27.2,47,15.0,1013.5,1011.3,0.0,0.0,16,3.36,44,7.4
2024-10-23 11:00:00,26.0,48,14.4,1013.9,1011.7,0.0,0.0,1,3.37,55,5.8
2024-10-23 12:00:00,25.5,49,13.9,1014.9,1012.7,0.0,0.0,0,4.09,57,6.9
2024-10-23 13:00:00,25.8,50,14.6,1015.0,1012.8,0.0,0.0,99,4.42,52,7.6
2024-10-23 14:00:00,25.2,50,14.1,1015.1,1012.9,0.0,0.0,100,4.21,46,7.7
2024-10-23 15:00:00,24.5,51,13.7,1015.4,1013.2,0.0,0.0,100,3.27,39,7.2
2024-10-23 16:00:00,23.5,54,13.8,1015.6,1013.4,0.0,0.0,99,2.23,34,5.5
2024-10-23 17:00:00,21.8,63,14.5,1015.3,1013.1,0.0,0.0,100,1.95,29,3.6
2024-10-23 18:00:00,20.9,68,14.8,1015.1,1012.9,0.0,0.0,100,1.98,21,2.8
2024-10-23 19:00:00,20.9,66,14.4,1014.7,1012.5,0.0,0.0,100,1.88,11,3.0
2024-10-23 20:00:00,20.4,67,13.9,1014.2,1012.0,0.0,0.0,100,1.8,2,3.3
2024-10-23 21:00:00,19.5,71,14.2,1013.9,1011.7,0.0,0.0,100,1.81,355,2.8
2024-10-23 22:00:00,19.5,71,14.0,1013.9,1011.7,0.0,0.0,100,1.86,354,2.9
2024-10-23 23:00:00,19.4,70,13.8,1014.3,1012.1,0.0,0.0,100,2.06,354,3.4
2024-10-24 00:00:00,21.0,66,14.2,1014.5,1012.3,0.0,0.0,96,2.85,1,4.4
2024-10-24 01:00:00,23.7,60,15.6,1015.3,1013.1,0.0,0.0,100,2.7,2,5.4
2024-10-24 02:00:00,25.5,49,14.1,1015.5,1013.3,0.0,0.0,98,3.77,15,7.6
2024-10-24 03:00:00,26.9,44,13.8,1015.4,1013.2,0.0,0.0,97,3.76,14,7.9
2024-10-24 04:00:00,28.1,43,14.4,1014.2,1012.0,0.0,0.0,99,3.85,9,8.2
2024-10-24 05:00:00,29.0,42,14.9,1012.6,1010.4,0.0,0.0,100,3.66,5,8.2
2024-10-24 06:00:00,29.6,40,14.8,1011.4,1009.2,0.0,0.0,100,3.49,351,7.9
2024-10-24 07:00:00,29.8,40,14.9,1010.1,1007.9,0.0,0.0,100,2.91,341,7.5
2024-10-24 08:00:00,29.7,40,14.9,1009.6,1007.4,0.0,0.0,100,2.42,336,6.3
2024-10-24 09:00:00,29.2,43,15.3,1009.4,1007.2,0.0,0.0,100,2.03,322,5.1
2024-10-24 10:00:00,26.9,58,17.8,1009.4,1007.2,0.0,0.0,100,1.59,294,3.6
2024-10-24 11:00:00,24.0,73,18.8,1009.7,1007.5,0.0,0.0,55,2.45,290,3.0
2024-10-24 12:00:00,25.5,65,18.5,1010.5,1008.3,0.0,0.0,1,1.22,351,2.8
2024-10-24 13:00:00,23.0,76,18.5,1011.3,1009.1,0.0,0.0,4,1.48,45,2.1
2024-10-24 14:00:00,22.0,73,17.0,1011.9,1009.7,0.0,0.0,0,2.62,66,3.0
2024-10-24 15:00:00,21.5,67,15.1,1012.3,1010.1,0.0,0.0,0,2.37,35,3.3
2024-10-24 16:00:00,20.4,66,13.8,1012.2,1010.0,0.0,0.0,0,2.05,1,3.1
2024-10-24 17:00:00,19.5,66,12.9,1012.0,1009.8,0.0,0.0,0,2.35,1,3.1
2024-10-24 18:00:00,19.2,65,12.5,1011.5,1009.3,0.0,0.0,0,2.2,357,3.3
2024-10-24 19:00:00,19.2,64,12.3,1010.8,1008.6,0.0,0.0,35,2.02,351,3.1
2024-10-24 20:00:00,19.4,61,11.6,1010.2,1008.0,0.0,0.0,61,2.16,7,3.4
2024-10-24 21:00:00,18.8,63,11.6,1010.1,1007.9,0.0,0.0,87,2.17,26,3.3
2024-10-24 22:00:00,18.3,66,11.9,1010.5,1008.3,0.0,0.0,84,1.99,28,3.2
2024-10-24 23:00:00,17.8,68,11.8,1011.2,1008.9,0.0,0.0,99,2.04,22,3.2
2024-10-25 00:00:00,19.6,63,12.4,1011.9,1009.7,0.0,0.0,100,2.79,9,4.2
2024-10-25 01:00:00,22.5,61,14.6,1012.7,1010.5,0.0,0.0,100,1.93,343,4.5
2024-10-25 02:00:00,25.1,52,14.6,1012.8,1010.6,0.0,0.0,100,2.16,353,5.1
2024-10-25 03:00:00,27.1,45,14.1,1012.5,1010.3,0.0,0.0,100,2.8,357,6.4
2024-10-25 04:00:00,28.5,42,14.2,1011.2,1009.0,0.0,0.0,100,3.21,349,7.1
2024-10-25 05:00:00,29.5,39,14.2,1010.4,1008.2,0.0,0.0,100,3.15,350,7.1
2024-10-25 06:00:00,30.0,39,14.6,1009.2,1007.0,0.0,0.0,100,3.21,356,7.1
2024-10-25 07:00:00,30.2,39,14.9,1008.0,1005.8,0.0,0.0,100,2.85,349,7.0
2024-10-25 08:00:00,30.4,38,14.5,1007.2,1005.0,0.0,0.0,100,2.47,339,6.2
2024-10-25 09:00:00,29.6,44,15.9,1007.0,1004.8,0.0,0.0,64,2.0,323,5.1
2024-10-25 10:00:00,26.9,60,18.4,1007.2,1005.0,0.0,0.0,57,1.62,304,3.5
2024-10-25 11:00:00,24.5,67,18.0,1007.9,1005.7,0.0,0.0,47,1.98,315,2.9
2024-10-25 12:00:00,22.9,77,18.6,1009.4,1007.2,0.0,0.0,2,2.31,338,2.9
2024-10-25 13:00:00,22.7,76,18.2,1009.3,1007.1,0.0,0.0,90,1.68,343,2.8
2024-10-25 14:00:00,21.7,81,18.2,1010.0,1007.8,0.0,0.0,98,1.95,3,2.7
2024-10-25 15:00:00,21.4,72,16.2,1010.4,1008.2,0.0,0.0,95,1.82,9,2.9
2024-10-25 16:00:00,21.0,60,13.1,1010.7,1008.5,0.0,0.0,86,1.97,7,3.2
2024-10-25 17:00:00,20.6,57,11.9,1010.8,1008.6,0.0,0.0,100,2.15,360,3.4
2024-10-25 18:00:00,21.0,55,11.7,1009.9,1007.7,0.0,0.0,100,2.54,350,4.1
2024-10-25 19:00:00,21.2,55,11.9,1009.6,1007.4,0.0,0.0,99,2.75,360,4.4
2024-10-25 20:00:00,21.4,55,11.9,1009.2,1007.0,0.0,0.0,100,3.05,1,5.0
2024-10-25 21:00:00,21.2,55,11.8,1009.3,1007.1,0.0,0.0,100,3.4,359,5.6
2024-10-25 22:00:00,21.0,56,11.8,1009.5,1007.3,0.0,0.0,99,3.5,358,5.9
2024-10-25 23:00:00,20.7,57,11.8,1010.0,1007.8,0.0,0.0,42,3.57,354,5.9
2024-10-26 00:00:00,22.0,53,12.1,1010.4,1008.2,0.0,0.0,93,4.46,356,7.3
2024-10-26 01:00:00,24.5,55,14.9,1010.7,1008.5,0.0,0.0,98,4.01,356,7.4
2024-10-26 02:00:00,26.5,45,13.5,1011.2,1009.0,0.0,0.0,100,5.04,18,9.3
2024-10-26 03:00:00,28.3,36,11.6,1011.1,1008.9,0.0,0.0,100,6.13,12,11.4
2024-10-26 04:00:00,29.1,35,12.1,1009.8,1007.6,0.0,0.0,100,6.29,6,12.0
2024-10-26 05:00:00,30.3,31,11.1,1008.7,1006.5,0.0,0.0,100,6.21,4,11.9
2024-10-26 06:00:00,31.0,29,10.8,1007.3,1005.2,0.0,0.0,99,6.01,2,11.8
2024-10-26 07:00:00,31.1,31,12.1,1006.4,1004.3,0.0,0.0,97,5.42,5,11.3
2024-10-26 08:00:00,31.2,32,12.4,1005.8,1003.7,0.0,0.0,48,5.05,359,10.2
2024-10-26 09:00:00,30.3,36,13.8,1005.6,1003.5,0.0,0.0,73,4.03,349,9.2
2024-10-26 10:00:00,28.4,42,14.4,1006.1,1003.9,0.0,0.0,98,3.35,350,6.9
2024-10-26 11:00:00,27.0,44,13.6,1006.8,1004.6,0.0,0.0,100,3.46,355,5.8
2024-10-26 12:00:00,26.9,40,12.1,1007.9,1005.7,0.0,0.0,100,3.46,5,5.9
2024-10-26 13:00:00,26.4,45,13.3,1007.7,1005.5,0.0,0.0,100,2.66,20,4.3
2024-10-26 14:00:00,26.6,40,12.1,1008.2,1006.0,0.0,0.0,99,3.7,13,5.9
2024-10-26 15:00:00,27.0,37,10.9,1008.8,1006.6,0.0,0.0,100,4.78,6,8.0
2024-10-26 16:00:00,26.9,37,10.8,1009.1,1006.9,0.0,0.0,100,5.6,2,9.6
2024-10-26 17:00:00,24.5,52,13.9,1009.4,1007.2,1.4,1.4,100,5.1,2,10.8
2024-10-26 18:00:00,22.3,68,16.1,1009.3,1007.1,0.6,0.6,100,4.6,319,8.3
2024-10-26 19:00:00,22.0,69,16.0,1009.0,1006.8,0.0,0.0,100,4.97,330,8.6
2024-10-26 20:00:00,23.1,61,15.1,1008.6,1006.4,0.0,0.0,100,6.19,354,10.4
2024-10-26 21:00:00,23.2,59,14.6,1008.7,1006.5,0.0,0.0,100,7.53,355,13.9
2024-10-26 22:00:00,21.3,70,15.6,1009.8,1007.6,3.8,3.8,100,6.31,343,13.3
2024-10-26 23:00:00,20.0,73,15.1,1010.5,1008.3,0.5,0.5,100,5.6,337,13.4
2024-10-27 00:00:00,20.2,70,14.6,1011.2,1009.0,0.0,0.0,100,5.02,340,9.5
2024-10-27 01:00:00,21.6,68,15.4,1011.6,1009.4,0.0,0.0,100,6.61,347,13.5
2024-10-27 02:00:00,22.6,62,14.9,1011.9,1009.7,0.0,0.0,100,6.92,337,12.7
2024-10-27 03:00:00,23.9,57,14.7,1012.1,1009.9,0.0,0.0,100,6.51,335,12.5
2024-10-27 04:00:00,22.9,64,15.9,1011.3,1009.1,0.0,0.0,99,5.66,316,12.0
2024-10-27 05:00:00,24.8,62,16.9,1010.3,1008.1,0.0,0.0,100,4.18,332,10.8
2024-10-27 06:00:00,24.0,65,16.9,1009.7,1007.5,0.0,0.0,100,4.77,345,8.7
2024-10-27 07:00:00,23.0,70,17.1,1009.0,1006.8,0.0,0.0,100,4.67,344,8.9
2024-10-27 08:00:00,22.6,78,18.5,1008.9,1006.7,0.0,0.0,100,4.2,335,8.5
2024-10-27 09:00:00,22.6,72,17.4,1009.4,1007.2,0.1,0.1,100,4.97,355,8.7
2024-10-27 10:00:00,20.9,85,18.3,1009.8,1007.6,1.1,1.1,100,5.46,4,9.8
2024-10-27 11:00:00,20.7,88,18.5,1010.4,1008.2,1.2,1.2,100,4.76,9,9.5
2024-10-27 12:00:00,20.5,87,18.2,1011.0,1008.8,1.8,1.8,100,4.88,6,8.7
2024-10-27 13:00:00,19.9,87,17.6,1012.1,1009.9,0.9,0.9,100,5.62,12,10.2
2024-10-27 14:00:00,19.8,88,17.7,1012.4,1010.2,1.3,1.3,100,5.27,4,9.7
2024-10-27 15:00:00,20.2,84,17.4,1012.6,1010.4,0.1,0.1,100,5.6,2,9.6
2024-10-27 16:00:00,20.5,81,17.1,1012.3,1010.1,0.0,0.0,100,5.8,1,10.0
2024-10-27 17:00:00,20.7,80,17.1,1012.1,1009.9,0.1,0.1,100,5.65,360,10.0
2024-10-27 18:00:00,20.5,81,17.1,1011.4,1009.2,0.4,0.4,100,5.43,354,9.7
2024-10-27 19:00:00,20.2,81,16.9,1011.0,1008.8,0.4,0.4,100,5.31,356,9.2
2024-10-27 20:00:00,19.7,84,17.0,1010.9,1008.7,0.6,0.6,100,4.75,359,9.0
2024-10-27 21:00:00,19.7,83,16.7,1010.8,1008.6,0.9,0.9,100,4.78,354,8.3
2024-10-27 22:00:00,20.4,75,15.8,1011.1,1008.9,0.2,0.2,100,4.67,354,8.3
2024-10-27 23:00:00,20.8,70,15.0,1011.8,1009.6,0.0,0.0,99,4.5,351,7.7
2024-10-28 00:00:00,21.2,66,14.6,1012.8,1010.6,0.0,0.0,100,4.15,1,7.6
2024-10-28 01:00:00,21.6,65,14.8,1013.8,1011.6,0.0,0.0,100,5.0,2,9.0
2024-10-28 02:00:00,22.0,64,14.9,1014.2,1012.0,0.0,0.0,100,5.27,355,9.3
2024-10-28 03:00:00,22.9,59,14.4,1014.2,1012.0,0.0,0.0,100,5.36,357,10.1
2024-10-28 04:00:00,22.3,64,15.2,1013.3,1011.1,0.4,0.4,100,4.95,1,9.8
2024-10-28 05:00:00,22.5,63,15.1,1012.1,1009.9,0.0,0.0,100,4.56,4,8.6
2024-10-28 06:00:00,23.0,62,15.3,1011.0,1008.8,0.0,0.0,100,4.71,356,8.3
2024-10-28 07:00:00,23.2,60,15.1,1010.0,1007.8,0.0,0.0,96,5.55,1,10.3
2024-10-28 08:00:00,23.0,64,15.9,1010.0,1007.8,0.0,0.0,100,4.47,355,9.9
2024-10-28 09:00:00,22.6,65,15.7,1009.8,1007.6,0.0,0.0,100,4.56,4,7.9
2024-10-28 10:00:00,22.4,64,15.4,1010.3,1008.1,0.0,0.0,100,4.85,14,8.3
2024-10-28 11:00:00,22.3,64,15.1,1010.6,1008.4,0.0,0.0,100,4.91,15,8.7
2024-10-28 12:00:00,22.2,64,15.1,1011.1,1008.9,0.0,0.0,100,4.96,15,9.0
2024-10-28 13:00:00,20.0,85,17.4,1012.5,1010.3,2.2,2.2,100,4.67,19,8.7
2024-10-28 14:00:00,19.7,88,17.6,1012.9,1010.7,1.1,1.1,100,4.06,10,8.0
2024-10-28 15:00:00,19.5,89,17.6,1013.0,1010.8,0.4,0.4,91,4.05,360,6.9
2024-10-28 16:00:00,19.5,86,17.1,1012.9,1010.7,0.0,0.0,100,4.22,6,7.2
2024-10-28 17:00:00,19.6,85,17.0,1012.5,1010.3,0.2,0.2,100,4.45,359,7.5
2024-10-28 18:00:00,19.2,89,17.3,1012.1,1009.9,0.7,0.7,100,4.15,351,7.5
2024-10-28 19:00:00,19.1,89,17.4,1011.7,1009.5,0.3,0.3,100,3.8,351,7.1
2024-10-28 20:00:00,19.1,89,17.2,1011.3,1009.1,0.8,0.8,100,4.0,351,6.9
2024-10-28 21:00:00,19.0,88,17.1,1011.2,1009.0,1.6,1.6,100,4.08,353,7.0
2024-10-28 22:00:00,19.1,87,17.0,1011.5,1009.3,1.0,1.0,100,3.6,358,7.0
2024-10-28 23:00:00,19.2,87,17.0,1012.2,1010.0,0.3,0.3,100,2.96,348,6.1
2024-10-29 00:00:00,19.7,83,16.7,1012.9,1010.7,0.2,0.2,100,3.0,345,5.1
2024-10-29 01:00:00,20.5,78,16.6,1013.8,1011.6,0.1,0.1,100,4.24,353,7.1
2024-10-29 02:00:00,21.5,73,16.5,1014.0,1011.8,0.0,0.0,100,3.87,354,7.3
2024-10-29 03:00:00,21.6,71,16.1,1013.9,1011.7,0.0,0.0,100,4.09,352,7.3
2024-10-29 04:00:00,22.2,68,16.1,1012.7,1010.5,0.0,0.0,100,4.11,344,7.3
2024-10-29 05:00:00,23.8,63,16.3,1011.4,1009.2,0.0,0.0,96,4.67,343,8.8
2024-10-29 06:00:00,25.1,61,17.0,1010.4,1008.2,0.0,0.0,100,4.35,359,9.1
2024-10-29 07:00:00,25.1,64,18.0,1009.6,1007.4,0.0,0.0,100,3.34,9,8.4
2024-10-29 08:00:00,25.4,65,18.3,1009.2,1007.0,0.0,0.0,100,2.52,8,6.5
2024-10-29 09:00:00,25.2,69,19.0,1009.1,1006.9,0.0,0.0,100,1.64,340,4.7
2024-10-29 10:00:00,24.4,73,19.3,1009.5,1007.3,0.0,0.0,3,1.36,324,2.8
2024-10-29 11:00:00,22.4,82,19.1,1009.8,1007.6,0.0,0.0,8,1.6,309,2.4
2024-10-29 12:00:00,22.0,82,18.9,1010.8,1008.6,0.0,0.0,8,1.76,340,2.6
2024-10-29 13:00:00,23.3,78,19.3,1011.1,1008.9,0.0,0.0,70,1.72,324,1.9
2024-10-29 14:00:00,23.1,75,18.4,1011.5,1009.3,0.0,0.0,4,1.55,2,2.4
2024-10-29 15:00:00,22.2,78,18.2,1011.8,1009.6,0.0,0.0,41,2.23,16,3.6
2024-10-29 16:00:00,21.9,78,17.9,1011.8,1009.6,0.0,0.0,93,2.22,14,3.7
2024-10-29 17:00:00,22.0,75,17.5,1011.8,1009.6,0.0,0.0,39,2.27,22,3.9
2024-10-29 18:00:00,21.2,77,17.1,1011.7,1009.5,0.0,0.0,24,2.28,19,3.7
2024-10-29 19:00:00,20.9,77,16.8,1011.4,1009.2,0.0,0.0,27,2.86,4,4.6
2024-10-29 20:00:00,20.9,76,16.5,1011.3,1009.1,0.0,0.0,35,3.35,358,5.6
2024-10-29 21:00:00,20.8,74,16.0,1011.2,1009.0,0.0,0.0,85,3.36,357,5.7
2024-10-29 22:00:00,21.1,70,15.4,1011.5,1009.3,0.0,0.0,60,3.71,356,6.2
2024-10-29 23:00:00,21.3,66,14.6,1012.3,1010.1,0.0,0.0,2,3.96,357,6.7
2024-10-30 00:00:00,21.8,66,15.2,1013.2,1011.0,0.0,0.0,1,3.75,2,6.7
2024-10-30 01:00:00,23.6,65,16.6,1014.2,1012.0,0.0,0.0,66,3.61,5,6.6
2024-10-30 02:00:00,24.4,62,16.5,1014.7,1012.5,0.0,0.0,99,4.07,5,7.8
2024-10-30 03:00:00,25.5,60,17.1,1014.6,1012.4,0.0,0.0,99,3.2,1,7.7
2024-10-30 04:00:00,26.5,59,17.9,1013.6,1011.4,0.0,0.0,26,2.4,4,6.5
2024-10-30 05:00:00,27.6,59,18.8,1012.6,1010.4,0.0,0.0,96,2.28,19,5.9
2024-10-30 06:00:00,28.1,59,19.3,1011.5,1009.3,0.0,0.0,82,1.78,11,5.7
2024-10-30 07:00:00,28.2,60,19.6,1010.2,1008.0,0.0,0.0,75,1.8,357,4.9
2024-10-30 08:00:00,28.5,59,19.8,1010.0,1007.8,0.0,0.0,17,1.4,358,4.6
2024-10-30 09:00:00,28.4,59,19.7,1009.7,1007.5,0.0,0.0,78,0.3,270,3.6
2024-10-30 10:00:00,26.5,72,21.1,1009.7,1007.5,0.0,0.0,100,1.13,229,1.7
2024-10-30 11:00:00,24.5,79,20.8,1010.0,1007.8,0.0,0.0,100,1.92,231,2.3
2024-10-30 12:00:00,23.9,82,20.6,1010.6,1008.4,0.0,0.0,97,1.75,177,2.4
2024-10-30 13:00:00,24.6,73,19.5,1011.2,1009.0,0.0,0.0,100,1.84,131,2.5
2024-10-30 14:00:00,23.9,77,19.6,1012.0,1009.8,0.0,0.0,100,2.87,130,5.3
2024-10-30 15:00:00,23.5,78,19.5,1012.4,1010.2,0.0,0.0,100,2.62,137,4.8
2024-10-30 16:00:00,23.2,80,19.5,1012.3,1010.1,0.0,0.0,100,2.59,146,4.4
2024-10-30 17:00:00,22.9,82,19.6,1012.1,1009.9,0.0,0.0,100,2.46,156,4.6
2024-10-30 18:00:00,22.2,85,19.5,1011.5,1009.3,0.0,0.0,73,1.39,165,4.1
2024-10-30 19:00:00,21.5,90,19.8,1011.1,1008.9,0.0,0.0,56,1.51,174,2.3
2024-10-30 20:00:00,20.9,93,19.6,1010.6,1008.4,0.0,0.0,30,0.85,50,1.7
2024-10-30 21:00:00,20.6,94,19.6,1010.5,1008.3,0.0,0.0,34,1.01,57,1.7
2024-10-30 22:00:00,20.2,96,19.6,1010.7,1008.5,0.0,0.0,0,1.2,48,2.0
2024-10-30 23:00:00,20.0,97,19.5,1011.6,1009.4,0.0,0.0,1,1.17,20,2.0
2024-10-31 00:00:00,21.6,91,20.0,1012.1,1009.9,0.0,0.0,3,1.92,351,3.5
2024-10-31 01:00:00,24.0,84,21.1,1012.3,1010.1,0.0,0.0,0,1.56,353,4.0
2024-10-31 02:00:00,26.0,77,21.6,1012.7,1010.5,0.0,0.0,0,1.76,353,4.6
2024-10-31 03:00:00,27.6,66,20.8,1012.5,1010.3,0.0,0.0,0,2.31,5,5.6
2024-10-31 04:00:00,28.8,58,19.8,1011.6,1009.4,0.0,0.0,0,2.65,358,6.2
2024-10-31 05:00:00,29.5,54,19.2,1010.5,1008.3,0.0,0.0,0,2.64,350,6.3
2024-10-31 06:00:00,29.9,53,19.2,1009.1,1006.9,0.0,0.0,0,2.43,346,6.2
2024-10-31 07:00:00,30.0,54,19.6,1008.3,1006.1,0.0,0.0,0,2.33,345,5.8
2024-10-31 08:00:00,29.8,55,19.8,1007.6,1005.4,0.0,0.0,0,1.72,343,5.4
2024-10-31 09:00:00,29.6,56,19.9,1007.5,1005.3,0.0,0.0,0,0.71,309,4.0
2024-10-31 10:00:00,28.0,72,22.6,1007.8,1005.6,0.0,0.0,0,0.64,219,1.7
2024-10-31 11:00:00,25.7,76,21.0,1008.2,1006.0,0.0,0.0,0,1.33,257,1.4
2024-10-31 12:00:00,24.7,80,21.0,1008.8,1006.6,0.0,0.0,0,1.91,264,2.3
2024-10-31 13:00:00,24.9,83,21.9,1009.2,1007.0,0.0,0.0,0,1.96,266,2.3
2024-10-31 14:00:00,24.3,86,21.8,1010.0,1007.8,0.0,0.0,0,1.3,94,2.4
2024-10-31 15:00:00,24.1,82,20.9,1010.6,1008.4,0.0,0.0,0,2.43,104,4.6
2024-10-31 16:00:00,22.9,88,20.8,1010.7,1008.5,0.0,0.0,0,1.36,118,4.0
2024-10-31 17:00:00,22.0,93,21.0,1010.7,1008.5,0.0,0.0,0,1.84,137,2.2
2024-10-31 18:00:00,21.8,95,20.9,1010.8,1008.6,0.0,0.0,0,1.13,77,2.2
2024-10-31 19:00:00,21.5,96,20.9,1010.6,1008.4,0.0,0.0,0,1.13,13,1.8
2024-10-31 20:00:00,21.4,96,20.8,1010.6,1008.4,0.0,0.0,0,1.53,11,2.5
2024-10-31 21:00:00,21.4,96,20.6,1010.8,1008.6,0.0,0.0,0,2.09,11,3.4
2024-10-31 22:00:00,21.9,91,20.4,1011.5,1009.3,0.0,0.0,0,2.44,23,4.0
2024-10-31 23:00:00,21.6,89,19.7,1012.6,1010.4,0.0,0.0,0,2.37,35,4.0
