datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-06-23 00:00:00,28.0,88,25.8,1004.3,1002.1,0.0,0.0,98,2.2,129,4.6
2024-06-23 01:00:00,29.0,83,25.9,1005.0,1002.8,0.0,0.0,100,3.13,117,7.0
2024-06-23 02:00:00,30.1,79,26.0,1004.9,1002.8,0.0,0.0,98,2.38,112,6.6
2024-06-23 03:00:00,31.6,74,26.5,1004.6,1002.5,0.0,0.0,92,1.4,90,5.5
2024-06-23 04:00:00,32.7,71,26.6,1004.1,1002.0,0.1,0.1,97,1.22,81,4.8
2024-06-23 05:00:00,33.2,68,26.6,1003.3,1001.2,0.1,0.1,100,1.63,79,5.3
2024-06-23 06:00:00,33.2,65,25.9,1001.7,999.6,0.1,0.1,100,1.68,73,5.2
2024-06-23 07:00:00,28.6,85,25.8,1001.5,999.3,3.0,3.0,100,5.35,147,10.6
2024-06-23 08:00:00,29.0,83,25.8,1000.5,998.4,0.1,0.1,100,2.42,156,9.9
2024-06-23 09:00:00,30.5,79,26.3,1000.0,997.9,0.0,0.0,99,2.36,126,5.5
2024-06-23 10:00:00,30.5,76,25.7,1000.0,997.9,0.2,0.2,100,3.89,119,7.3
2024-06-23 11:00:00,29.4,82,26.0,1000.1,998.0,0.5,0.5,100,3.05,122,7.3
2024-06-23 12:00:00,29.0,84,26.1,1001.5,999.4,0.0,0.0,100,2.3,124,5.3
2024-06-23 13:00:00,29.1,83,25.9,1002.2,1000.1,0.0,0.0,100,2.58,126,4.7
2024-06-23 14:00:00,28.8,86,26.1,1002.8,1000.6,0.0,0.0,100,1.5,143,4.4
2024-06-23 15:00:00,28.1,89,26.2,1003.3,1001.1,0.0,0.0,100,1.63,133,2.8
2024-06-23 16:00:00,27.1,94,26.0,1003.6,1001.4,1.6,1.6,100,0.4,270,2.8
2024-06-23 17:00:00,26.8,95,25.9,1003.1,1000.9,3.8,3.8,100,0.78,130,1.8
2024-06-23 18:00:00,26.5,93,25.2,1003.3,1001.1,0.5,0.5,100,1.6,94,2.9
2024-06-23 19:00:00,26.0,93,24.8,1002.9,1000.7,1.4,1.4,100,2.37,118,4.9
2024-06-23 20:00:00,26.0,93,24.8,1002.8,1000.6,0.3,0.3,100,1.04,17,4.2
2024-06-23 21:00:00,25.6,95,24.8,1002.8,1000.6,0.4,0.4,100,1.34,27,3.9
2024-06-23 22:00:00,25.5,96,24.7,1002.7,1000.5,0.6,0.6,100,2.52,7,4.7
2024-06-23 23:00:00,25.4,97,24.8,1003.2,1001.0,0.6,0.6,100,2.73,8,4.9
2024-06-24 00:00:00,25.7,94,24.7,1003.8,1001.6,0.3,0.3,100,2.73,24,5.3
2024-06-24 01:00:00,27.2,91,25.6,1004.5,1002.3,0.5,0.5,100,1.7,28,4.3
2024-06-24 02:00:00,28.3,86,25.6,1004.6,1002.4,0.3,0.3,100,1.75,31,4.7
2024-06-24 03:00:00,28.7,83,25.5,1004.4,1002.2,0.3,0.3,100,1.97,30,4.8
2024-06-24 04:00:00,29.1,81,25.5,1003.6,1001.4,0.3,0.3,100,1.17,31,4.8
2024-06-24 05:00:00,28.4,86,25.8,1003.5,1001.3,5.5,5.5,100,2.42,83,4.9
2024-06-24 06:00:00,27.0,92,25.6,1002.6,1000.4,3.1,3.1,100,2.66,124,5.8
2024-06-24 07:00:00,27.5,89,25.6,1001.7,999.5,0.6,0.6,100,1.36,197,5.0
2024-06-24 08:00:00,28.6,86,26.0,1001.0,998.8,0.1,0.1,100,0.63,72,4.0
2024-06-24 09:00:00,29.3,82,25.9,1000.7,998.6,0.0,0.0,100,0.71,98,3.4
2024-06-24 10:00:00,28.9,83,25.8,1000.9,998.8,0.1,0.1,100,0.9,90,2.8
2024-06-24 11:00:00,27.8,85,25.0,1001.3,999.1,0.3,0.3,100,1.92,129,3.4
2024-06-24 12:00:00,27.3,90,25.6,1002.4,1000.2,0.5,0.5,100,1.25,151,3.6
2024-06-24 13:00:00,27.1,94,26.1,1003.5,1001.3,0.1,0.1,100,0.98,66,2.9
2024-06-24 14:00:00,26.5,97,25.9,1004.1,1001.9,0.2,0.2,100,0.94,58,1.8
2024-06-24 15:00:00,26.5,96,25.8,1004.7,1002.5,0.2,0.2,100,0.78,310,1.7
2024-06-24 16:00:00,26.0,95,25.1,1005.1,1002.9,1.9,1.9,100,1.25,331,3.0
2024-06-24 17:00:00,25.5,96,25.0,1005.2,1003.0,6.0,6.0,100,1.39,339,3.4
2024-06-24 18:00:00,25.2,98,24.9,1004.7,1002.5,0.5,0.5,100,1.8,360,3.9
2024-06-24 19:00:00,25.1,99,25.0,1004.3,1002.1,0.6,0.6,100,1.0,354,3.5
2024-06-24 20:00:00,25.1,99,25.0,1004.1,1001.9,0.3,0.3,100,1.3,360,2.7
2024-06-24 21:00:00,25.2,98,24.9,1003.7,1001.5,0.1,0.1,100,1.77,43,3.3
2024-06-24 22:00:00,25.4,96,24.7,1003.6,1001.4,0.1,0.1,100,1.88,65,3.4
2024-06-24 23:00:00,25.5,96,24.8,1004.2,1002.0,0.0,0.0,100,1.94,78,3.8
2024-06-25 00:00:00,25.8,94,24.6,1004.9,1002.7,0.1,0.1,100,3.0,90,5.6
2024-06-25 01:00:00,26.4,90,24.5,1005.2,1003.0,0.2,0.2,100,2.82,84,6.1
2024-06-25 02:00:00,26.6,90,24.9,1005.5,1003.3,0.8,0.8,100,2.81,86,6.5
2024-06-25 03:00:00,27.6,88,25.5,1005.6,1003.4,0.1,0.1,100,2.02,81,6.3
2024-06-25 04:00:00,30.0,78,25.7,1004.9,1002.8,0.1,0.1,100,1.97,120,5.8
2024-06-25 05:00:00,30.6,73,25.1,1004.7,1002.6,0.2,0.2,100,3.05,122,6.6
2024-06-25 06:00:00,27.5,87,25.1,1004.4,1002.2,3.5,3.5,100,3.83,139,8.4
2024-06-25 07:00:00,28.3,84,25.4,1003.7,1001.5,0.4,0.4,100,3.55,148,7.2
2024-06-25 08:00:00,29.6,80,25.7,1003.3,1001.2,0.2,0.2,100,2.72,144,7.4
2024-06-25 09:00:00,29.8,79,25.9,1003.3,1001.2,0.0,0.0,100,1.98,135,6.1
2024-06-25 10:00:00,27.5,88,25.4,1004.0,1001.8,5.6,5.6,100,4.14,127,7.6
2024-06-25 11:00:00,26.3,93,25.1,1004.6,1002.4,2.9,2.9,100,1.75,114,7.9
2024-06-25 12:00:00,26.5,94,25.4,1005.1,1002.9,0.1,0.1,100,1.68,107,3.0
2024-06-25 13:00:00,27.0,93,25.7,1006.0,1003.8,0.1,0.1,100,1.7,62,2.9
2024-06-25 14:00:00,26.9,92,25.5,1006.6,1004.4,0.1,0.1,100,2.09,73,3.6
2024-06-25 15:00:00,26.4,95,25.5,1007.3,1005.1,0.7,0.7,100,1.34,63,3.6
2024-06-25 16:00:00,26.0,96,25.4,1007.5,1005.3,1.1,1.1,100,1.78,38,2.8
2024-06-25 17:00:00,25.5,96,24.8,1007.7,1005.5,2.7,2.7,100,1.6,90,3.9
2024-06-25 18:00:00,25.4,97,24.8,1006.9,1004.7,0.7,0.7,100,1.92,81,3.7
2024-06-25 19:00:00,25.1,95,24.3,1006.8,1004.6,3.9,3.9,100,2.02,110,4.8
2024-06-25 20:00:00,25.0,96,24.4,1006.9,1004.7,1.2,1.2,100,2.1,87,4.0
2024-06-25 21:00:00,24.8,97,24.4,1007.3,1005.1,1.9,1.9,100,2.43,99,5.0
2024-06-25 22:00:00,24.6,97,24.1,1007.6,1005.4,2.5,2.5,100,1.41,98,5.2
2024-06-25 23:00:00,24.8,96,24.0,1007.8,1005.6,0.1,0.1,91,2.46,117,4.3
2024-06-26 00:00:00,25.5,93,24.2,1008.3,1006.1,0.2,0.2,99,2.3,124,5.3
2024-06-26 01:00:00,25.4,95,24.5,1008.7,1006.5,5.3,5.3,99,3.23,106,6.8
2024-06-26 02:00:00,26.9,88,24.6,1008.8,1006.6,0.2,0.2,92,4.26,141,7.9
2024-06-26 03:00:00,28.5,83,25.2,1008.6,1006.4,0.1,0.1,98,3.26,130,9.3
2024-06-26 04:00:00,30.1,76,25.4,1007.9,1005.7,0.2,0.2,97,3.83,123,8.6
2024-06-26 05:00:00,30.9,72,25.1,1007.2,1005.1,0.1,0.1,100,4.56,128,9.5
2024-06-26 06:00:00,28.5,85,25.7,1006.8,1004.6,2.0,2.0,100,3.94,144,9.4
2024-06-26 07:00:00,30.5,75,25.6,1005.7,1003.6,0.3,0.3,100,3.78,127,8.0
2024-06-26 08:00:00,29.1,79,25.2,1005.9,1003.7,4.0,4.0,100,3.58,126,9.4
2024-06-26 09:00:00,29.7,77,25.3,1005.7,1003.5,0.0,0.0,100,3.64,127,8.2
2024-06-26 10:00:00,28.9,80,25.1,1005.8,1003.6,0.8,0.8,100,3.7,128,8.0
2024-06-26 11:00:00,28.0,85,25.4,1006.4,1004.2,0.1,0.1,100,3.42,111,6.5
2024-06-26 12:00:00,27.4,89,25.3,1007.3,1005.1,0.0,0.0,100,2.28,105,5.8
2024-06-26 13:00:00,27.0,91,25.3,1008.8,1006.6,0.0,0.0,100,2.69,112,4.7
2024-06-26 14:00:00,26.8,92,25.2,1009.3,1007.1,0.0,0.0,100,2.37,118,4.7
2024-06-26 15:00:00,26.2,94,25.2,1009.9,1007.7,0.2,0.2,98,1.26,108,4.0
2024-06-26 16:00:00,26.0,96,25.3,1010.1,1007.9,0.0,0.0,100,1.26,108,2.3
2024-06-26 17:00:00,25.9,96,25.2,1009.8,1007.6,0.2,0.2,100,1.75,121,2.8
2024-06-26 18:00:00,25.9,96,25.1,1009.4,1007.2,0.3,0.3,96,1.2,95,3.6
2024-06-26 19:00:00,24.7,97,24.2,1009.4,1007.2,2.6,2.6,100,2.19,133,4.8
2024-06-26 20:00:00,24.5,97,24.0,1009.1,1006.9,1.0,1.0,100,1.41,172,3.9
2024-06-26 21:00:00,24.7,95,23.9,1009.2,1007.0,1.4,1.4,98,0.3,270,3.0
2024-06-26 22:00:00,24.4,98,24.0,1009.6,1007.4,11.5,11.5,100,1.21,66,2.9
2024-06-26 23:00:00,24.4,98,24.0,1009.9,1007.7,4.3,4.3,100,1.92,81,3.4
2024-06-27 00:00:00,24.8,96,24.1,1010.3,1008.1,0.3,0.3,79,3.45,112,6.2
2024-06-27 01:00:00,26.5,87,24.3,1010.5,1008.3,0.1,0.1,100,3.88,125,7.5
2024-06-27 02:00:00,27.5,83,24.5,1010.4,1008.2,0.1,0.1,100,3.18,136,7.6
2024-06-27 03:00:00,28.1,82,24.7,1010.5,1008.3,0.1,0.1,86,2.83,135,7.0
2024-06-27 04:00:00,30.2,74,25.1,1009.6,1007.4,0.1,0.1,100,2.62,137,7.0
2024-06-27 05:00:00,30.1,73,24.8,1008.8,1006.6,0.0,0.0,100,2.55,135,6.7
2024-06-27 06:00:00,30.2,74,25.1,1007.8,1005.6,0.1,0.1,100,3.19,131,7.1
2024-06-27 07:00:00,29.4,76,24.7,1007.1,1004.9,0.4,0.4,88,4.26,129,8.1
2024-06-27 08:00:00,30.1,74,25.0,1006.2,1004.0,0.0,0.0,81,3.75,132,8.4
2024-06-27 09:00:00,30.5,72,24.8,1005.4,1003.3,0.0,0.0,97,4.66,145,8.7
2024-06-27 10:00:00,29.9,75,24.9,1005.5,1003.3,0.0,0.0,100,4.47,146,8.7
2024-06-27 11:00:00,29.2,79,25.2,1005.7,1003.5,0.1,0.1,100,3.36,150,8.1
2024-06-27 12:00:00,28.5,81,25.0,1006.2,1004.0,0.0,0.0,100,3.16,145,5.9
2024-06-27 13:00:00,27.9,84,25.0,1007.6,1005.4,0.0,0.0,100,2.41,138,5.5
2024-06-27 14:00:00,27.5,86,25.0,1008.1,1005.9,0.0,0.0,100,2.76,136,4.6
2024-06-27 15:00:00,27.2,87,24.9,1008.5,1006.3,0.0,0.0,99,2.84,141,5.0
2024-06-27 16:00:00,26.8,90,25.0,1008.6,1006.4,0.0,0.0,100,2.08,145,4.7
2024-06-27 17:00:00,26.5,91,25.0,1008.2,1006.0,0.0,0.0,96,2.26,135,3.7
2024-06-27 18:00:00,26.5,91,25.0,1007.5,1005.3,0.0,0.0,50,2.83,138,4.7
2024-06-27 19:00:00,26.2,93,25.0,1007.2,1005.0,0.0,0.0,17,2.83,148,4.9
2024-06-27 20:00:00,26.2,93,25.0,1006.7,1004.5,0.0,0.0,68,3.0,154,5.0
2024-06-27 21:00:00,26.0,94,25.0,1006.4,1004.2,0.0,0.0,94,2.86,155,5.1
2024-06-27 22:00:00,25.9,95,24.9,1006.5,1004.3,0.0,0.0,79,3.05,148,5.2
2024-06-27 23:00:00,26.2,93,25.0,1006.5,1004.3,0.0,0.0,100,3.5,149,5.8
2024-06-28 00:00:00,27.6,87,25.2,1007.0,1004.8,0.0,0.0,100,3.58,157,7.5
2024-06-28 01:00:00,28.5,81,24.9,1007.7,1005.5,0.0,0.0,99,3.76,151,7.8
2024-06-28 02:00:00,30.2,75,25.4,1007.5,1005.3,0.0,0.0,98,4.93,162,9.3
2024-06-28 03:00:00,31.1,72,25.5,1007.0,1004.9,0.1,0.1,100,4.46,171,9.5
2024-06-28 04:00:00,31.5,71,25.5,1006.4,1004.3,0.0,0.0,98,4.22,166,9.4
2024-06-28 05:00:00,32.2,70,26.0,1005.4,1003.3,0.0,0.0,97,4.71,163,9.2
2024-06-28 06:00:00,31.9,72,26.1,1004.3,1002.2,0.2,0.2,92,4.75,158,9.7
2024-06-28 07:00:00,31.2,74,26.1,1003.4,1001.3,0.1,0.1,76,4.97,155,10.9
2024-06-28 08:00:00,32.5,69,26.0,1002.2,1000.1,0.0,0.0,16,5.06,162,10.0
2024-06-28 09:00:00,32.5,68,25.8,1001.5,999.4,0.0,0.0,13,5.12,168,9.7
2024-06-28 10:00:00,31.8,70,25.6,1001.2,999.1,0.0,0.0,27,4.96,161,9.5
2024-06-28 11:00:00,30.9,75,25.9,1001.6,999.5,0.0,0.0,96,4.47,153,8.7
2024-06-28 12:00:00,30.0,78,25.6,1002.9,1000.8,0.0,0.0,99,4.96,152,8.6
2024-06-28 13:00:00,29.2,80,25.4,1004.9,1002.7,0.0,0.0,100,4.31,158,7.5
2024-06-28 14:00:00,28.8,83,25.5,1005.1,1002.9,0.0,0.0,92,4.22,158,7.5
2024-06-28 15:00:00,28.5,84,25.6,1005.9,1003.7,0.0,0.0,92,4.97,165,8.5
2024-06-28 16:00:00,28.3,84,25.3,1005.6,1003.4,0.0,0.0,55,5.23,173,9.2
2024-06-28 17:00:00,27.6,86,25.1,1004.6,1002.4,0.0,0.0,100,4.46,171,9.1
2024-06-28 18:00:00,27.1,88,25.0,1004.0,1001.8,0.0,0.0,99,4.36,171,7.8
2024-06-28 19:00:00,26.8,89,24.8,1003.3,1001.1,0.0,0.0,100,3.71,166,7.5
2024-06-28 20:00:00,26.6,90,24.9,1003.2,1001.0,0.0,0.0,100,3.58,157,6.3
2024-06-28 21:00:00,26.5,91,25.0,1003.5,1001.3,0.0,0.0,100,3.36,150,6.1
2024-06-28 22:00:00,26.5,92,25.1,1003.4,1001.2,0.0,0.0,100,3.22,154,5.7
2024-06-28 23:00:00,27.0,92,25.5,1003.7,1001.5,0.0,0.0,99,3.35,163,5.7
2024-06-29 00:00:00,28.1,88,25.9,1003.7,1001.5,0.0,0.0,100,3.07,161,5.9
2024-06-29 01:00:00,29.8,82,26.4,1005.1,1002.9,0.0,0.0,100,3.86,170,8.4
2024-06-29 02:00:00,31.0,79,27.0,1005.1,1003.0,0.0,0.0,100,3.0,178,7.6
2024-06-29 03:00:00,32.4,74,27.2,1004.7,1002.6,0.0,0.0,100,2.8,182,6.6
2024-06-29 04:00:00,33.5,71,27.5,1003.7,1001.6,0.0,0.0,100,2.71,176,6.4
2024-06-29 05:00:00,34.4,66,27.1,1002.7,1000.6,0.0,0.0,100,2.63,189,6.4
2024-06-29 06:00:00,35.0,61,26.3,1001.8,999.7,0.0,0.0,100,3.19,212,7.0
2024-06-29 07:00:00,35.0,61,26.4,1000.8,998.7,0.0,0.0,100,2.94,198,6.9
2024-06-29 08:00:00,35.1,61,26.4,1000.1,998.0,0.0,0.0,100,3.51,183,6.7
2024-06-29 09:00:00,34.4,66,27.0,999.7,997.6,0.0,0.0,89,4.3,168,7.7
2024-06-29 10:00:00,34.0,68,27.1,999.6,997.5,0.0,0.0,95,4.44,166,8.4
2024-06-29 11:00:00,32.8,72,27.1,1000.3,998.2,0.0,0.0,97,5.23,154,9.0
2024-06-29 12:00:00,31.4,79,27.2,1001.2,999.1,0.0,0.0,100,4.79,151,9.3
2024-06-29 13:00:00,30.9,79,26.8,1002.8,1000.7,0.0,0.0,100,4.63,147,7.9
2024-06-29 14:00:00,30.5,78,26.1,1003.7,1001.6,0.0,0.0,100,4.7,156,8.0
2024-06-29 15:00:00,30.4,73,25.0,1004.3,1002.2,0.0,0.0,100,4.98,158,8.6
2024-06-29 16:00:00,30.1,73,24.8,1003.7,1001.6,0.0,0.0,100,5.04,166,8.7
2024-06-29 17:00:00,30.0,75,25.0,1002.7,1000.6,0.0,0.0,100,4.59,169,8.7
2024-06-29 18:00:00,29.8,76,25.1,1002.4,1000.3,0.0,0.0,100,4.11,176,7.7
2024-06-29 19:00:00,29.5,77,25.0,1002.2,1000.1,0.0,0.0,100,3.8,178,6.9
2024-06-29 20:00:00,29.1,77,24.8,1001.7,999.6,0.0,0.0,100,4.42,175,7.6
2024-06-29 21:00:00,29.0,77,24.6,1001.6,999.5,0.0,0.0,100,3.51,183,7.6
2024-06-29 22:00:00,28.5,78,24.3,1001.7,999.5,0.0,0.0,100,3.01,176,5.9
2024-06-29 23:00:00,28.3,80,24.5,1001.8,999.6,0.0,0.0,100,3.04,171,5.2
2024-06-30 00:00:00,29.2,81,25.6,1002.5,1000.4,0.0,0.0,100,3.14,171,5.6
2024-06-30 01:00:00,30.6,77,26.1,1003.4,1001.3,0.0,0.0,100,3.24,171,6.5
2024-06-30 02:00:00,32.3,73,26.9,1003.6,1001.5,0.0,0.0,100,3.42,187,6.8
2024-06-30 03:00:00,33.9,65,26.3,1003.0,1000.9,0.0,0.0,100,3.26,191,7.0
2024-06-30 04:00:00,34.8,62,26.4,1002.5,1000.4,0.0,0.0,100,3.91,220,7.9
2024-06-30 05:00:00,35.5,57,25.7,1001.9,999.8,0.0,0.0,100,3.68,225,7.9
2024-06-30 06:00:00,35.8,56,25.8,1000.9,998.8,0.0,0.0,100,3.61,222,7.4
2024-06-30 07:00:00,36.0,57,26.0,999.7,997.6,0.0,0.0,100,3.56,218,8.7
2024-06-30 08:00:00,35.9,57,26.0,998.8,996.7,0.0,0.0,98,3.74,214,8.1
2024-06-30 09:00:00,35.6,58,26.1,998.4,996.3,0.2,0.2,98,3.22,206,8.4
2024-06-30 10:00:00,34.8,65,27.3,998.6,996.5,0.0,0.0,100,3.32,173,6.6
2024-06-30 11:00:00,33.2,72,27.5,998.9,996.8,0.0,0.0,100,3.83,173,6.8
2024-06-30 12:00:00,32.3,74,27.1,999.3,997.2,0.0,0.0,100,3.88,168,6.7
2024-06-30 13:00:00,32.0,77,27.4,1000.7,998.6,0.0,0.0,100,3.61,177,6.1
2024-06-30 14:00:00,31.5,75,26.5,1001.0,998.9,0.0,0.0,99,3.6,178,6.5
2024-06-30 15:00:00,31.0,74,25.8,1001.4,999.3,0.0,0.0,100,3.6,178,6.2
2024-06-30 16:00:00,30.5,74,25.2,1001.4,999.3,0.0,0.0,100,3.7,182,6.2
2024-06-30 17:00:00,30.1,72,24.5,1001.1,999.0,0.0,0.0,100,4.5,181,7.5
2024-06-30 18:00:00,29.9,71,24.0,1000.6,998.5,0.0,0.0,100,4.73,186,8.1
2024-06-30 19:00:00,29.7,70,23.8,1000.1,998.0,0.0,0.0,100,4.37,191,8.0
2024-06-30 20:00:00,29.6,70,23.5,999.7,997.6,0.0,0.0,100,3.91,193,7.4
2024-06-30 21:00:00,29.4,70,23.3,999.7,997.6,0.0,0.0,100,3.73,188,6.7
2024-06-30 22:00:00,29.3,70,23.4,999.7,997.6,0.0,0.0,99,3.82,186,6.6
2024-06-30 23:00:00,29.1,72,23.6,1000.3,998.2,0.0,0.0,100,3.83,187,6.5
