datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-11-22 18:00:00,20.2,78,16.2,1018.8,1016.5,0.0,0.0,21,1.41,27,2.5
2024-11-22 19:00:00,20.2,72,15.0,1018.4,1016.1,0.0,0.0,34,2.12,27,3.8
2024-11-22 20:00:00,19.8,67,13.4,1018.1,1015.8,0.0,0.0,92,2.35,29,4.4
2024-11-22 21:00:00,19.9,65,13.2,1018.3,1016.0,0.0,0.0,96,2.44,23,4.6
2024-11-22 22:00:00,20.0,64,13.1,1018.8,1016.5,0.0,0.0,82,2.57,24,4.6
2024-11-22 23:00:00,19.8,64,12.9,1019.6,1017.3,0.0,0.0,36,2.75,25,5.0
2024-11-23 00:00:00,20.0,63,12.6,1020.2,1017.9,0.0,0.0,40,3.18,28,5.7
2024-11-23 01:00:00,21.4,59,13.1,1021.0,1018.8,0.0,0.0,100,3.4,24,6.9
2024-11-23 02:00:00,22.1,56,12.9,1021.5,1019.3,0.0,0.0,77,3.41,35,7.6
2024-11-23 03:00:00,23.2,52,12.9,1021.4,1019.2,0.0,0.0,80,2.9,48,7.5
2024-11-23 04:00:00,24.4,50,13.1,1020.4,1018.2,0.0,0.0,54,2.4,59,7.0
2024-11-23 05:00:00,25.2,48,13.4,1019.1,1016.9,0.0,0.0,65,2.04,68,6.4
2024-11-23 06:00:00,25.9,46,13.3,1017.8,1015.6,0.0,0.0,100,1.65,87,6.0
2024-11-23 07:00:00,26.4,45,13.4,1016.6,1014.4,0.0,0.0,82,1.88,119,5.5
2024-11-23 08:00:00,26.1,46,13.6,1015.9,1013.7,0.0,0.0,61,2.62,138,6.3
2024-11-23 09:00:00,25.6,47,13.6,1015.8,1013.6,0.0,0.0,33,2.9,144,6.7
2024-11-23 10:00:00,24.6,52,14.0,1016.3,1014.1,0.0,0.0,14,2.51,149,6.4
2024-11-23 11:00:00,23.4,57,14.4,1016.8,1014.6,0.0,0.0,1,2.21,162,4.8
2024-11-23 12:00:00,22.4,62,14.7,1017.5,1015.3,0.0,0.0,6,1.24,166,4.0
2024-11-23 13:00:00,21.8,63,14.3,1018.3,1016.1,0.0,0.0,7,1.35,132,1.9
2024-11-23 14:00:00,21.2,71,15.7,1018.9,1016.7,0.0,0.0,2,3.21,127,6.0
2024-11-23 15:00:00,20.5,77,16.4,1018.7,1016.5,0.0,0.0,1,3.11,132,6.1
2024-11-23 16:00:00,20.1,80,16.5,1018.4,1016.1,0.0,0.0,2,2.59,131,5.8
2024-11-23 17:00:00,19.4,84,16.6,1018.4,1016.1,0.0,0.0,10,1.23,111,4.8
2024-11-23 18:00:00,19.0,87,16.7,1018.2,1015.9,0.0,0.0,13,1.01,99,2.3
2024-11-23 19:00:00,18.8,88,16.7,1017.8,1015.5,0.0,0.0,10,0.57,75,1.6
2024-11-23 20:00:00,18.2,90,16.5,1017.5,1015.2,0.0,0.0,4,1.07,37,2.0
2024-11-23 21:00:00,18.0,90,16.3,1017.6,1015.3,0.0,0.0,5,1.16,25,2.2
2024-11-23 22:00:00,17.7,91,16.2,1017.9,1015.6,0.0,0.0,2,1.3,23,2.4
2024-11-23 23:00:00,17.5,92,16.1,1018.3,1016.0,0.0,0.0,0,1.53,19,2.8
2024-11-24 00:00:00,18.4,86,16.0,1018.5,1016.2,0.0,0.0,0,1.99,25,3.5
2024-11-24 01:00:00,21.2,73,16.1,1019.5,1017.3,0.0,0.0,2,1.37,33,4.0
2024-11-24 02:00:00,23.5,63,16.0,1020.1,1017.9,0.0,0.0,4,1.35,59,4.6
2024-11-24 03:00:00,25.2,58,16.4,1019.9,1017.7,0.0,0.0,71,1.35,75,4.9
2024-11-24 04:00:00,26.0,56,16.5,1018.7,1016.5,0.0,0.0,100,1.77,112,5.4
2024-11-24 05:00:00,25.6,58,16.8,1017.4,1015.2,0.0,0.0,100,2.07,127,5.5
2024-11-24 06:00:00,25.8,58,16.9,1016.2,1014.0,0.0,0.0,100,2.09,136,5.4
2024-11-24 07:00:00,25.6,59,17.1,1015.5,1013.3,0.0,0.0,100,2.16,136,5.3
2024-11-24 08:00:00,25.5,61,17.4,1015.1,1012.9,0.0,0.0,100,2.05,135,5.2
2024-11-24 09:00:00,25.5,61,17.5,1015.2,1013.0,0.0,0.0,100,1.95,138,4.9
2024-11-24 10:00:00,24.6,67,18.0,1015.6,1013.4,0.0,0.0,100,2.39,147,4.9
2024-11-24 11:00:00,23.8,73,18.7,1016.0,1013.8,0.0,0.0,100,2.37,152,4.9
2024-11-24 12:00:00,23.5,76,18.9,1016.6,1014.4,0.0,0.0,66,2.31,150,4.7
2024-11-24 13:00:00,23.0,82,19.8,1017.4,1015.2,0.1,0.1,68,1.49,140,2.7
2024-11-24 14:00:00,22.5,85,19.8,1017.4,1015.2,0.0,0.0,4,2.19,135,3.9
2024-11-24 15:00:00,21.5,86,19.0,1017.5,1015.3,0.0,0.0,2,2.24,129,4.3
2024-11-24 16:00:00,20.6,87,18.4,1017.0,1014.8,0.0,0.0,2,1.53,128,4.1
2024-11-24 17:00:00,20.0,89,18.1,1016.8,1014.6,0.0,0.0,13,0.68,163,2.8
2024-11-24 18:00:00,19.8,91,18.3,1017.0,1014.7,0.0,0.0,99,0.65,247,1.1
2024-11-24 19:00:00,20.0,92,18.5,1016.6,1014.4,0.0,0.0,92,0.35,262,1.2
2024-11-24 20:00:00,19.5,93,18.4,1016.4,1014.1,0.0,0.0,48,0.25,360,0.7
2024-11-24 21:00:00,19.1,95,18.4,1016.2,1013.9,0.0,0.0,100,0.89,16,1.7
2024-11-24 22:00:00,20.1,88,18.1,1016.5,1014.3,0.0,0.0,100,1.25,23,2.4
2024-11-24 23:00:00,20.3,86,17.9,1016.9,1014.7,0.0,0.0,100,1.54,29,2.9
2024-11-25 00:00:00,20.6,85,18.0,1017.6,1015.4,0.0,0.0,100,1.6,32,2.9
2024-11-25 01:00:00,22.8,75,18.1,1018.5,1016.3,0.0,0.0,35,1.53,52,3.9
2024-11-25 02:00:00,24.8,68,18.5,1019.0,1016.8,0.0,0.0,28,1.5,60,4.7
2024-11-25 03:00:00,26.2,65,19.1,1018.6,1016.4,0.0,0.0,56,1.21,83,4.9
2024-11-25 04:00:00,27.4,60,18.8,1017.4,1015.2,0.0,0.0,71,0.78,105,4.7
2024-11-25 05:00:00,28.2,56,18.5,1016.2,1014.0,0.0,0.0,53,0.99,131,4.5
2024-11-25 06:00:00,28.8,53,18.4,1015.1,1012.9,0.0,0.0,95,0.65,86,4.4
2024-11-25 07:00:00,28.5,55,18.5,1014.2,1012.0,0.1,0.1,40,0.79,72,3.8
2024-11-25 08:00:00,29.0,53,18.4,1014.0,1011.8,0.1,0.1,34,1.11,108,3.9
2024-11-25 09:00:00,28.2,56,18.5,1014.1,1011.9,0.1,0.1,41,2.67,113,5.8
2024-11-25 10:00:00,25.9,71,20.3,1014.9,1012.7,0.1,0.1,68,2.98,115,6.9
2024-11-25 11:00:00,25.0,77,20.6,1015.9,1013.7,0.0,0.0,21,2.17,119,5.7
2024-11-25 12:00:00,24.2,81,20.8,1016.7,1014.5,0.0,0.0,23,1.96,128,4.0
2024-11-25 13:00:00,23.5,87,21.1,1017.7,1015.5,0.0,0.0,12,2.04,101,3.6
2024-11-25 14:00:00,23.0,90,21.2,1018.0,1015.8,0.0,0.0,23,1.98,111,3.8
2024-11-25 15:00:00,22.5,92,21.2,1018.4,1016.2,0.0,0.0,28,1.45,88,3.5
2024-11-25 16:00:00,22.0,93,20.8,1018.7,1016.5,0.1,0.1,100,3.77,39,6.5
2024-11-25 17:00:00,21.9,87,19.5,1018.5,1016.3,0.1,0.1,100,4.47,40,8.5
2024-11-25 18:00:00,21.5,86,19.0,1018.3,1016.1,0.1,0.1,100,4.62,34,8.6
2024-11-25 19:00:00,21.0,79,17.1,1018.3,1016.1,0.1,0.1,100,5.63,30,10.6
2024-11-25 20:00:00,20.1,72,14.9,1018.3,1016.0,0.1,0.1,100,5.8,32,11.2
2024-11-25 21:00:00,19.8,68,13.6,1018.9,1016.6,0.2,0.2,100,5.66,34,11.1
2024-11-25 22:00:00,19.6,62,12.1,1019.3,1017.0,0.0,0.0,100,5.47,31,11.1
2024-11-25 23:00:00,19.2,61,11.6,1020.2,1017.9,0.0,0.0,100,4.87,22,10.6
2024-11-26 00:00:00,19.1,63,11.9,1021.1,1018.8,0.0,0.0,100,4.11,3,9.4
2024-11-26 01:00:00,20.7,62,13.1,1021.0,1018.7,0.0,0.0,100,5.04,39,10.2
2024-11-26 02:00:00,20.8,62,13.1,1021.8,1019.5,0.0,0.0,100,4.22,31,9.9
2024-11-26 03:00:00,20.9,62,13.3,1021.6,1019.3,0.0,0.0,100,3.96,21,8.5
2024-11-26 04:00:00,21.6,58,12.9,1020.8,1018.6,0.0,0.0,100,4.08,19,8.8
2024-11-26 05:00:00,21.5,56,12.4,1019.9,1017.7,0.0,0.0,100,3.83,7,8.6
2024-11-26 06:00:00,20.9,57,12.1,1018.6,1016.4,0.0,0.0,100,3.85,359,8.1
2024-11-26 07:00:00,20.9,57,12.0,1017.9,1015.7,0.0,0.0,100,3.71,355,8.2
2024-11-26 08:00:00,21.0,57,12.0,1017.6,1015.4,0.0,0.0,100,3.58,348,7.9
2024-11-26 09:00:00,20.6,58,12.1,1017.4,1015.2,0.0,0.0,100,3.35,346,7.5
2024-11-26 10:00:00,20.2,60,12.2,1017.7,1015.5,0.0,0.0,82,2.82,343,6.8
2024-11-26 11:00:00,19.9,62,12.4,1018.3,1016.0,0.0,0.0,68,2.59,341,5.3
2024-11-26 12:00:00,20.1,61,12.4,1019.0,1016.7,0.0,0.0,91,2.62,336,4.9
2024-11-26 13:00:00,18.9,73,14.0,1019.6,1017.3,0.0,0.0,100,2.52,353,4.5
2024-11-26 14:00:00,18.8,74,14.1,1019.8,1017.5,0.0,0.0,100,1.67,351,4.5
2024-11-26 15:00:00,18.0,80,14.4,1019.9,1017.6,0.0,0.0,99,1.37,350,2.9
2024-11-26 16:00:00,18.2,78,14.2,1020.1,1017.8,0.0,0.0,100,2.39,349,4.3
2024-11-26 17:00:00,18.1,76,13.8,1020.2,1017.9,0.0,0.0,100,2.27,352,4.4
2024-11-26 18:00:00,18.0,75,13.5,1020.1,1017.8,0.0,0.0,100,1.85,358,4.1
2024-11-26 19:00:00,18.0,74,13.4,1019.9,1017.6,0.0,0.0,100,1.81,5,3.3
2024-11-26 20:00:00,17.7,74,12.9,1019.7,1017.4,0.0,0.0,100,2.12,8,3.8
2024-11-26 21:00:00,17.9,70,12.3,1019.8,1017.5,0.0,0.0,100,2.43,14,4.3
2024-11-26 22:00:00,18.1,66,11.6,1020.1,1017.8,0.0,0.0,100,2.82,23,5.1
2024-11-26 23:00:00,18.2,62,10.9,1020.7,1018.4,0.0,0.0,100,3.15,25,5.8
2024-11-27 00:00:00,18.5,58,10.1,1021.5,1019.2,0.0,0.0,100,3.49,27,6.4
2024-11-27 01:00:00,19.8,56,10.9,1022.4,1020.1,0.0,0.0,100,3.54,29,6.6
2024-11-27 02:00:00,20.0,54,10.4,1023.2,1020.9,0.0,0.0,100,3.49,24,7.0
2024-11-27 03:00:00,20.4,51,9.9,1023.3,1021.0,0.0,0.0,100,3.19,17,6.7
2024-11-27 04:00:00,21.2,48,9.6,1022.7,1020.4,0.0,0.0,93,3.2,20,7.1
2024-11-27 05:00:00,23.0,41,9.1,1021.7,1019.5,0.0,0.0,98,3.36,28,7.8
2024-11-27 06:00:00,23.8,38,8.6,1020.6,1018.4,0.0,0.0,100,3.38,29,7.8
2024-11-27 07:00:00,23.7,38,8.6,1019.6,1017.4,0.0,0.0,100,3.5,10,7.7
2024-11-27 08:00:00,22.2,45,9.8,1019.2,1017.0,0.0,0.0,100,4.64,353,9.3
2024-11-27 09:00:00,20.4,54,10.6,1019.5,1017.2,0.0,0.0,100,5.0,342,10.2
2024-11-27 10:00:00,20.0,55,10.6,1020.0,1017.7,0.0,0.0,99,4.5,352,9.9
2024-11-27 11:00:00,19.7,55,10.5,1020.4,1018.1,0.0,0.0,100,4.15,359,8.5
2024-11-27 12:00:00,19.2,57,10.4,1021.5,1019.2,0.0,0.0,92,3.75,358,7.8
2024-11-27 13:00:00,19.7,57,11.0,1022.8,1020.5,0.0,0.0,100,4.03,17,7.6
2024-11-27 14:00:00,19.4,55,10.2,1022.9,1020.6,0.0,0.0,100,3.65,30,7.5
2024-11-27 15:00:00,19.1,54,9.6,1023.2,1020.9,0.0,0.0,100,3.44,21,6.8
2024-11-27 16:00:00,18.7,54,9.1,1023.2,1020.9,0.0,0.0,100,3.21,15,6.3
2024-11-27 17:00:00,18.5,52,8.6,1023.0,1020.7,0.0,0.0,100,3.36,15,6.1
2024-11-27 18:00:00,18.4,52,8.2,1022.8,1020.5,0.0,0.0,100,3.57,11,6.7
2024-11-27 19:00:00,18.1,52,8.1,1022.6,1020.3,0.0,0.0,100,3.44,9,6.7
2024-11-27 20:00:00,17.9,53,8.1,1022.6,1020.3,0.0,0.0,100,3.44,9,6.4
2024-11-27 21:00:00,17.4,55,8.2,1022.8,1020.5,0.0,0.0,99,3.27,7,6.4
2024-11-27 22:00:00,16.9,59,8.7,1023.0,1020.7,0.0,0.0,97,2.87,6,6.1
2024-11-27 23:00:00,16.4,62,9.1,1023.7,1021.4,0.0,0.0,83,2.6,3,5.3
2024-11-28 00:00:00,16.7,62,9.4,1024.6,1022.3,0.0,0.0,62,2.85,358,4.9
2024-11-28 01:00:00,18.6,56,9.6,1026.2,1023.9,0.0,0.0,88,3.15,360,6.4
2024-11-28 02:00:00,20.1,42,6.9,1026.9,1024.6,0.0,0.0,77,3.97,14,8.7
2024-11-28 03:00:00,21.2,41,7.3,1026.8,1024.5,0.0,0.0,38,3.52,11,8.5
2024-11-28 04:00:00,22.5,38,7.5,1025.5,1023.3,0.0,0.0,23,3.51,11,8.3
2024-11-28 05:00:00,23.5,36,7.3,1024.0,1021.8,0.0,0.0,64,3.5,10,8.4
2024-11-28 06:00:00,24.0,35,7.4,1022.6,1020.4,0.0,0.0,7,3.36,5,8.3
2024-11-28 07:00:00,24.1,35,7.6,1021.4,1019.2,0.0,0.0,95,3.55,359,8.3
2024-11-28 08:00:00,24.0,35,7.4,1020.7,1018.5,0.0,0.0,98,3.62,354,8.2
2024-11-28 09:00:00,23.5,35,7.3,1020.7,1018.5,0.0,0.0,3,3.7,358,8.0
2024-11-28 10:00:00,21.8,42,8.4,1021.3,1019.1,0.0,0.0,1,2.72,343,7.1
2024-11-28 11:00:00,20.1,49,9.1,1022.1,1019.8,0.0,0.0,1,2.37,342,4.9
2024-11-28 12:00:00,19.2,53,9.4,1022.9,1020.6,0.0,0.0,4,2.21,5,4.2
2024-11-28 13:00:00,18.8,53,8.9,1024.0,1021.7,0.0,0.0,53,2.86,355,5.2
2024-11-28 14:00:00,18.1,56,9.1,1024.5,1022.2,0.0,0.0,37,2.29,11,5.1
2024-11-28 15:00:00,17.6,58,9.2,1024.8,1022.5,0.0,0.0,5,2.36,32,4.1
2024-11-28 16:00:00,17.3,57,8.8,1024.6,1022.3,0.0,0.0,13,2.34,34,4.2
2024-11-28 17:00:00,16.6,59,8.5,1024.5,1022.2,0.0,0.0,92,2.41,21,4.3
2024-11-28 18:00:00,15.8,63,8.7,1024.1,1021.8,0.0,0.0,94,2.25,3,4.3
2024-11-28 19:00:00,15.5,65,8.9,1023.4,1021.1,0.0,0.0,88,2.25,1,4.1
2024-11-28 20:00:00,15.6,64,8.6,1022.5,1020.2,0.0,0.0,59,2.72,6,4.9
2024-11-28 21:00:00,15.4,63,8.5,1022.3,1020.0,0.0,0.0,10,2.81,4,5.1
2024-11-28 22:00:00,15.1,65,8.4,1022.4,1020.1,0.0,0.0,0,2.56,356,5.1
2024-11-28 23:00:00,14.6,67,8.6,1022.9,1020.6,0.0,0.0,9,2.23,344,4.6
2024-11-29 00:00:00,14.9,68,9.1,1023.6,1021.3,0.0,0.0,2,2.51,343,4.3
2024-11-29 01:00:00,18.0,67,11.7,1024.1,1021.8,0.0,0.0,0,2.12,333,4.8
2024-11-29 02:00:00,20.4,51,10.0,1024.6,1022.3,0.0,0.0,3,2.91,355,6.7
2024-11-29 03:00:00,21.9,41,7.9,1024.1,1021.8,0.0,0.0,0,2.9,15,7.3
2024-11-29 04:00:00,23.0,37,7.4,1022.9,1020.7,0.0,0.0,0,2.04,31,7.1
2024-11-29 05:00:00,23.8,35,7.3,1021.5,1019.3,0.0,0.0,0,1.38,46,5.9
2024-11-29 06:00:00,24.2,34,7.4,1019.9,1017.7,0.0,0.0,0,0.96,43,5.1
2024-11-29 07:00:00,24.5,34,7.6,1018.8,1016.6,0.0,0.0,11,0.53,49,4.4
2024-11-29 08:00:00,24.3,34,7.6,1017.9,1015.7,0.0,0.0,2,0.41,166,3.5
2024-11-29 09:00:00,23.8,35,7.4,1017.8,1015.6,0.0,0.0,0,1.3,176,3.4
2024-11-29 10:00:00,21.6,45,9.4,1018.0,1015.8,0.0,0.0,2,1.2,182,3.3
2024-11-29 11:00:00,20.2,52,10.1,1018.3,1016.0,0.0,0.0,1,1.15,182,2.1
2024-11-29 12:00:00,19.7,53,9.9,1018.9,1016.6,0.0,0.0,2,0.96,189,1.7
2024-11-29 13:00:00,18.9,58,10.4,1019.3,1017.0,0.0,0.0,2,1.3,203,2.0
2024-11-29 14:00:00,18.0,64,11.1,1019.7,1017.4,0.0,0.0,87,1.45,176,2.6
2024-11-29 15:00:00,17.5,67,11.4,1019.9,1017.6,0.0,0.0,15,1.82,148,3.3
2024-11-29 16:00:00,16.7,69,10.9,1019.5,1017.2,0.0,0.0,49,1.66,155,3.3
2024-11-29 17:00:00,16.5,68,10.6,1018.9,1016.6,0.0,0.0,16,1.83,154,3.4
2024-11-29 18:00:00,15.6,72,10.6,1018.3,1016.0,0.0,0.0,44,1.57,153,3.4
2024-11-29 19:00:00,16.0,72,10.9,1017.6,1015.3,0.0,0.0,22,1.33,146,2.6
2024-11-29 20:00:00,15.2,76,11.1,1017.2,1014.9,0.0,0.0,62,0.81,120,2.2
2024-11-29 21:00:00,14.6,81,11.4,1017.1,1014.8,0.0,0.0,2,0.93,74,1.6
2024-11-29 22:00:00,13.9,86,11.6,1017.3,1015.0,0.0,0.0,1,1.22,35,2.2
2024-11-29 23:00:00,13.7,87,11.5,1017.7,1015.4,0.0,0.0,4,1.42,32,2.6
2024-11-30 00:00:00,14.8,81,11.6,1018.3,1016.0,0.0,0.0,12,1.77,29,2.7
2024-11-30 01:00:00,17.1,73,12.3,1019.5,1017.2,0.0,0.0,31,1.17,31,3.5
2024-11-30 02:00:00,20.0,59,11.8,1020.0,1017.7,0.0,0.0,78,0.83,33,3.7
2024-11-30 03:00:00,22.1,51,11.6,1019.8,1017.6,0.0,0.0,51,0.65,58,3.8
2024-11-30 04:00:00,23.6,46,11.4,1018.7,1016.5,0.0,0.0,73,0.89,128,4.3
2024-11-30 05:00:00,24.5,43,11.2,1017.2,1015.0,0.0,0.0,84,1.63,153,5.5
2024-11-30 06:00:00,25.0,43,11.6,1015.7,1013.5,0.0,0.0,89,1.73,158,5.6
2024-11-30 07:00:00,25.2,44,12.1,1014.4,1012.2,0.0,0.0,80,1.71,159,5.5
2024-11-30 08:00:00,25.1,44,12.0,1013.6,1011.4,0.0,0.0,98,1.01,171,5.2
2024-11-30 09:00:00,24.7,45,11.9,1013.2,1011.0,0.0,0.0,94,0.65,274,3.7
2024-11-30 10:00:00,22.9,58,14.1,1013.4,1011.2,0.0,0.0,94,0.76,302,2.4
2024-11-30 11:00:00,21.7,60,13.5,1014.0,1011.8,0.0,0.0,95,0.22,63,1.2
2024-11-30 12:00:00,20.7,65,13.8,1015.0,1012.8,0.0,0.0,96,1.9,120,3.1
2024-11-30 13:00:00,20.1,67,13.9,1015.5,1013.3,0.0,0.0,90,3.08,137,5.8
2024-11-30 14:00:00,19.2,71,13.9,1015.9,1013.6,0.0,0.0,58,2.48,146,5.8
2024-11-30 15:00:00,18.6,74,13.9,1016.0,1013.7,0.0,0.0,76,1.88,158,4.6
2024-11-30 16:00:00,17.5,80,14.0,1015.6,1013.3,0.0,0.0,95,1.42,170,3.5
2024-11-30 17:00:00,17.2,82,14.1,1015.2,1012.9,0.0,0.0,94,0.92,158,2.4
2024-11-30 18:00:00,16.8,85,14.1,1015.0,1012.7,0.0,0.0,97,0.73,164,1.5
2024-11-30 19:00:00,16.5,86,14.1,1014.3,1012.0,0.0,0.0,94,0.22,117,1.2
2024-11-30 20:00:00,15.5,91,14.1,1014.0,1011.7,0.0,0.0,93,0.5,37,1.1
2024-11-30 21:00:00,14.8,95,14.0,1013.7,1011.4,0.0,0.0,86,0.92,45,1.6
2024-11-30 22:00:00,14.4,97,13.9,1013.6,1011.3,0.0,0.0,90,1.06,41,1.8
2024-11-30 23:00:00,14.1,97,13.8,1014.2,1011.9,0.0,0.0,79,1.17,47,2.1
