datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-01-22 18:00:00,10.1,75,5.9,1025.7,1023.4,0.0,0.0,100,2.47,14,4.9
2026-01-22 19:00:00,10.1,75,5.8,1025.3,1023.0,0.0,0.0,100,2.53,15,5.2
2026-01-22 20:00:00,10.1,74,5.6,1025.0,1022.7,0.0,0.0,100,2.41,13,5.1
2026-01-22 21:00:00,10.1,72,5.2,1024.9,1022.6,0.0,0.0,100,2.68,9,5.4
2026-01-22 22:00:00,10.1,71,5.1,1024.9,1022.6,0.0,0.0,100,2.56,12,5.5
2026-01-22 23:00:00,9.9,72,5.1,1025.3,1023.0,0.0,0.0,100,2.38,10,5.1
2026-01-23 00:00:00,9.9,74,5.4,1026.0,1023.7,0.0,0.0,100,2.16,13,4.9
2026-01-23 01:00:00,10.2,73,5.6,1026.6,1024.3,0.0,0.0,100,1.94,12,4.5
2026-01-23 02:00:00,10.9,71,5.8,1027.1,1024.8,0.0,0.0,100,1.78,11,4.5
2026-01-23 03:00:00,11.8,68,5.9,1027.4,1025.1,0.0,0.0,100,1.61,16,4.6
2026-01-23 04:00:00,12.4,66,6.2,1026.6,1024.3,0.0,0.0,100,1.57,17,4.6
2026-01-23 05:00:00,14.1,62,6.8,1025.4,1023.1,0.0,0.0,98,1.64,12,5.3
2026-01-23 06:00:00,13.6,65,7.2,1024.6,1022.3,0.0,0.0,75,1.68,27,5.3
2026-01-23 07:00:00,15.3,61,7.8,1023.3,1021.0,0.0,0.0,16,1.25,61,5.6
2026-01-23 08:00:00,16.2,60,8.4,1022.5,1020.2,0.0,0.0,98,0.86,170,4.9
2026-01-23 09:00:00,16.1,61,8.6,1022.3,1020.0,0.0,0.0,100,1.28,159,4.1
2026-01-23 10:00:00,15.6,63,8.6,1021.9,1019.6,0.0,0.0,100,1.32,143,3.9
2026-01-23 11:00:00,14.6,72,9.6,1021.8,1019.5,0.0,0.0,59,0.72,115,3.0
2026-01-23 12:00:00,12.9,77,8.9,1022.7,1020.4,0.0,0.0,32,1.88,40,1.1
2026-01-23 13:00:00,12.3,79,8.9,1023.1,1020.8,0.0,0.0,100,2.07,37,3.9
2026-01-23 14:00:00,12.9,76,8.8,1023.4,1021.1,0.0,0.0,100,2.38,30,4.6
2026-01-23 15:00:00,13.1,76,8.9,1023.9,1021.6,0.0,0.0,100,2.09,33,4.6
2026-01-23 16:00:00,13.2,76,9.1,1023.9,1021.6,0.0,0.0,100,1.55,33,4.0
2026-01-23 17:00:00,13.3,76,9.1,1023.7,1021.4,0.0,0.0,100,1.57,27,2.8
2026-01-23 18:00:00,12.3,81,9.1,1024.0,1021.7,0.0,0.0,100,2.11,355,3.0
2026-01-23 19:00:00,12.1,81,8.9,1023.2,1020.9,0.0,0.0,100,1.97,351,4.2
2026-01-23 20:00:00,12.1,81,8.9,1023.0,1020.7,0.0,0.0,100,1.84,338,3.7
2026-01-23 21:00:00,12.1,79,8.6,1022.8,1020.5,0.0,0.0,100,2.06,342,3.9
2026-01-23 22:00:00,12.1,79,8.5,1023.1,1020.8,0.0,0.0,100,2.12,352,4.0
2026-01-23 23:00:00,12.0,80,8.7,1023.6,1021.3,0.0,0.0,100,2.04,349,4.0
2026-01-24 00:00:00,11.9,82,8.9,1024.1,1021.8,0.0,0.0,100,1.97,353,4.0
2026-01-24 01:00:00,12.1,81,8.9,1024.5,1022.2,0.0,0.0,100,1.77,352,4.1
2026-01-24 02:00:00,12.6,78,8.9,1025.0,1022.7,0.0,0.0,100,1.5,356,4.0
2026-01-24 03:00:00,13.4,75,9.1,1025.5,1023.2,0.0,0.0,100,1.55,356,4.3
2026-01-24 04:00:00,13.9,74,9.2,1024.7,1022.4,0.0,0.0,100,1.4,360,4.3
2026-01-24 05:00:00,14.2,73,9.4,1023.5,1021.2,0.0,0.0,100,1.15,360,4.1
2026-01-24 06:00:00,13.7,76,9.6,1022.6,1020.3,0.0,0.0,100,1.06,8,3.8
2026-01-24 07:00:00,15.1,72,10.1,1021.1,1018.8,0.0,0.0,100,0.82,38,4.0
2026-01-24 08:00:00,15.5,71,10.3,1020.3,1018.0,0.0,0.0,82,1.0,87,3.7
2026-01-24 09:00:00,16.2,70,10.9,1019.9,1017.6,0.0,0.0,100,1.55,147,4.2
2026-01-24 10:00:00,16.1,72,11.1,1019.7,1017.4,0.0,0.0,98,1.6,148,4.2
2026-01-24 11:00:00,15.6,76,11.4,1019.4,1017.1,0.0,0.0,95,1.5,116,3.3
2026-01-24 12:00:00,14.8,82,11.7,1019.5,1017.2,0.0,0.0,100,1.6,51,2.7
2026-01-24 13:00:00,14.6,82,11.6,1019.9,1017.6,0.0,0.0,100,1.18,36,3.0
2026-01-24 14:00:00,14.4,84,11.7,1019.8,1017.5,0.0,0.0,100,1.1,30,2.1
2026-01-24 15:00:00,14.4,84,11.8,1019.5,1017.2,0.0,0.0,100,1.06,45,2.1
2026-01-24 16:00:00,14.5,85,12.0,1019.3,1017.0,0.0,0.0,100,1.12,63,2.1
2026-01-24 17:00:00,14.6,86,12.2,1018.9,1016.6,0.0,0.0,100,0.97,78,2.0
2026-01-24 18:00:00,14.0,89,12.1,1018.5,1016.2,0.0,0.0,100,1.06,71,1.8
2026-01-24 19:00:00,14.0,90,12.4,1017.6,1015.3,0.0,0.0,100,1.41,84,2.5
2026-01-24 20:00:00,13.9,92,12.7,1016.8,1014.5,0.0,0.0,100,1.38,71,2.5
2026-01-24 21:00:00,14.1,93,12.9,1016.5,1014.2,0.0,0.0,100,1.43,54,2.7
2026-01-24 22:00:00,14.1,93,13.1,1016.5,1014.2,0.0,0.0,100,1.41,63,2.6
2026-01-24 23:00:00,14.2,94,13.2,1017.2,1014.9,0.0,0.0,100,1.01,63,2.5
2026-01-25 00:00:00,14.3,94,13.3,1018.1,1015.8,0.0,0.0,100,0.97,69,1.8
2026-01-25 01:00:00,14.9,92,13.6,1018.8,1016.5,0.0,0.0,100,0.63,108,1.9
2026-01-25 02:00:00,15.9,88,14.0,1019.4,1017.1,0.0,0.0,100,0.46,139,2.2
2026-01-25 03:00:00,17.0,85,14.6,1019.5,1017.2,0.0,0.0,100,0.11,63,2.5
2026-01-25 04:00:00,19.2,77,15.1,1018.9,1016.6,0.0,0.0,100,1.33,160,4.2
2026-01-25 05:00:00,19.7,76,15.2,1017.9,1015.6,0.0,0.0,100,2.46,186,5.7
2026-01-25 06:00:00,20.2,74,15.4,1017.1,1014.9,0.0,0.0,100,2.06,176,5.7
2026-01-25 07:00:00,21.0,72,15.9,1016.2,1014.0,0.0,0.0,100,0.6,156,4.2
2026-01-25 08:00:00,22.6,66,15.9,1015.6,1013.4,0.0,0.0,100,2.47,172,5.2
2026-01-25 09:00:00,23.0,66,16.2,1015.4,1013.2,0.0,0.0,53,3.04,166,6.2
2026-01-25 10:00:00,22.5,68,16.4,1015.6,1013.4,0.0,0.0,5,2.93,150,6.2
2026-01-25 11:00:00,20.5,77,16.2,1016.1,1013.9,0.0,0.0,14,2.88,129,5.3
2026-01-25 12:00:00,18.9,82,15.8,1016.9,1014.6,0.0,0.0,20,2.5,143,5.8
2026-01-25 13:00:00,18.3,88,16.3,1017.8,1015.5,0.0,0.0,4,2.53,142,4.9
2026-01-25 14:00:00,17.6,93,16.5,1018.3,1016.0,0.0,0.0,6,2.2,139,4.5
2026-01-25 15:00:00,16.9,95,16.1,1018.4,1016.1,0.0,0.0,9,1.54,144,3.9
2026-01-25 16:00:00,16.0,97,15.5,1018.5,1016.2,0.0,0.0,100,1.15,146,2.6
2026-01-25 17:00:00,16.6,97,16.2,1018.4,1016.1,0.0,0.0,100,0.78,140,1.8
2026-01-25 18:00:00,16.6,98,16.3,1018.5,1016.2,0.0,0.0,100,0.68,107,1.1
2026-01-25 19:00:00,17.0,97,16.5,1018.1,1015.8,0.0,0.0,100,0.91,84,1.8
2026-01-25 20:00:00,17.0,98,16.7,1018.1,1015.8,0.0,0.0,100,0.99,60,1.8
2026-01-25 21:00:00,17.0,99,16.8,1018.0,1015.7,0.1,0.1,100,0.67,42,1.8
2026-01-25 22:00:00,17.1,99,16.9,1018.3,1016.0,0.4,0.4,100,0.6,360,1.3
2026-01-25 23:00:00,17.1,99,17.0,1019.0,1016.7,0.4,0.4,100,1.07,349,1.8
2026-01-26 00:00:00,17.0,99,16.8,1019.9,1017.6,0.3,0.3,100,1.2,5,2.4
2026-01-26 01:00:00,17.4,99,17.1,1020.9,1018.6,0.3,0.3,100,1.27,9,2.4
2026-01-26 02:00:00,17.9,97,17.4,1021.8,1019.5,0.8,0.8,100,0.87,13,2.4
2026-01-26 03:00:00,18.1,97,17.6,1022.1,1019.8,1.2,1.2,100,0.82,322,2.3
2026-01-26 04:00:00,18.5,94,17.6,1021.6,1019.3,0.5,0.5,100,1.37,303,3.2
2026-01-26 05:00:00,19.1,92,17.9,1020.4,1018.1,0.9,0.9,93,1.91,315,4.9
2026-01-26 06:00:00,20.5,82,17.4,1019.5,1017.2,0.1,0.1,100,1.13,319,5.3
2026-01-26 07:00:00,21.9,76,17.5,1018.3,1016.1,0.0,0.0,97,0.22,243,4.1
2026-01-26 08:00:00,22.5,72,17.2,1017.5,1015.3,0.2,0.2,42,0.61,171,3.1
2026-01-26 09:00:00,22.5,72,17.1,1017.5,1015.3,0.2,0.2,56,1.38,161,3.6
2026-01-26 10:00:00,21.5,78,17.5,1017.8,1015.6,0.3,0.3,77,1.79,153,3.7
2026-01-26 11:00:00,20.1,86,17.8,1018.3,1016.0,0.2,0.2,97,1.35,132,3.2
2026-01-26 12:00:00,19.6,88,17.6,1018.8,1016.5,0.2,0.2,48,2.05,135,2.7
2026-01-26 13:00:00,19.2,92,17.9,1019.2,1016.9,0.0,0.0,17,2.44,133,4.3
2026-01-26 14:00:00,18.5,95,17.6,1019.5,1017.2,0.0,0.0,9,1.76,125,4.3
2026-01-26 15:00:00,17.7,97,17.1,1019.7,1017.4,0.0,0.0,24,1.43,126,3.1
2026-01-26 16:00:00,17.2,98,16.9,1019.6,1017.3,0.0,0.0,84,1.0,143,2.3
2026-01-26 17:00:00,16.9,100,16.9,1019.3,1017.0,0.0,0.0,47,0.92,158,1.3
2026-01-26 18:00:00,17.6,100,17.5,1018.9,1016.6,0.0,0.0,100,1.26,162,1.2
2026-01-26 19:00:00,17.0,100,17.0,1018.7,1016.4,0.0,0.0,100,0.96,171,1.9
2026-01-26 20:00:00,17.4,100,17.4,1018.8,1016.5,0.0,0.0,100,0.97,111,1.7
2026-01-26 21:00:00,17.8,100,17.7,1018.9,1016.6,0.0,0.0,100,1.41,96,2.6
2026-01-26 22:00:00,17.7,100,17.7,1019.2,1016.9,0.0,0.0,100,1.65,93,3.3
2026-01-26 23:00:00,17.6,100,17.5,1019.8,1017.5,0.0,0.0,100,1.65,93,3.4
2026-01-27 00:00:00,16.9,97,16.5,1020.5,1018.2,0.0,0.0,100,1.77,74,3.7
2026-01-27 01:00:00,17.5,96,16.8,1021.2,1018.9,0.0,0.0,100,1.99,115,4.0
2026-01-27 02:00:00,18.9,90,17.1,1022.0,1019.7,0.1,0.1,96,2.48,132,5.5
2026-01-27 03:00:00,20.8,77,16.5,1022.2,1019.9,0.1,0.1,95,2.27,130,5.7
2026-01-27 04:00:00,22.2,68,16.0,1021.5,1019.3,0.1,0.1,96,2.23,138,5.8
2026-01-27 05:00:00,23.4,62,15.6,1020.2,1018.0,0.0,0.0,64,2.15,155,5.9
2026-01-27 06:00:00,23.5,60,15.3,1019.1,1016.9,0.0,0.0,98,2.15,162,5.9
2026-01-27 07:00:00,23.8,59,15.1,1018.3,1016.1,0.0,0.0,91,1.79,157,5.2
2026-01-27 08:00:00,24.0,58,15.1,1018.1,1015.9,0.0,0.0,100,1.86,144,4.8
2026-01-27 09:00:00,23.9,58,15.1,1018.1,1015.9,0.0,0.0,55,2.19,125,4.7
2026-01-27 10:00:00,23.0,63,15.6,1018.4,1016.2,0.0,0.0,16,2.09,111,4.9
2026-01-27 11:00:00,20.4,74,15.5,1018.8,1016.5,0.0,0.0,9,1.65,92,3.8
2026-01-27 12:00:00,20.5,76,16.1,1019.4,1017.1,0.0,0.0,94,1.76,85,3.1
2026-01-27 13:00:00,20.4,76,16.1,1020.1,1017.8,0.0,0.0,72,2.52,111,4.2
2026-01-27 14:00:00,19.1,79,15.4,1020.9,1018.6,0.0,0.0,12,2.92,121,5.6
2026-01-27 15:00:00,17.8,86,15.3,1021.0,1018.7,0.0,0.0,17,2.06,129,5.3
2026-01-27 16:00:00,16.8,90,15.2,1021.0,1018.7,0.0,0.0,38,0.76,98,3.8
2026-01-27 17:00:00,16.5,91,15.1,1021.1,1018.8,0.0,0.0,30,0.4,360,1.1
2026-01-27 18:00:00,16.9,93,15.6,1020.6,1018.3,0.0,0.0,70,0.2,360,0.7
2026-01-27 19:00:00,16.5,94,15.5,1020.1,1017.8,0.0,0.0,95,0.65,360,0.9
2026-01-27 20:00:00,16.5,95,15.8,1020.0,1017.7,0.0,0.0,37,1.32,11,2.3
2026-01-27 21:00:00,15.9,94,14.9,1020.2,1017.9,0.0,0.0,18,1.39,26,2.5
2026-01-27 22:00:00,15.2,93,14.1,1020.5,1018.2,0.0,0.0,41,1.4,35,2.4
2026-01-27 23:00:00,15.4,90,13.8,1021.1,1018.8,0.0,0.0,42,1.75,37,3.1
2026-01-28 00:00:00,15.2,87,13.1,1021.6,1019.3,0.0,0.0,13,2.2,51,3.6
2026-01-28 01:00:00,16.8,79,13.2,1022.3,1020.0,0.0,0.0,5,2.34,50,5.1
2026-01-28 02:00:00,18.7,73,13.7,1022.8,1020.5,0.0,0.0,10,1.97,60,5.3
2026-01-28 03:00:00,20.5,69,14.7,1022.5,1020.2,0.0,0.0,11,1.1,85,5.2
2026-01-28 04:00:00,22.6,63,15.1,1021.5,1019.3,0.0,0.0,43,1.91,147,5.4
2026-01-28 05:00:00,23.6,58,14.8,1020.0,1017.8,0.0,0.0,88,2.78,166,6.8
2026-01-28 06:00:00,23.5,57,14.5,1019.1,1016.9,0.0,0.0,100,2.58,165,7.0
2026-01-28 07:00:00,24.0,54,14.2,1018.0,1015.8,0.0,0.0,46,3.22,173,7.2
2026-01-28 08:00:00,24.4,52,14.0,1017.2,1015.0,0.0,0.0,56,3.41,169,7.6
2026-01-28 09:00:00,24.0,52,13.7,1016.9,1014.7,0.0,0.0,75,3.59,161,7.7
2026-01-28 10:00:00,22.9,58,14.1,1016.9,1014.7,0.0,0.0,46,3.4,144,7.0
2026-01-28 11:00:00,20.6,66,14.1,1017.0,1014.8,0.0,0.0,3,4.49,134,8.2
2026-01-28 12:00:00,19.2,74,14.4,1017.7,1015.4,0.0,0.0,0,4.38,135,8.3
2026-01-28 13:00:00,18.4,76,14.1,1018.1,1015.8,0.0,0.0,0,4.14,138,8.3
2026-01-28 14:00:00,17.5,80,14.0,1018.5,1016.2,0.0,0.0,0,3.45,141,7.6
2026-01-28 15:00:00,16.5,86,14.1,1018.6,1016.3,0.0,0.0,0,2.21,162,6.4
2026-01-28 16:00:00,15.6,92,14.3,1018.4,1016.1,0.0,0.0,0,1.64,168,4.1
2026-01-28 17:00:00,15.4,94,14.4,1018.2,1015.9,0.0,0.0,0,1.81,152,3.3
2026-01-28 18:00:00,15.6,97,15.1,1017.8,1015.5,0.0,0.0,100,2.72,133,4.6
2026-01-28 19:00:00,15.9,98,15.6,1017.3,1015.0,0.0,0.0,100,2.84,129,5.3
2026-01-28 20:00:00,16.3,97,15.9,1016.7,1014.4,0.0,0.0,100,2.59,124,5.6
2026-01-28 21:00:00,16.6,97,16.1,1016.3,1014.0,0.0,0.0,100,2.57,114,5.0
2026-01-28 22:00:00,17.0,97,16.5,1016.4,1014.1,0.0,0.0,100,2.69,119,5.3
2026-01-28 23:00:00,17.4,96,16.6,1017.0,1014.7,0.0,0.0,100,2.36,122,5.0
2026-01-29 00:00:00,17.0,97,16.4,1017.9,1015.6,0.0,0.0,100,2.29,122,4.4
2026-01-29 01:00:00,17.9,93,16.7,1018.6,1016.3,0.0,0.0,100,2.55,135,5.1
2026-01-29 02:00:00,18.5,91,17.0,1019.2,1016.9,0.0,0.0,100,2.56,149,5.3
2026-01-29 03:00:00,19.9,85,17.2,1019.2,1016.9,0.0,0.0,100,3.05,157,6.4
2026-01-29 04:00:00,21.5,76,17.0,1018.5,1016.3,0.1,0.1,79,3.56,163,8.0
2026-01-29 05:00:00,23.5,66,16.8,1017.0,1014.8,0.1,0.1,60,4.81,171,9.9
2026-01-29 06:00:00,23.8,63,16.4,1015.8,1013.6,0.0,0.0,48,4.72,175,10.3
2026-01-29 07:00:00,24.9,58,16.1,1014.6,1012.4,0.0,0.0,98,5.01,183,10.3
2026-01-29 08:00:00,24.5,61,16.4,1014.3,1012.1,0.0,0.0,87,3.8,179,10.4
2026-01-29 09:00:00,24.9,60,16.6,1013.9,1011.7,0.0,0.0,34,4.11,153,8.0
2026-01-29 10:00:00,24.0,63,16.6,1013.9,1011.7,0.0,0.0,43,4.48,147,8.3
2026-01-29 11:00:00,22.2,69,16.4,1014.0,1011.8,0.0,0.0,70,4.86,150,9.0
2026-01-29 12:00:00,20.9,82,17.6,1015.0,1012.8,0.0,0.0,35,4.62,158,9.1
2026-01-29 13:00:00,20.2,87,18.0,1015.7,1013.5,0.0,0.0,13,4.44,157,8.7
2026-01-29 14:00:00,19.6,92,18.3,1016.5,1014.2,0.0,0.0,25,4.01,157,8.3
2026-01-29 15:00:00,19.3,95,18.5,1016.9,1014.6,0.0,0.0,26,3.41,158,7.6
2026-01-29 16:00:00,19.1,96,18.5,1016.8,1014.5,0.0,0.0,20,2.92,158,6.3
2026-01-29 17:00:00,18.9,97,18.3,1016.6,1014.3,0.0,0.0,21,2.67,157,5.4
2026-01-29 18:00:00,18.6,97,18.1,1016.2,1013.9,0.0,0.0,30,2.35,151,4.8
2026-01-29 19:00:00,18.2,98,17.9,1015.7,1013.4,0.0,0.0,66,1.8,136,4.2
2026-01-29 20:00:00,18.1,98,17.9,1015.6,1013.3,0.0,0.0,100,1.89,122,3.4
2026-01-29 21:00:00,18.5,98,18.2,1016.0,1013.7,0.0,0.0,100,2.22,126,4.0
2026-01-29 22:00:00,18.7,98,18.4,1016.3,1014.0,0.0,0.0,100,2.41,130,4.4
2026-01-29 23:00:00,18.9,98,18.5,1017.0,1014.7,0.0,0.0,100,2.2,131,4.3
2026-01-30 00:00:00,19.5,98,19.2,1017.9,1015.6,0.1,0.1,100,1.77,133,3.9
2026-01-30 01:00:00,19.9,97,19.4,1018.9,1016.6,0.2,0.2,100,2.16,136,4.0
2026-01-30 02:00:00,20.6,93,19.5,1019.8,1017.6,0.4,0.4,99,2.62,156,5.4
2026-01-30 03:00:00,22.4,82,19.2,1020.0,1017.8,0.1,0.1,97,3.21,165,7.0
2026-01-30 04:00:00,24.0,73,18.9,1019.2,1017.0,0.2,0.2,56,3.39,171,7.7
2026-01-30 05:00:00,24.8,68,18.5,1017.9,1015.7,0.2,0.2,51,3.76,177,8.3
2026-01-30 06:00:00,24.5,68,18.2,1016.8,1014.6,0.2,0.2,45,4.05,167,9.1
2026-01-30 07:00:00,25.5,63,18.0,1015.7,1013.5,0.1,0.1,52,4.1,167,9.1
2026-01-30 08:00:00,25.2,65,18.0,1015.1,1012.9,0.1,0.1,55,4.29,163,9.1
2026-01-30 09:00:00,24.9,65,17.9,1015.1,1012.9,0.0,0.0,95,4.02,159,9.0
2026-01-30 10:00:00,24.0,70,18.1,1015.5,1013.3,0.0,0.0,100,3.69,139,8.2
2026-01-30 11:00:00,22.6,76,18.0,1015.9,1013.7,0.0,0.0,47,3.94,117,7.3
2026-01-30 12:00:00,21.2,86,18.9,1016.6,1014.4,0.0,0.0,29,3.44,111,7.4
2026-01-30 13:00:00,20.5,89,18.8,1017.5,1015.3,0.0,0.0,15,3.28,121,6.5
2026-01-30 14:00:00,19.9,93,18.8,1018.2,1015.9,0.0,0.0,17,2.8,125,6.0
2026-01-30 15:00:00,19.4,95,18.5,1018.7,1016.4,0.0,0.0,5,2.5,127,5.1
2026-01-30 16:00:00,18.8,97,18.2,1018.8,1016.5,0.0,0.0,10,1.46,121,4.6
2026-01-30 17:00:00,18.0,98,17.5,1019.0,1016.7,0.0,0.0,6,0.99,120,2.6
2026-01-30 18:00:00,18.9,98,18.6,1018.4,1016.1,0.0,0.0,30,1.91,139,1.6
2026-01-30 19:00:00,18.4,99,18.2,1018.4,1016.1,0.0,0.0,18,1.16,115,3.3
2026-01-30 20:00:00,18.1,99,18.0,1018.6,1016.3,0.0,0.0,48,1.45,94,2.6
2026-01-30 21:00:00,18.2,100,18.2,1019.1,1016.8,0.0,0.0,100,2.02,83,3.6
2026-01-30 22:00:00,18.4,99,18.2,1019.7,1017.4,0.0,0.0,100,2.47,76,4.1
2026-01-30 23:00:00,18.4,98,18.0,1020.7,1018.4,0.0,0.0,100,2.93,53,4.9
2026-01-31 00:00:00,18.5,95,17.7,1021.1,1018.8,0.0,0.0,100,3.38,38,9.2
2026-01-31 01:00:00,19.1,85,16.5,1022.3,1020.0,0.2,0.2,100,5.31,43,9.9
2026-01-31 02:00:00,18.5,75,14.1,1023.1,1020.8,0.3,0.3,100,5.52,46,10.8
2026-01-31 03:00:00,19.2,68,13.1,1023.7,1021.4,0.1,0.1,100,5.06,48,10.6
2026-01-31 04:00:00,19.1,64,12.1,1023.5,1021.2,0.0,0.0,100,4.56,45,10.3
2026-01-31 05:00:00,20.0,60,12.0,1022.4,1020.1,0.0,0.0,100,4.0,42,9.3
2026-01-31 06:00:00,20.2,61,12.4,1021.2,1018.9,0.0,0.0,98,3.63,38,8.7
2026-01-31 07:00:00,21.5,57,12.4,1020.3,1018.1,0.0,0.0,100,3.16,41,8.1
2026-01-31 08:00:00,21.9,55,12.4,1019.8,1017.6,0.0,0.0,100,2.72,46,7.1
2026-01-31 09:00:00,21.6,56,12.4,1019.7,1017.5,0.0,0.0,100,2.69,47,6.1
2026-01-31 10:00:00,21.1,59,12.8,1020.1,1017.9,0.0,0.0,91,2.15,36,5.7
2026-01-31 11:00:00,19.4,66,12.9,1020.2,1017.9,0.0,0.0,70,2.19,11,3.9
2026-01-31 12:00:00,18.9,67,12.6,1020.4,1018.1,0.0,0.0,3,3.02,353,4.6
2026-01-31 13:00:00,17.8,69,12.1,1021.2,1018.9,0.0,0.0,5,3.37,18,6.1
2026-01-31 14:00:00,17.2,72,12.1,1021.5,1019.2,0.0,0.0,66,2.84,39,6.1
2026-01-31 15:00:00,17.0,75,12.5,1022.1,1019.8,0.0,0.0,96,2.74,52,5.3
2026-01-31 16:00:00,16.9,73,11.9,1022.1,1019.8,0.0,0.0,99,2.48,47,5.2
2026-01-31 17:00:00,16.7,72,11.6,1021.7,1019.4,0.0,0.0,100,2.31,39,4.6
2026-01-31 18:00:00,17.0,74,12.2,1021.6,1019.3,0.0,0.0,100,2.02,40,4.5
2026-01-31 19:00:00,17.0,72,12.0,1021.1,1018.8,0.0,0.0,100,2.38,39,4.2
2026-01-31 20:00:00,16.7,69,11.1,1021.0,1018.7,0.0,0.0,100,2.8,41,5.2
2026-01-31 21:00:00,16.5,69,10.7,1021.1,1018.8,0.0,0.0,100,2.97,42,5.6
2026-01-31 22:00:00,16.3,67,10.1,1021.4,1019.1,0.0,0.0,100,3.4,43,6.4
2026-01-31 23:00:00,16.1,66,9.7,1022.5,1020.2,0.0,0.0,100,3.39,44,6.7
