datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-02-22 18:00:00,18.8,89,17.0,1022.1,1019.8,0.0,0.0,100,0.81,60,2.4
2025-02-22 19:00:00,18.5,92,17.2,1021.6,1019.3,0.2,0.2,100,1.35,15,2.2
2025-02-22 20:00:00,18.1,94,17.2,1021.4,1019.1,0.3,0.3,100,2.75,19,4.6
2025-02-22 21:00:00,17.4,92,16.1,1021.7,1019.4,0.2,0.2,100,3.91,32,6.8
2025-02-22 22:00:00,16.5,91,15.1,1022.2,1019.9,0.0,0.0,100,4.13,38,7.5
2025-02-22 23:00:00,16.1,89,14.2,1023.3,1021.0,0.0,0.0,100,4.32,37,7.9
2025-02-23 00:00:00,15.8,87,13.6,1024.5,1022.2,0.0,0.0,100,4.41,35,8.3
2025-02-23 01:00:00,16.2,86,13.9,1025.3,1023.0,0.0,0.0,100,4.9,27,9.3
2025-02-23 02:00:00,16.4,79,12.6,1026.4,1024.1,0.0,0.0,100,4.97,32,9.9
2025-02-23 03:00:00,16.5,74,11.8,1027.1,1024.8,0.0,0.0,100,4.64,30,9.8
2025-02-23 04:00:00,17.0,70,11.4,1026.6,1024.3,0.0,0.0,100,4.38,27,9.3
2025-02-23 05:00:00,17.6,67,11.4,1025.9,1023.6,0.0,0.0,100,4.09,33,9.1
2025-02-23 06:00:00,17.8,66,11.4,1025.0,1022.7,0.1,0.1,100,3.65,30,8.6
2025-02-23 07:00:00,17.2,69,11.4,1023.7,1021.4,0.0,0.0,100,3.24,27,7.8
2025-02-23 08:00:00,17.9,66,11.4,1023.1,1020.8,0.0,0.0,100,3.17,21,6.8
2025-02-23 09:00:00,18.0,65,11.4,1023.1,1020.8,0.0,0.0,100,2.98,25,6.7
2025-02-23 10:00:00,17.9,65,11.2,1023.3,1021.0,0.0,0.0,100,2.88,26,6.1
2025-02-23 11:00:00,17.5,66,11.1,1023.6,1021.3,0.0,0.0,100,2.21,38,5.5
2025-02-23 12:00:00,17.5,65,10.9,1024.4,1022.1,0.0,0.0,100,2.69,31,4.8
2025-02-23 13:00:00,15.4,71,10.1,1026.1,1023.8,0.0,0.0,100,3.98,51,7.5
2025-02-23 14:00:00,15.2,69,9.6,1027.1,1024.8,0.0,0.0,100,3.52,39,7.5
2025-02-23 15:00:00,15.2,68,9.4,1027.9,1025.6,0.0,0.0,100,3.51,26,6.6
2025-02-23 16:00:00,14.9,71,9.7,1028.4,1026.1,0.0,0.0,100,3.53,27,7.0
2025-02-23 17:00:00,14.5,75,10.1,1028.2,1025.9,0.1,0.1,100,3.35,20,6.7
2025-02-23 18:00:00,14.1,77,10.1,1027.8,1025.5,0.1,0.1,100,3.44,13,6.5
2025-02-23 19:00:00,13.8,78,9.9,1027.5,1025.2,0.1,0.1,100,3.53,7,6.7
2025-02-23 20:00:00,13.5,78,9.8,1026.8,1024.5,0.1,0.1,100,3.22,7,6.7
2025-02-23 21:00:00,13.2,80,9.8,1026.6,1024.3,0.1,0.1,100,2.95,3,6.2
2025-02-23 22:00:00,13.1,79,9.4,1027.0,1024.7,0.1,0.1,100,3.42,6,6.4
2025-02-23 23:00:00,12.8,78,9.0,1027.3,1025.0,0.0,0.0,100,3.68,12,7.0
2025-02-24 00:00:00,12.8,74,8.4,1028.3,1026.0,0.0,0.0,100,3.74,12,7.3
2025-02-24 01:00:00,12.7,87,10.6,1029.7,1027.4,0.3,0.3,100,3.62,24,6.7
2025-02-24 02:00:00,12.9,84,10.2,1030.7,1028.4,0.1,0.1,100,3.45,22,6.8
2025-02-24 03:00:00,12.9,82,9.9,1030.7,1028.4,0.1,0.1,100,3.64,13,7.3
2025-02-24 04:00:00,13.8,76,9.5,1029.9,1027.6,0.1,0.1,100,3.23,19,7.8
2025-02-24 05:00:00,14.1,74,9.6,1029.0,1026.7,0.0,0.0,100,3.03,9,7.0
2025-02-24 06:00:00,14.9,70,9.6,1027.5,1025.2,0.0,0.0,100,2.95,11,7.0
2025-02-24 07:00:00,15.1,69,9.4,1026.0,1023.7,0.0,0.0,100,2.75,10,6.8
2025-02-24 08:00:00,15.4,67,9.1,1025.2,1022.9,0.0,0.0,100,2.4,12,6.1
2025-02-24 09:00:00,15.4,66,9.1,1024.8,1022.5,0.0,0.0,100,1.96,15,5.4
2025-02-24 10:00:00,15.4,66,9.1,1024.9,1022.6,0.0,0.0,100,1.85,3,4.4
2025-02-24 11:00:00,15.0,70,9.5,1024.8,1022.5,0.0,0.0,96,1.25,5,3.7
2025-02-24 12:00:00,14.4,75,9.9,1025.6,1023.3,0.0,0.0,34,1.28,339,2.4
2025-02-24 13:00:00,12.6,88,10.7,1027.0,1024.7,0.0,0.0,100,1.41,6,4.0
2025-02-24 14:00:00,13.1,86,10.8,1027.1,1024.8,0.0,0.0,60,1.57,9,3.1
2025-02-24 15:00:00,12.4,90,10.9,1027.7,1025.4,0.0,0.0,94,1.05,355,2.9
2025-02-24 16:00:00,12.9,87,10.9,1027.2,1024.9,0.0,0.0,100,1.15,358,2.2
2025-02-24 17:00:00,13.0,87,10.9,1027.0,1024.7,0.0,0.0,100,1.23,328,2.5
2025-02-24 18:00:00,13.1,85,10.6,1026.1,1023.8,0.0,0.0,100,1.5,334,2.8
2025-02-24 19:00:00,13.0,85,10.4,1024.9,1022.6,0.0,0.0,100,1.97,353,3.8
2025-02-24 20:00:00,12.9,85,10.4,1024.3,1022.0,0.0,0.0,100,1.71,353,3.8
2025-02-24 21:00:00,12.9,86,10.6,1023.9,1021.6,0.0,0.0,100,1.58,349,3.3
2025-02-24 22:00:00,12.9,86,10.6,1024.4,1022.1,0.0,0.0,100,1.39,345,3.1
2025-02-24 23:00:00,12.9,87,10.8,1025.0,1022.7,0.0,0.0,100,1.52,351,3.0
2025-02-25 00:00:00,13.1,86,10.8,1026.0,1023.7,0.0,0.0,100,1.42,350,3.0
2025-02-25 01:00:00,13.1,94,12.2,1026.9,1024.6,1.0,1.0,100,1.39,21,2.8
2025-02-25 02:00:00,13.4,94,12.4,1027.7,1025.4,1.3,1.3,100,1.83,11,3.5
2025-02-25 03:00:00,13.9,93,12.8,1027.8,1025.5,0.9,0.9,100,1.68,17,3.9
2025-02-25 04:00:00,13.9,94,12.9,1027.1,1024.8,0.8,0.8,100,1.97,7,4.1
2025-02-25 05:00:00,14.6,92,13.2,1026.5,1024.2,0.6,0.6,100,2.5,2,4.9
2025-02-25 06:00:00,15.0,90,13.3,1025.4,1023.1,0.8,0.8,100,2.48,19,5.5
2025-02-25 07:00:00,15.1,90,13.6,1024.2,1021.9,1.2,1.2,100,1.99,18,4.8
2025-02-25 08:00:00,15.4,90,13.7,1023.4,1021.1,0.8,0.8,100,1.65,14,4.1
2025-02-25 09:00:00,15.9,88,13.9,1023.2,1020.9,0.4,0.4,100,1.25,23,3.3
2025-02-25 10:00:00,15.7,93,14.6,1023.2,1020.9,0.5,0.5,100,1.07,62,2.5
2025-02-25 11:00:00,15.2,96,14.6,1023.8,1021.5,0.5,0.5,100,1.21,52,2.1
2025-02-25 12:00:00,14.9,97,14.4,1024.5,1022.2,0.2,0.2,100,1.31,50,2.4
2025-02-25 13:00:00,14.3,97,13.9,1025.8,1023.5,0.3,0.3,100,1.96,6,3.4
2025-02-25 14:00:00,14.3,96,13.8,1026.4,1024.1,0.2,0.2,100,2.08,10,3.8
2025-02-25 15:00:00,14.1,96,13.6,1026.6,1024.3,0.1,0.1,100,1.39,15,3.7
2025-02-25 16:00:00,14.1,96,13.6,1026.3,1024.0,0.2,0.2,100,1.96,356,3.3
2025-02-25 17:00:00,13.9,96,13.2,1025.7,1023.4,0.2,0.2,100,2.27,352,4.0
2025-02-25 18:00:00,13.8,94,12.9,1024.8,1022.5,0.1,0.1,100,2.14,11,4.1
2025-02-25 19:00:00,13.6,96,13.0,1024.0,1021.7,0.2,0.2,100,1.7,3,3.7
2025-02-25 20:00:00,13.6,96,12.9,1023.7,1021.4,0.4,0.4,100,2.71,356,4.8
2025-02-25 21:00:00,13.6,94,12.8,1023.2,1020.9,0.2,0.2,100,2.57,13,4.9
2025-02-25 22:00:00,13.6,95,12.8,1023.0,1020.7,0.0,0.0,100,2.17,19,4.4
2025-02-25 23:00:00,13.6,94,12.8,1023.5,1021.2,0.0,0.0,100,1.8,3,3.8
2025-02-26 00:00:00,13.7,94,12.7,1024.1,1021.8,0.0,0.0,100,2.11,4,3.7
2025-02-26 01:00:00,14.1,91,12.6,1024.9,1022.6,0.0,0.0,100,2.46,13,4.9
2025-02-26 02:00:00,14.5,87,12.4,1025.6,1023.3,0.0,0.0,100,2.45,358,5.1
2025-02-26 03:00:00,15.0,83,12.2,1025.6,1023.3,0.1,0.1,100,2.57,353,5.6
2025-02-26 04:00:00,15.4,82,12.4,1025.0,1022.7,0.6,0.6,100,2.38,350,5.8
2025-02-26 05:00:00,16.0,79,12.4,1023.8,1021.5,0.2,0.2,100,2.3,359,5.8
2025-02-26 06:00:00,17.0,76,12.8,1021.9,1019.6,0.1,0.1,89,1.32,25,5.5
2025-02-26 07:00:00,18.1,74,13.3,1019.9,1017.6,0.0,0.0,46,1.2,73,4.4
2025-02-26 08:00:00,19.3,69,13.6,1018.5,1016.2,0.0,0.0,55,1.89,122,5.2
2025-02-26 09:00:00,19.4,70,13.7,1018.6,1016.3,0.0,0.0,100,2.44,149,5.8
2025-02-26 10:00:00,18.9,72,13.8,1018.6,1016.3,0.0,0.0,100,2.62,151,5.8
2025-02-26 11:00:00,18.0,78,14.1,1019.2,1016.9,0.0,0.0,95,2.22,149,5.4
2025-02-26 12:00:00,17.4,82,14.2,1019.8,1017.5,0.0,0.0,100,2.43,143,4.3
2025-02-26 13:00:00,16.6,84,13.9,1019.8,1017.5,0.0,0.0,12,2.73,125,5.0
2025-02-26 14:00:00,15.6,90,13.9,1020.7,1018.4,0.0,0.0,17,1.86,117,5.0
2025-02-26 15:00:00,15.2,92,14.0,1020.8,1018.5,0.0,0.0,35,1.91,123,3.7
2025-02-26 16:00:00,14.9,94,13.9,1021.2,1018.9,0.0,0.0,100,1.61,120,3.5
2025-02-26 17:00:00,15.1,93,14.1,1020.8,1018.5,0.0,0.0,100,1.49,132,3.0
2025-02-26 18:00:00,15.4,92,14.1,1020.0,1017.7,0.0,0.0,100,1.27,135,3.2
2025-02-26 19:00:00,15.4,92,14.1,1019.0,1016.7,0.0,0.0,100,1.18,144,2.3
2025-02-26 20:00:00,15.4,94,14.4,1018.2,1015.9,0.0,0.0,100,0.51,101,2.1
2025-02-26 21:00:00,15.2,95,14.4,1017.6,1015.3,0.0,0.0,100,0.21,76,0.9
2025-02-26 22:00:00,15.3,94,14.4,1017.6,1015.3,0.0,0.0,100,0.25,360,0.7
2025-02-26 23:00:00,15.4,95,14.6,1018.3,1016.0,0.0,0.0,100,0.27,338,0.8
2025-02-27 00:00:00,15.6,93,14.6,1019.0,1016.7,0.0,0.0,100,0.63,342,1.6
2025-02-27 01:00:00,16.4,90,14.8,1019.9,1017.6,0.0,0.0,100,0.61,351,2.2
2025-02-27 02:00:00,17.7,84,14.9,1020.6,1018.3,0.0,0.0,100,0.79,305,3.2
2025-02-27 03:00:00,18.5,81,15.1,1020.3,1018.0,0.0,0.0,100,0.65,270,3.3
2025-02-27 04:00:00,19.8,76,15.5,1019.3,1017.0,0.0,0.0,70,0.88,223,3.7
2025-02-27 05:00:00,21.4,71,15.9,1017.8,1015.6,0.0,0.0,100,1.34,207,4.9
2025-02-27 06:00:00,21.8,70,16.1,1016.2,1014.0,0.0,0.0,100,1.86,186,5.2
2025-02-27 07:00:00,22.5,68,16.2,1014.4,1012.2,0.0,0.0,100,2.6,164,6.1
2025-02-27 08:00:00,22.3,69,16.5,1013.5,1011.3,0.0,0.0,100,3.38,153,7.1
2025-02-27 09:00:00,22.7,67,16.4,1012.5,1010.3,0.0,0.0,26,3.65,147,7.7
2025-02-27 10:00:00,22.1,72,17.0,1012.3,1010.1,0.0,0.0,0,4.07,135,8.4
2025-02-27 11:00:00,20.8,79,17.0,1012.6,1010.4,0.0,0.0,1,4.32,132,7.8
2025-02-27 12:00:00,19.6,86,17.2,1013.5,1011.3,0.0,0.0,0,3.96,135,8.1
2025-02-27 13:00:00,18.2,92,16.9,1015.1,1012.8,0.0,0.0,0,3.33,133,6.5
2025-02-27 14:00:00,17.5,95,16.6,1016.3,1014.0,0.0,0.0,0,3.04,136,6.2
2025-02-27 15:00:00,16.9,97,16.4,1016.6,1014.3,0.0,0.0,10,2.41,132,5.6
2025-02-27 16:00:00,16.5,97,16.1,1016.6,1014.3,0.0,0.0,100,2.08,145,4.3
2025-02-27 17:00:00,17.2,95,16.5,1016.0,1013.7,0.0,0.0,100,2.14,143,4.2
2025-02-27 18:00:00,17.5,95,16.7,1015.0,1012.7,0.0,0.0,100,1.79,150,3.8
2025-02-27 19:00:00,17.6,95,16.9,1014.0,1011.7,0.0,0.0,100,1.53,142,3.1
2025-02-27 20:00:00,17.8,95,17.0,1013.4,1011.1,0.0,0.0,100,1.63,140,2.9
2025-02-27 21:00:00,17.9,96,17.2,1013.4,1011.1,0.0,0.0,100,1.61,144,2.9
2025-02-27 22:00:00,18.1,96,17.5,1014.0,1011.7,0.0,0.0,100,1.88,140,3.3
2025-02-27 23:00:00,18.3,96,17.7,1014.8,1012.5,0.0,0.0,100,1.77,151,3.3
2025-02-28 00:00:00,18.6,95,17.9,1015.5,1013.2,0.0,0.0,100,2.23,160,3.6
2025-02-28 01:00:00,19.4,89,17.5,1016.5,1014.2,0.0,0.0,100,3.21,176,6.1
2025-02-28 02:00:00,20.1,85,17.5,1017.2,1015.0,0.0,0.0,100,3.6,181,7.4
2025-02-28 03:00:00,20.8,83,17.9,1017.5,1015.3,0.0,0.0,100,3.0,181,7.2
2025-02-28 04:00:00,21.5,81,18.1,1016.6,1014.4,0.0,0.0,100,3.49,171,7.2
2025-02-28 05:00:00,22.6,77,18.5,1015.4,1013.2,0.1,0.1,100,3.53,164,7.6
2025-02-28 06:00:00,24.0,72,18.6,1013.9,1011.7,0.1,0.1,100,3.3,170,7.7
2025-02-28 07:00:00,24.9,70,18.9,1012.5,1010.3,0.1,0.1,100,3.99,168,8.4
2025-02-28 08:00:00,24.8,68,18.5,1011.7,1009.5,0.0,0.0,87,5.01,161,10.5
2025-02-28 09:00:00,24.5,70,18.6,1011.0,1008.8,0.0,0.0,55,5.06,157,10.9
2025-02-28 10:00:00,23.6,74,18.6,1011.0,1008.8,0.0,0.0,88,4.7,153,10.1
2025-02-28 11:00:00,22.4,79,18.6,1011.5,1009.3,0.0,0.0,92,4.34,151,8.8
2025-02-28 12:00:00,21.5,84,18.6,1012.4,1010.2,0.0,0.0,64,4.39,151,8.1
2025-02-28 13:00:00,20.9,87,18.6,1013.5,1011.3,0.0,0.0,25,3.88,148,7.5
2025-02-28 14:00:00,20.2,91,18.6,1014.2,1012.0,0.0,0.0,98,3.65,150,7.2
2025-02-28 15:00:00,19.9,93,18.8,1014.4,1012.2,0.0,0.0,99,3.49,146,6.8
2025-02-28 16:00:00,19.6,95,18.9,1014.1,1011.9,0.0,0.0,27,3.26,144,6.4
2025-02-28 17:00:00,19.4,96,18.8,1013.4,1011.2,0.0,0.0,100,2.76,145,6.1
2025-02-28 18:00:00,19.4,97,18.8,1012.9,1010.7,0.0,0.0,100,2.1,128,5.0
2025-02-28 19:00:00,19.4,97,18.9,1012.1,1009.9,0.0,0.0,100,2.29,122,4.2
2025-02-28 20:00:00,19.4,97,18.9,1011.7,1009.5,0.0,0.0,100,2.56,129,4.6
2025-02-28 21:00:00,19.4,98,19.0,1011.4,1009.2,0.0,0.0,100,2.47,135,4.7
2025-02-28 22:00:00,19.5,98,19.1,1011.7,1009.5,0.0,0.0,100,2.41,133,4.4
2025-02-28 23:00:00,19.6,97,19.2,1012.1,1009.9,0.0,0.0,100,2.44,136,4.5
