datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-03-22 19:00:00,21.6,96,21.0,1006.0,1003.8,0.0,0.0,99,4.2,155,7.2
2024-03-22 20:00:00,21.6,96,21.0,1005.8,1003.6,0.0,0.0,86,4.48,156,7.6
2024-03-22 21:00:00,21.7,96,21.0,1005.5,1003.3,0.0,0.0,31,4.79,157,8.1
2024-03-22 22:00:00,21.8,97,21.2,1005.8,1003.6,0.0,0.0,84,4.79,157,8.4
2024-03-22 23:00:00,21.8,97,21.3,1006.5,1004.3,0.0,0.0,100,3.99,158,8.1
2024-03-23 00:00:00,22.5,94,21.5,1007.5,1005.3,0.0,0.0,100,4.02,161,6.8
2024-03-23 01:00:00,23.9,91,22.4,1008.8,1006.6,0.1,0.1,100,4.81,159,8.5
2024-03-23 02:00:00,24.6,88,22.4,1009.0,1006.8,0.0,0.0,100,4.87,161,8.9
2024-03-23 03:00:00,26.2,80,22.5,1009.3,1007.1,0.1,0.1,100,4.61,167,9.2
2024-03-23 04:00:00,27.6,74,22.5,1008.8,1006.6,0.0,0.0,94,4.51,176,8.5
2024-03-23 05:00:00,29.6,65,22.4,1007.5,1005.3,0.0,0.0,28,4.61,176,9.1
2024-03-23 06:00:00,30.7,65,23.3,1005.9,1003.8,0.0,0.0,15,4.49,168,9.0
2024-03-23 07:00:00,31.2,61,22.9,1004.6,1002.5,0.0,0.0,62,5.36,166,10.3
2024-03-23 08:00:00,30.3,66,23.3,1004.0,1001.9,0.0,0.0,55,6.11,159,11.3
2024-03-23 09:00:00,29.0,73,23.6,1003.8,1001.6,0.0,0.0,32,5.97,149,11.3
2024-03-23 10:00:00,27.8,77,23.4,1003.8,1001.6,0.0,0.0,10,5.92,143,10.8
2024-03-23 11:00:00,26.4,81,23.0,1004.4,1002.2,0.0,0.0,2,5.24,138,10.4
2024-03-23 12:00:00,25.1,86,22.5,1005.5,1003.3,0.0,0.0,2,3.82,133,9.0
2024-03-23 13:00:00,24.9,90,23.1,1007.4,1005.2,0.0,0.0,31,1.97,114,5.8
2024-03-23 14:00:00,24.2,92,22.9,1008.2,1006.0,0.0,0.0,37,3.14,112,5.3
2024-03-23 15:00:00,23.6,94,22.5,1008.9,1006.7,0.0,0.0,4,3.0,116,5.3
2024-03-23 16:00:00,23.1,95,22.2,1009.0,1006.8,0.0,0.0,3,2.77,116,5.0
2024-03-23 17:00:00,22.7,95,21.9,1008.5,1006.3,0.0,0.0,1,3.31,119,5.4
2024-03-23 18:00:00,22.5,95,21.6,1008.1,1005.9,0.0,0.0,0,3.14,121,5.8
2024-03-23 19:00:00,22.1,96,21.5,1007.6,1005.4,0.0,0.0,5,3.18,118,5.3
2024-03-23 20:00:00,21.9,97,21.4,1007.5,1005.3,0.0,0.0,10,3.09,119,5.4
2024-03-23 21:00:00,21.8,97,21.3,1007.6,1005.4,0.0,0.0,13,3.22,120,5.4
2024-03-23 22:00:00,21.8,97,21.3,1008.1,1005.9,0.0,0.0,8,3.24,124,5.7
2024-03-23 23:00:00,21.8,97,21.3,1009.0,1006.8,0.0,0.0,10,3.06,128,5.6
2024-03-24 00:00:00,22.6,94,21.6,1009.9,1007.7,0.0,0.0,17,3.75,134,6.5
2024-03-24 01:00:00,24.8,89,22.9,1011.3,1009.1,0.0,0.0,100,4.72,144,8.4
2024-03-24 02:00:00,25.4,87,23.0,1012.1,1009.9,0.0,0.0,100,4.92,151,8.7
2024-03-24 03:00:00,26.8,81,23.3,1012.0,1009.8,0.1,0.1,100,4.49,159,9.3
2024-03-24 04:00:00,27.8,77,23.5,1011.3,1009.1,0.1,0.1,100,4.11,162,8.4
2024-03-24 05:00:00,29.2,74,24.1,1010.4,1008.2,0.1,0.1,100,3.86,170,7.9
2024-03-24 06:00:00,30.1,69,24.0,1008.8,1006.6,0.0,0.0,42,4.34,165,8.3
2024-03-24 07:00:00,31.1,64,23.6,1007.5,1005.4,0.0,0.0,62,4.46,160,8.8
2024-03-24 08:00:00,31.4,63,23.4,1006.7,1004.6,0.0,0.0,58,4.43,155,8.9
2024-03-24 09:00:00,30.5,68,23.9,1006.5,1004.4,0.0,0.0,30,5.38,137,9.2
2024-03-24 10:00:00,28.5,76,23.8,1006.4,1004.2,0.0,0.0,10,6.3,138,11.1
2024-03-24 11:00:00,26.9,82,23.5,1006.9,1004.7,0.0,0.0,10,5.73,133,11.0
2024-03-24 12:00:00,25.6,86,23.1,1008.0,1005.8,0.0,0.0,0,4.64,127,9.8
2024-03-24 13:00:00,25.0,89,23.0,1010.1,1007.9,0.0,0.0,21,3.76,107,7.0
2024-03-24 14:00:00,24.2,91,22.7,1011.0,1008.8,0.0,0.0,18,3.55,112,6.5
2024-03-24 15:00:00,23.6,94,22.5,1011.3,1009.1,0.0,0.0,23,3.58,117,6.5
2024-03-24 16:00:00,23.2,95,22.4,1011.4,1009.2,0.0,0.0,34,2.51,119,6.1
2024-03-24 17:00:00,22.9,96,22.2,1010.9,1008.7,0.0,0.0,14,2.86,126,4.8
2024-03-24 18:00:00,22.6,97,22.1,1010.2,1008.0,0.0,0.0,6,2.91,131,5.0
2024-03-24 19:00:00,22.5,97,22.0,1009.7,1007.5,0.0,0.0,19,2.59,118,4.9
2024-03-24 20:00:00,22.2,98,22.0,1009.7,1007.5,0.0,0.0,100,2.38,112,4.4
2024-03-24 21:00:00,22.7,97,22.1,1009.9,1007.7,0.0,0.0,100,2.68,117,4.7
2024-03-24 22:00:00,22.9,96,22.2,1010.2,1008.0,0.0,0.0,100,3.19,122,5.6
2024-03-24 23:00:00,22.9,97,22.3,1011.0,1008.8,0.0,0.0,100,2.66,124,5.5
2024-03-25 00:00:00,23.5,93,22.3,1011.6,1009.4,0.0,0.0,100,3.56,142,6.2
2024-03-25 01:00:00,24.6,94,23.6,1012.8,1010.6,0.2,0.2,100,3.2,129,5.6
2024-03-25 02:00:00,25.4,91,23.8,1013.5,1011.3,0.2,0.2,100,3.64,148,6.9
2024-03-25 03:00:00,25.8,88,23.7,1013.5,1011.3,0.1,0.1,100,3.49,156,7.0
2024-03-25 04:00:00,26.5,85,23.8,1013.1,1010.9,0.1,0.1,100,2.85,162,6.9
2024-03-25 05:00:00,27.8,81,24.1,1012.3,1010.1,0.2,0.2,100,2.15,152,5.9
2024-03-25 06:00:00,28.6,76,24.0,1011.3,1009.1,0.0,0.0,84,2.12,135,5.2
2024-03-25 07:00:00,29.2,73,24.0,1010.0,1007.8,0.0,0.0,48,2.88,124,6.0
2024-03-25 08:00:00,29.9,69,23.6,1009.1,1006.9,0.0,0.0,44,3.42,128,6.9
2024-03-25 09:00:00,29.7,70,23.5,1008.6,1006.4,0.0,0.0,81,3.97,139,7.2
2024-03-25 10:00:00,28.6,77,24.2,1009.0,1006.8,0.0,0.0,53,4.47,140,7.8
2024-03-25 11:00:00,27.0,82,23.7,1009.8,1007.6,0.0,0.0,31,4.62,141,8.2
2024-03-25 12:00:00,25.6,87,23.3,1010.8,1008.6,0.0,0.0,8,3.96,137,8.0
2024-03-25 13:00:00,25.5,92,24.0,1011.3,1009.1,0.0,0.0,37,3.75,138,7.1
2024-03-25 14:00:00,24.7,96,24.0,1012.5,1010.3,0.0,0.0,10,3.4,137,6.4
2024-03-25 15:00:00,24.4,97,24.0,1013.3,1011.1,0.0,0.0,100,3.2,141,6.0
2024-03-25 16:00:00,24.6,96,24.0,1013.9,1011.7,0.0,0.0,100,2.84,141,5.4
2024-03-25 17:00:00,24.8,95,23.9,1014.1,1011.9,0.0,0.0,100,2.83,132,5.1
2024-03-25 18:00:00,24.6,95,23.8,1013.7,1011.5,0.0,0.0,100,2.78,120,4.8
2024-03-25 19:00:00,24.2,96,23.5,1013.5,1011.3,0.0,0.0,100,3.31,115,5.6
2024-03-25 20:00:00,24.0,96,23.2,1013.4,1011.2,0.0,0.0,100,3.05,113,5.7
2024-03-25 21:00:00,23.9,96,23.1,1013.7,1011.5,0.1,0.1,100,2.91,117,5.3
2024-03-25 22:00:00,23.6,96,23.0,1014.1,1011.9,0.1,0.1,100,2.92,112,5.0
2024-03-25 23:00:00,23.5,96,22.9,1014.8,1012.6,0.1,0.1,100,2.51,113,5.0
2024-03-26 00:00:00,24.0,92,22.6,1015.7,1013.5,0.0,0.0,100,2.48,133,4.7
2024-03-26 01:00:00,25.1,86,22.7,1017.2,1015.0,0.0,0.0,98,3.31,155,6.1
2024-03-26 02:00:00,26.5,78,22.4,1017.8,1015.6,0.0,0.0,100,3.9,157,7.4
2024-03-26 03:00:00,27.9,72,22.4,1017.6,1015.4,0.1,0.1,98,3.9,157,7.9
2024-03-26 04:00:00,28.9,67,22.2,1017.0,1014.8,0.0,0.0,98,4.48,156,8.5
2024-03-26 05:00:00,29.4,65,22.1,1016.2,1014.0,0.0,0.0,100,4.56,154,9.0
2024-03-26 06:00:00,29.9,62,21.9,1014.6,1012.4,0.0,0.0,81,4.83,153,9.2
2024-03-26 07:00:00,29.2,66,22.1,1013.7,1011.5,0.1,0.1,53,5.85,147,11.1
2024-03-26 08:00:00,28.6,70,22.6,1012.8,1010.6,0.1,0.1,69,5.94,147,11.2
2024-03-26 09:00:00,27.8,74,22.9,1012.6,1010.4,0.1,0.1,91,6.02,144,11.0
2024-03-26 10:00:00,26.5,80,22.8,1013.0,1010.8,0.0,0.0,100,5.17,137,10.9
2024-03-26 11:00:00,25.4,84,22.5,1013.7,1011.5,0.0,0.0,100,4.61,139,9.3
2024-03-26 12:00:00,24.5,88,22.5,1014.5,1012.3,0.0,0.0,90,3.89,136,7.9
2024-03-26 13:00:00,24.0,92,22.6,1014.8,1012.6,0.0,0.0,35,4.17,134,7.3
2024-03-26 14:00:00,23.3,96,22.6,1015.7,1013.5,0.0,0.0,54,3.56,142,7.2
2024-03-26 15:00:00,23.0,97,22.5,1016.2,1014.0,0.0,0.0,88,2.7,141,6.1
2024-03-26 16:00:00,22.6,98,22.3,1016.2,1014.0,0.0,0.0,100,1.92,141,4.5
2024-03-26 17:00:00,22.5,98,22.2,1016.1,1013.9,0.0,0.0,100,2.16,146,3.6
2024-03-26 18:00:00,22.4,98,22.1,1015.5,1013.3,0.0,0.0,100,2.97,135,5.0
2024-03-26 19:00:00,22.4,98,22.0,1015.1,1012.9,0.0,0.0,100,3.05,139,5.4
2024-03-26 20:00:00,22.5,97,22.0,1014.6,1012.4,0.0,0.0,100,2.97,132,5.5
2024-03-26 21:00:00,22.6,96,22.0,1014.7,1012.5,0.0,0.0,100,3.0,143,5.6
2024-03-26 22:00:00,23.2,93,22.0,1014.8,1012.6,0.0,0.0,100,3.09,151,6.1
2024-03-26 23:00:00,23.3,93,22.1,1015.3,1013.1,0.0,0.0,100,3.34,141,5.7
2024-03-27 00:00:00,23.5,93,22.2,1015.6,1013.4,0.0,0.0,100,3.83,139,6.7
2024-03-27 01:00:00,24.3,92,22.9,1016.4,1014.2,0.2,0.2,100,3.97,146,7.6
2024-03-27 02:00:00,25.6,85,22.8,1017.0,1014.8,0.1,0.1,100,4.67,170,8.1
2024-03-27 03:00:00,26.4,81,22.9,1016.7,1014.5,0.0,0.0,99,4.11,176,9.0
2024-03-27 04:00:00,28.1,71,22.5,1015.9,1013.7,0.1,0.1,100,4.75,172,9.1
2024-03-27 05:00:00,28.1,74,23.0,1015.3,1013.1,0.1,0.1,100,3.64,164,9.3
2024-03-27 06:00:00,27.9,76,23.2,1014.2,1012.0,0.4,0.4,100,3.51,160,7.4
2024-03-27 07:00:00,27.0,80,23.2,1013.3,1011.1,3.9,3.9,100,2.84,170,7.1
2024-03-27 08:00:00,26.0,84,23.0,1011.7,1009.5,0.5,0.5,86,5.1,152,10.5
2024-03-27 09:00:00,26.8,80,23.0,1011.4,1009.2,0.0,0.0,100,4.11,162,8.8
2024-03-27 10:00:00,26.0,82,22.7,1011.0,1008.8,0.0,0.0,100,4.34,165,8.8
2024-03-27 11:00:00,25.3,85,22.6,1011.2,1009.0,0.0,0.0,100,3.49,153,7.3
2024-03-27 12:00:00,24.8,88,22.7,1011.7,1009.5,0.0,0.0,94,4.12,151,6.9
2024-03-27 13:00:00,24.4,88,22.2,1012.8,1010.6,0.0,0.0,100,5.19,146,9.0
2024-03-27 14:00:00,24.0,92,22.5,1013.5,1011.3,0.0,0.0,100,4.38,153,9.1
2024-03-27 15:00:00,24.1,91,22.6,1014.0,1011.8,0.0,0.0,100,3.67,151,7.6
2024-03-27 16:00:00,24.1,92,22.6,1013.6,1011.4,0.1,0.1,100,4.08,149,7.2
2024-03-27 17:00:00,23.9,93,22.6,1012.7,1010.5,0.1,0.1,100,4.16,145,7.4
2024-03-27 18:00:00,23.6,94,22.6,1012.0,1009.8,0.0,0.0,100,3.34,129,7.3
2024-03-27 19:00:00,23.3,95,22.5,1011.5,1009.3,0.0,0.0,100,2.69,105,5.9
2024-03-27 20:00:00,23.0,95,22.2,1011.2,1009.0,0.0,0.0,100,2.45,102,4.9
2024-03-27 21:00:00,23.0,95,22.2,1011.4,1009.2,0.0,0.0,100,2.16,103,4.6
2024-03-27 22:00:00,23.0,95,22.1,1011.8,1009.6,0.0,0.0,100,2.14,101,4.1
2024-03-27 23:00:00,23.0,95,22.1,1012.4,1010.2,0.0,0.0,100,2.35,102,4.3
2024-03-28 00:00:00,23.3,94,22.2,1012.8,1010.6,0.0,0.0,100,2.37,118,4.6
2024-03-28 01:00:00,24.2,91,22.7,1013.7,1011.5,0.0,0.0,100,2.2,120,4.6
2024-03-28 02:00:00,24.9,89,23.0,1013.9,1011.7,0.0,0.0,100,2.55,138,5.1
2024-03-28 03:00:00,25.6,87,23.3,1013.9,1011.7,0.1,0.1,100,2.68,153,5.6
2024-03-28 04:00:00,26.0,87,23.5,1013.6,1011.4,0.3,0.3,100,2.06,141,5.3
2024-03-28 05:00:00,27.0,81,23.5,1012.7,1010.5,0.2,0.2,97,0.61,171,4.7
2024-03-28 06:00:00,27.4,80,23.6,1011.2,1009.0,0.1,0.1,51,1.8,124,4.0
2024-03-28 07:00:00,28.8,73,23.5,1010.1,1007.9,0.3,0.3,76,2.91,106,6.3
2024-03-28 08:00:00,24.4,86,21.9,1010.2,1008.0,4.4,4.4,95,3.1,88,6.5
2024-03-28 09:00:00,23.5,87,21.2,1010.1,1007.9,2.5,2.5,100,2.66,124,7.0
2024-03-28 10:00:00,22.9,90,21.1,1010.8,1008.6,0.1,0.1,98,2.2,141,5.8
2024-03-28 11:00:00,23.0,90,21.1,1011.7,1009.5,0.2,0.2,100,0.36,304,4.4
2024-03-28 12:00:00,23.1,92,21.8,1013.3,1011.1,0.5,0.5,100,1.14,232,1.7
2024-03-28 13:00:00,23.5,92,22.2,1013.2,1011.0,0.0,0.0,100,1.82,99,3.0
2024-03-28 14:00:00,23.4,92,22.0,1014.7,1012.5,0.0,0.0,100,1.02,191,3.8
2024-03-28 15:00:00,23.6,90,21.9,1015.0,1012.8,0.0,0.0,100,1.7,183,3.1
2024-03-28 16:00:00,23.4,92,22.0,1015.1,1012.9,0.7,0.7,100,2.06,203,3.9
2024-03-28 17:00:00,23.0,97,22.4,1014.8,1012.6,0.0,0.0,100,0.72,326,3.5
2024-03-28 18:00:00,23.3,93,22.1,1014.1,1011.9,0.0,0.0,100,0.8,270,1.5
2024-03-28 19:00:00,23.1,95,22.3,1013.1,1010.9,0.0,0.0,100,1.71,249,2.8
2024-03-28 20:00:00,22.8,94,21.8,1012.7,1010.5,0.0,0.0,100,2.33,239,4.2
2024-03-28 21:00:00,22.6,93,21.5,1012.7,1010.5,0.0,0.0,100,1.66,237,4.1
2024-03-28 22:00:00,22.6,95,21.7,1012.7,1010.5,0.2,0.2,100,1.1,275,2.9
2024-03-28 23:00:00,22.8,94,21.7,1013.5,1011.3,0.1,0.1,100,2.2,270,3.3
2024-03-29 00:00:00,21.5,95,20.8,1014.4,1012.2,3.9,3.9,93,0.81,263,7.8
2024-03-29 01:00:00,23.1,90,21.5,1014.8,1012.6,0.0,0.0,100,2.11,5,5.0
2024-03-29 02:00:00,24.2,85,21.5,1015.8,1013.6,0.0,0.0,100,0.76,67,4.2
2024-03-29 03:00:00,23.5,89,21.7,1016.0,1013.8,3.7,3.7,100,0.85,201,5.4
2024-03-29 04:00:00,22.7,90,20.9,1015.4,1013.2,6.4,6.4,98,1.77,344,5.2
2024-03-29 05:00:00,24.5,83,21.4,1014.1,1011.9,0.1,0.1,68,1.84,283,6.4
2024-03-29 06:00:00,26.1,77,21.6,1011.8,1009.6,0.0,0.0,86,1.98,229,7.7
2024-03-29 07:00:00,27.5,71,21.9,1010.4,1008.2,0.0,0.0,98,1.46,196,5.8
2024-03-29 08:00:00,27.3,73,22.0,1009.5,1007.3,0.0,0.0,100,2.09,163,4.4
2024-03-29 09:00:00,26.9,76,22.4,1009.4,1007.2,0.1,0.1,88,1.8,146,4.7
2024-03-29 10:00:00,26.9,77,22.5,1009.4,1007.2,0.0,0.0,58,2.33,115,4.0
2024-03-29 11:00:00,25.8,81,22.3,1010.0,1007.8,0.0,0.0,51,2.15,112,4.1
2024-03-29 12:00:00,25.0,84,22.2,1010.9,1008.7,0.0,0.0,45,3.84,129,6.0
2024-03-29 13:00:00,22.1,93,21.0,1012.4,1010.2,0.0,0.0,46,1.43,205,2.3
2024-03-29 14:00:00,22.5,92,21.1,1013.0,1010.8,0.0,0.0,11,1.7,180,2.9
2024-03-29 15:00:00,22.2,94,21.2,1013.0,1010.8,0.0,0.0,3,1.82,171,3.1
2024-03-29 16:00:00,22.0,96,21.2,1012.9,1010.7,0.0,0.0,5,1.7,152,3.1
2024-03-29 17:00:00,22.0,96,21.3,1012.8,1010.6,0.0,0.0,4,1.89,148,3.4
2024-03-29 18:00:00,21.8,96,21.0,1012.3,1010.1,0.0,0.0,24,2.28,142,3.8
2024-03-29 19:00:00,21.5,94,20.5,1011.8,1009.6,0.0,0.0,6,3.12,130,5.3
2024-03-29 20:00:00,21.2,94,20.3,1011.6,1009.4,0.0,0.0,13,3.18,136,5.4
2024-03-29 21:00:00,21.1,96,20.5,1011.4,1009.2,0.0,0.0,18,2.92,142,5.5
2024-03-29 22:00:00,21.2,97,20.6,1011.5,1009.3,0.0,0.0,35,2.66,146,4.9
2024-03-29 23:00:00,21.5,96,21.0,1011.9,1009.7,0.0,0.0,97,2.46,153,4.6
2024-03-30 00:00:00,23.1,90,21.5,1012.4,1010.2,0.0,0.0,94,3.18,167,5.8
2024-03-30 01:00:00,24.3,88,22.2,1013.5,1011.3,0.0,0.0,100,4.22,175,8.1
2024-03-30 02:00:00,25.1,86,22.6,1013.5,1011.3,0.0,0.0,100,3.9,179,7.6
2024-03-30 03:00:00,25.5,86,22.9,1013.0,1010.8,0.0,0.0,100,3.91,176,7.4
2024-03-30 04:00:00,27.1,80,23.4,1012.1,1009.9,0.1,0.1,100,3.11,176,7.9
2024-03-30 05:00:00,28.9,73,23.6,1010.7,1008.5,0.0,0.0,100,3.1,182,6.4
2024-03-30 06:00:00,30.0,69,23.8,1009.1,1006.9,0.1,0.1,100,3.11,176,6.4
2024-03-30 07:00:00,31.0,64,23.3,1007.6,1005.5,0.0,0.0,97,3.11,174,6.6
2024-03-30 08:00:00,30.7,66,23.7,1006.4,1004.3,0.0,0.0,56,3.62,152,6.7
2024-03-30 09:00:00,30.5,71,24.5,1005.8,1003.7,0.0,0.0,42,4.33,130,7.2
2024-03-30 10:00:00,28.7,78,24.4,1005.7,1003.5,0.0,0.0,10,5.03,131,9.2
2024-03-30 11:00:00,27.4,81,24.0,1006.1,1003.9,0.0,0.0,2,4.46,132,8.9
2024-03-30 12:00:00,26.1,88,24.0,1007.0,1004.8,0.0,0.0,2,4.6,134,8.0
2024-03-30 13:00:00,25.2,91,23.5,1008.4,1006.2,0.0,0.0,15,3.4,152,5.9
2024-03-30 14:00:00,24.5,94,23.5,1009.2,1007.0,0.0,0.0,7,4.0,143,6.7
2024-03-30 15:00:00,23.9,97,23.4,1009.7,1007.5,0.0,0.0,5,3.84,141,6.9
2024-03-30 16:00:00,23.6,97,23.1,1009.6,1007.4,0.0,0.0,1,3.82,135,6.8
2024-03-30 17:00:00,23.4,98,23.0,1009.1,1006.9,0.0,0.0,4,3.56,128,6.5
2024-03-30 18:00:00,23.2,98,22.8,1008.3,1006.1,0.0,0.0,4,3.12,130,6.0
2024-03-30 19:00:00,23.0,98,22.6,1007.8,1005.6,0.0,0.0,2,1.88,115,5.3
2024-03-30 20:00:00,22.3,99,22.1,1007.7,1005.5,0.0,0.0,16,0.98,66,3.1
2024-03-30 21:00:00,22.2,100,22.2,1007.6,1005.4,0.0,0.0,17,1.13,45,2.1
2024-03-30 22:00:00,22.0,100,22.0,1008.0,1005.8,0.0,0.0,100,1.17,31,2.3
2024-03-30 23:00:00,21.8,100,21.8,1008.8,1006.6,0.0,0.0,100,0.98,24,2.1
2024-03-31 00:00:00,23.3,96,22.6,1009.4,1007.2,0.0,0.0,100,1.0,37,2.5
2024-03-31 01:00:00,24.6,91,23.0,1010.7,1008.5,0.0,0.0,100,0.91,6,2.9
2024-03-31 02:00:00,26.3,83,23.2,1010.8,1008.6,0.0,0.0,100,1.98,319,4.7
2024-03-31 03:00:00,27.5,79,23.5,1010.3,1008.1,0.0,0.0,98,1.44,304,4.7
2024-03-31 04:00:00,29.3,72,23.8,1009.2,1007.0,0.0,0.0,68,0.54,292,4.4
2024-03-31 05:00:00,30.4,71,24.5,1007.6,1005.4,0.0,0.0,42,0.91,96,3.8
2024-03-31 06:00:00,31.4,70,25.1,1005.9,1003.8,0.0,0.0,89,1.58,108,4.7
2024-03-31 07:00:00,31.8,69,25.4,1004.6,1002.5,0.0,0.0,93,2.36,126,5.5
2024-03-31 08:00:00,32.0,68,25.5,1003.5,1001.4,0.0,0.0,78,3.0,120,6.3
2024-03-31 09:00:00,32.0,69,25.6,1002.7,1000.6,0.0,0.0,77,3.12,130,6.2
2024-03-31 10:00:00,31.6,74,26.5,1002.5,1000.4,0.0,0.0,59,2.51,113,5.8
2024-03-31 11:00:00,30.0,81,26.5,1002.8,1000.7,0.0,0.0,66,1.93,111,4.4
2024-03-31 12:00:00,29.2,85,26.5,1003.2,1001.0,0.0,0.0,88,4.16,117,6.8
2024-03-31 13:00:00,28.5,80,24.6,1004.1,1001.9,0.0,0.0,11,4.5,143,7.8
2024-03-31 14:00:00,27.2,81,23.7,1005.1,1002.9,0.0,0.0,35,3.19,131,7.6
2024-03-31 15:00:00,26.6,81,23.1,1005.2,1003.0,0.0,0.0,66,3.55,130,5.8
2024-03-31 16:00:00,26.5,79,22.6,1005.4,1003.2,0.0,0.0,89,4.11,139,6.9
2024-03-31 17:00:00,26.1,79,22.3,1004.7,1002.5,0.0,0.0,76,3.47,139,6.8
2024-03-31 18:00:00,25.6,81,22.2,1003.9,1001.7,0.0,0.0,0,3.4,137,5.8
2024-03-31 19:00:00,25.0,85,22.2,1002.8,1000.6,0.0,0.0,0,2.76,136,5.6
2024-03-31 20:00:00,24.3,89,22.3,1002.3,1000.1,0.0,0.0,0,2.42,142,4.6
2024-03-31 21:00:00,22.9,94,21.8,1002.5,1000.3,0.0,0.0,4,2.02,110,4.0
2024-03-31 22:00:00,23.1,94,22.1,1003.1,1000.9,0.0,0.0,96,1.51,82,2.6
2024-03-31 23:00:00,22.8,96,22.0,1004.1,1001.9,0.0,0.0,99,1.49,70,2.9
