datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2024-08-22 20:00:00,25.8,96,25.0,1008.5,1006.3,0.9,0.9,100,0.92,167,2.6
2024-08-22 21:00:00,25.8,95,24.9,1008.0,1005.8,0.9,0.9,100,1.92,152,3.3
2024-08-22 22:00:00,25.6,96,25.0,1008.2,1006.0,0.4,0.4,100,0.91,84,3.6
2024-08-22 23:00:00,25.7,96,25.0,1008.2,1006.0,0.3,0.3,100,0.81,97,1.7
2024-08-23 00:00:00,26.2,94,25.2,1008.8,1006.6,0.1,0.1,100,1.8,87,3.4
2024-08-23 01:00:00,25.7,96,25.0,1010.3,1008.1,1.1,1.1,100,2.33,100,4.3
2024-08-23 02:00:00,26.4,93,25.0,1010.7,1008.5,0.6,0.6,100,1.97,120,5.0
2024-08-23 03:00:00,26.8,91,25.2,1010.8,1008.6,0.4,0.4,100,2.19,137,4.3
2024-08-23 04:00:00,27.5,88,25.4,1010.5,1008.3,0.4,0.4,100,2.13,139,4.7
2024-08-23 05:00:00,28.0,87,25.6,1009.7,1007.5,0.3,0.3,100,2.19,137,4.5
2024-08-23 06:00:00,28.9,86,26.3,1008.6,1006.4,0.2,0.2,100,1.7,130,4.8
2024-08-23 07:00:00,28.9,86,26.2,1007.8,1005.6,0.1,0.1,100,1.17,121,4.0
2024-08-23 08:00:00,29.4,83,26.2,1006.9,1004.7,0.0,0.0,100,1.03,119,3.2
2024-08-23 09:00:00,29.5,83,26.3,1006.5,1004.3,0.0,0.0,100,0.8,90,2.8
2024-08-23 10:00:00,29.1,85,26.5,1006.4,1004.2,0.0,0.0,100,1.73,80,3.5
2024-08-23 11:00:00,28.6,88,26.5,1006.8,1004.6,0.0,0.0,100,1.73,80,3.4
2024-08-23 12:00:00,28.0,92,26.5,1007.6,1005.4,0.0,0.0,100,1.46,106,3.0
2024-08-23 13:00:00,25.9,92,24.5,1009.2,1007.0,14.7,14.7,100,0.58,121,2.3
2024-08-23 14:00:00,26.4,92,24.9,1009.1,1006.9,1.0,1.0,100,0.85,111,2.3
2024-08-23 15:00:00,26.2,95,25.3,1009.6,1007.4,1.2,1.2,100,1.17,110,2.1
2024-08-23 16:00:00,26.4,95,25.5,1009.3,1007.1,0.2,0.2,100,1.25,119,2.1
2024-08-23 17:00:00,26.5,96,25.8,1008.6,1006.4,0.1,0.1,100,1.17,110,2.1
2024-08-23 18:00:00,25.5,97,25.0,1008.8,1006.6,7.5,7.5,100,3.98,12,7.8
2024-08-23 19:00:00,23.9,99,23.8,1009.0,1006.8,10.3,10.3,100,3.33,33,11.0
2024-08-23 20:00:00,24.1,98,23.8,1008.3,1006.1,0.6,0.6,100,2.86,78,5.8
2024-08-23 21:00:00,24.6,97,24.1,1008.1,1005.9,1.4,1.4,100,2.83,98,5.4
2024-08-23 22:00:00,25.0,97,24.5,1008.2,1006.0,0.9,0.9,100,1.75,114,5.1
2024-08-23 23:00:00,25.1,97,24.6,1008.5,1006.3,0.6,0.6,100,1.22,99,3.1
2024-08-24 00:00:00,25.5,95,24.6,1009.0,1006.8,0.5,0.5,100,1.92,118,3.7
2024-08-24 01:00:00,25.8,93,24.5,1009.8,1007.6,0.1,0.1,100,0.58,121,2.4
2024-08-24 02:00:00,26.7,89,24.6,1010.2,1008.0,0.1,0.1,100,1.44,124,3.4
2024-08-24 03:00:00,27.8,86,25.1,1010.3,1008.1,0.1,0.1,100,1.7,135,4.3
2024-08-24 04:00:00,29.4,82,25.9,1009.2,1007.0,0.2,0.2,100,1.66,155,5.6
2024-08-24 05:00:00,30.0,81,26.4,1008.6,1006.4,0.2,0.2,100,1.9,162,5.9
2024-08-24 06:00:00,30.5,79,26.3,1007.4,1005.2,0.2,0.2,100,2.01,153,5.7
2024-08-24 07:00:00,30.8,77,26.4,1006.4,1004.3,0.1,0.1,100,1.91,133,5.2
2024-08-24 08:00:00,31.1,73,25.8,1005.3,1003.2,0.1,0.1,100,1.84,131,5.3
2024-08-24 09:00:00,31.0,73,25.6,1005.1,1003.0,0.1,0.1,100,1.92,152,4.6
2024-08-24 10:00:00,28.9,81,25.4,1005.5,1003.3,4.2,4.2,100,1.53,122,4.2
2024-08-24 11:00:00,28.0,91,26.4,1006.1,1003.9,0.4,0.4,100,1.75,103,3.2
2024-08-24 12:00:00,27.7,94,26.6,1006.5,1004.3,0.3,0.3,100,1.41,98,2.9
2024-08-24 13:00:00,27.6,90,25.8,1007.0,1004.8,0.5,0.5,100,1.99,108,3.6
2024-08-24 14:00:00,27.4,93,26.1,1008.0,1005.8,0.1,0.1,100,1.99,108,3.4
2024-08-24 15:00:00,27.2,93,26.0,1008.3,1006.1,0.1,0.1,100,1.75,149,3.4
2024-08-24 16:00:00,27.0,94,26.0,1008.5,1006.3,0.1,0.1,100,1.92,171,3.3
2024-08-24 17:00:00,26.7,93,25.5,1008.2,1006.0,2.7,2.7,100,3.16,169,5.6
2024-08-24 18:00:00,25.8,96,25.1,1008.6,1006.4,6.8,6.8,100,1.56,135,5.7
2024-08-24 19:00:00,25.9,95,25.0,1007.6,1005.4,1.6,1.6,100,1.2,138,3.3
2024-08-24 20:00:00,25.9,95,25.0,1007.5,1005.3,1.9,1.9,100,0.3,90,2.3
2024-08-24 21:00:00,25.5,97,25.0,1006.8,1004.6,2.7,2.7,100,1.92,39,3.2
2024-08-24 22:00:00,25.4,98,25.0,1006.7,1004.5,1.3,1.3,100,1.7,62,4.8
2024-08-24 23:00:00,25.3,98,25.0,1007.1,1004.9,0.3,0.3,100,1.66,65,3.3
2024-08-25 00:00:00,25.6,96,24.9,1007.6,1005.4,0.1,0.1,100,1.97,66,3.9
2024-08-25 01:00:00,26.1,91,24.6,1008.1,1005.9,0.1,0.1,100,2.2,120,4.4
2024-08-25 02:00:00,26.6,89,24.6,1008.2,1006.0,0.2,0.2,100,2.16,124,5.0
2024-08-25 03:00:00,27.8,83,24.6,1008.1,1005.9,0.1,0.1,100,1.92,129,4.8
2024-08-25 04:00:00,29.2,76,24.6,1007.8,1005.6,0.1,0.1,100,1.98,135,4.9
2024-08-25 05:00:00,29.6,74,24.5,1007.3,1005.1,0.0,0.0,100,2.5,143,5.4
2024-08-25 06:00:00,29.9,73,24.5,1006.3,1004.1,0.0,0.0,100,2.44,145,5.4
2024-08-25 07:00:00,30.5,70,24.5,1005.4,1003.3,0.0,0.0,100,2.14,143,5.3
2024-08-25 08:00:00,30.9,70,24.9,1004.4,1002.3,0.0,0.0,100,2.62,140,5.4
2024-08-25 09:00:00,29.8,73,24.5,1004.3,1002.2,0.4,0.4,100,2.65,169,6.0
2024-08-25 10:00:00,29.6,76,25.0,1004.5,1002.3,0.1,0.1,97,1.63,191,5.0
2024-08-25 11:00:00,28.7,84,25.6,1004.9,1002.7,0.0,0.0,86,1.12,170,2.9
2024-08-25 12:00:00,27.4,90,25.6,1005.5,1003.3,0.0,0.0,100,1.7,177,2.3
2024-08-25 13:00:00,27.8,86,25.3,1006.2,1004.0,0.0,0.0,100,1.84,139,3.1
2024-08-25 14:00:00,27.5,87,25.2,1007.1,1004.9,0.0,0.0,99,1.84,151,3.2
2024-08-25 15:00:00,27.2,88,25.0,1007.5,1005.3,0.0,0.0,100,1.75,156,3.2
2024-08-25 16:00:00,26.8,90,25.0,1007.5,1005.3,0.0,0.0,96,1.43,155,3.0
2024-08-25 17:00:00,26.5,91,25.0,1007.6,1005.4,0.0,0.0,100,1.33,193,2.3
2024-08-25 18:00:00,26.1,93,24.9,1006.8,1004.6,0.0,0.0,100,1.1,180,2.2
2024-08-25 19:00:00,26.2,92,24.9,1006.6,1004.4,0.0,0.0,100,0.64,309,2.0
2024-08-25 20:00:00,26.4,92,25.0,1006.0,1003.8,0.0,0.0,95,0.3,360,1.0
2024-08-25 21:00:00,25.6,96,25.0,1006.1,1003.9,0.1,0.1,81,1.04,197,1.8
2024-08-25 22:00:00,25.6,97,25.1,1006.2,1004.0,1.0,1.0,94,1.33,347,2.7
2024-08-25 23:00:00,25.4,97,24.9,1006.5,1004.3,0.3,0.3,92,1.61,353,3.2
2024-08-26 00:00:00,26.3,93,25.1,1007.2,1005.0,0.0,0.0,41,1.2,360,3.2
2024-08-26 01:00:00,28.0,84,25.0,1007.7,1005.5,0.0,0.0,100,0.51,11,3.0
2024-08-26 02:00:00,29.1,79,25.1,1007.9,1005.7,0.1,0.1,96,0.4,180,3.4
2024-08-26 03:00:00,30.0,77,25.6,1008.0,1005.8,0.1,0.1,98,0.51,169,4.2
2024-08-26 04:00:00,30.6,77,26.2,1007.4,1005.2,0.2,0.2,81,0.2,270,4.2
2024-08-26 05:00:00,31.2,77,26.6,1006.7,1004.6,0.3,0.3,96,0.0,270,3.8
2024-08-26 06:00:00,31.5,77,26.9,1005.6,1003.5,0.4,0.4,93,0.9,90,3.9
2024-08-26 07:00:00,32.2,74,27.0,1004.6,1002.5,0.3,0.3,42,1.33,103,4.4
2024-08-26 08:00:00,27.2,89,25.2,1005.1,1002.9,8.2,8.2,100,3.8,145,9.0
2024-08-26 09:00:00,27.5,88,25.2,1005.0,1002.8,0.5,0.5,83,1.8,180,7.7
2024-08-26 10:00:00,27.9,89,25.9,1004.7,1002.5,0.2,0.2,66,1.97,204,5.0
2024-08-26 11:00:00,27.5,90,25.7,1005.1,1002.9,0.0,0.0,82,0.78,220,4.0
2024-08-26 12:00:00,27.0,93,25.8,1005.5,1003.3,0.0,0.0,95,0.76,157,1.4
2024-08-26 13:00:00,27.8,92,26.3,1006.4,1004.2,0.0,0.0,73,1.34,153,2.5
2024-08-26 14:00:00,27.4,94,26.3,1007.2,1005.0,0.0,0.0,55,1.26,162,2.1
2024-08-26 15:00:00,27.2,94,26.2,1007.4,1005.2,0.0,0.0,44,1.22,171,2.0
2024-08-26 16:00:00,27.0,94,26.0,1007.3,1005.1,0.0,0.0,6,1.48,152,2.1
2024-08-26 17:00:00,26.9,95,26.1,1007.2,1005.0,0.0,0.0,69,1.28,129,2.2
2024-08-26 18:00:00,25.8,96,25.0,1007.1,1004.9,4.0,4.0,100,2.68,63,4.5
2024-08-26 19:00:00,24.7,96,24.0,1006.8,1004.6,6.6,6.6,100,2.25,69,7.8
2024-08-26 20:00:00,24.7,97,24.2,1006.5,1004.3,1.4,1.4,96,3.0,92,5.4
2024-08-26 21:00:00,24.8,98,24.4,1006.2,1004.0,0.7,0.7,100,2.26,77,5.4
2024-08-26 22:00:00,24.9,98,24.5,1006.6,1004.4,0.2,0.2,99,1.97,60,3.9
2024-08-26 23:00:00,24.9,97,24.4,1006.9,1004.7,0.0,0.0,98,1.84,41,3.6
2024-08-27 00:00:00,25.6,93,24.4,1007.5,1005.3,0.0,0.0,71,1.84,49,3.9
2024-08-27 01:00:00,28.5,85,25.7,1007.6,1005.4,0.0,0.0,6,1.79,117,4.3
2024-08-27 02:00:00,30.0,79,26.0,1007.9,1005.7,0.0,0.0,3,1.42,129,4.6
2024-08-27 03:00:00,30.9,76,26.2,1007.9,1005.8,0.2,0.2,20,0.98,156,4.7
2024-08-27 04:00:00,31.6,75,26.6,1007.3,1005.2,0.3,0.3,25,0.71,188,4.8
2024-08-27 05:00:00,32.0,75,26.9,1006.3,1004.2,0.2,0.2,31,0.45,207,4.5
2024-08-27 06:00:00,32.1,75,27.1,1005.5,1003.4,0.2,0.2,32,1.0,264,4.4
2024-08-27 07:00:00,32.1,75,27.0,1004.1,1002.0,0.2,0.2,30,0.51,259,4.4
2024-08-27 08:00:00,32.1,74,26.9,1003.5,1001.4,0.2,0.2,44,1.14,218,3.6
2024-08-27 09:00:00,30.9,82,27.5,1003.4,1001.3,1.3,1.3,76,1.13,225,4.2
2024-08-27 10:00:00,30.9,82,27.4,1003.4,1001.3,0.2,0.2,33,0.22,27,3.3
2024-08-27 11:00:00,29.3,85,26.5,1003.9,1001.7,2.1,2.1,62,0.64,321,1.8
2024-08-27 12:00:00,28.2,93,27.1,1004.3,1002.1,0.0,0.0,28,0.7,270,1.4
2024-08-27 13:00:00,29.8,82,26.2,1004.8,1002.6,0.0,0.0,12,2.64,127,4.2
2024-08-27 14:00:00,29.0,84,26.1,1005.8,1003.6,0.0,0.0,1,3.62,141,6.0
2024-08-27 15:00:00,28.7,83,25.6,1006.3,1004.1,0.0,0.0,0,3.18,156,6.2
2024-08-27 16:00:00,28.4,84,25.4,1006.4,1004.2,0.0,0.0,0,3.07,161,5.4
2024-08-27 17:00:00,28.0,86,25.4,1006.2,1004.0,0.0,0.0,4,2.85,162,5.3
2024-08-27 18:00:00,27.8,87,25.5,1005.6,1003.4,0.0,0.0,2,2.69,165,4.7
2024-08-27 19:00:00,27.6,89,25.5,1005.0,1002.8,0.0,0.0,1,2.5,164,4.5
2024-08-27 20:00:00,27.4,91,25.8,1004.1,1001.9,0.0,0.0,6,1.92,171,4.1
2024-08-27 21:00:00,26.6,95,25.8,1004.1,1001.9,0.0,0.0,35,1.93,159,3.2
2024-08-27 22:00:00,26.5,96,25.7,1004.3,1002.1,0.0,0.0,90,0.82,76,2.3
2024-08-27 23:00:00,26.5,97,25.9,1004.6,1002.4,0.0,0.0,98,1.77,74,2.9
2024-08-28 00:00:00,27.8,92,26.4,1005.4,1003.2,0.0,0.0,94,1.57,63,3.7
2024-08-28 01:00:00,29.5,85,26.6,1006.3,1004.1,0.0,0.0,96,0.91,96,4.0
2024-08-28 02:00:00,30.7,81,27.0,1006.3,1004.2,0.0,0.0,30,0.41,76,3.7
2024-08-28 03:00:00,31.6,78,27.2,1006.2,1004.1,0.0,0.0,33,0.6,360,3.9
2024-08-28 04:00:00,32.5,75,27.5,1005.8,1003.7,0.0,0.0,10,0.95,342,4.4
2024-08-28 05:00:00,33.3,71,27.4,1005.1,1003.0,0.0,0.0,21,0.82,346,4.4
2024-08-28 06:00:00,33.8,69,27.2,1003.7,1001.6,0.0,0.0,85,0.45,333,4.1
2024-08-28 07:00:00,33.9,66,26.8,1002.6,1000.5,0.0,0.0,85,0.67,243,3.6
2024-08-28 08:00:00,34.1,63,26.0,1001.7,999.6,0.0,0.0,17,1.08,236,4.1
2024-08-28 09:00:00,34.0,61,25.3,1001.3,999.2,0.0,0.0,19,0.41,194,3.7
2024-08-28 10:00:00,33.7,63,25.6,1001.3,999.2,0.0,0.0,19,0.58,149,2.0
2024-08-28 11:00:00,32.2,76,27.5,1001.5,999.4,0.0,0.0,15,1.2,90,1.7
2024-08-28 12:00:00,30.7,82,27.4,1002.2,1000.1,0.0,0.0,13,1.57,117,2.0
2024-08-28 13:00:00,30.7,80,26.9,1002.4,1000.3,0.0,0.0,9,1.58,145,2.4
2024-08-28 14:00:00,30.0,84,27.0,1003.6,1001.5,0.0,0.0,12,2.83,135,4.7
2024-08-28 15:00:00,29.5,84,26.6,1004.5,1002.3,0.0,0.0,100,3.33,147,5.7
2024-08-28 16:00:00,29.1,84,26.1,1004.7,1002.5,0.0,0.0,62,3.0,150,5.7
2024-08-28 17:00:00,28.6,85,25.8,1004.7,1002.5,0.0,0.0,99,2.52,146,5.1
2024-08-28 18:00:00,28.3,85,25.6,1004.2,1002.0,0.0,0.0,98,2.2,141,4.3
2024-08-28 19:00:00,28.0,87,25.6,1003.8,1001.6,0.0,0.0,2,2.06,141,3.7
2024-08-28 20:00:00,27.7,89,25.7,1003.3,1001.1,0.0,0.0,0,1.92,152,3.5
2024-08-28 21:00:00,27.2,92,25.9,1003.0,1000.8,0.0,0.0,21,1.24,104,3.2
2024-08-28 22:00:00,26.9,95,26.0,1003.2,1001.0,0.0,0.0,7,1.84,68,3.1
2024-08-28 23:00:00,26.7,95,25.8,1003.4,1001.2,0.0,0.0,19,1.96,75,3.5
2024-08-29 00:00:00,28.0,91,26.4,1004.4,1002.2,0.0,0.0,87,1.39,60,3.6
2024-08-29 01:00:00,30.0,84,27.0,1005.2,1003.1,0.0,0.0,34,0.67,117,3.1
2024-08-29 02:00:00,31.4,80,27.5,1005.7,1003.6,0.0,0.0,36,0.45,117,3.1
2024-08-29 03:00:00,32.5,74,27.2,1005.9,1003.8,0.0,0.0,99,0.36,124,3.4
2024-08-29 04:00:00,33.2,72,27.4,1005.5,1003.4,0.0,0.0,99,0.41,104,3.5
2024-08-29 05:00:00,33.4,71,27.4,1004.8,1002.7,0.0,0.0,100,0.14,135,3.5
2024-08-29 06:00:00,33.5,72,27.6,1003.5,1001.4,0.1,0.1,100,0.82,194,3.7
2024-08-29 07:00:00,33.8,65,26.4,1002.7,1000.6,0.4,0.4,100,0.32,108,3.7
2024-08-29 08:00:00,34.0,64,26.1,1002.2,1000.1,0.2,0.2,100,0.63,162,2.8
2024-08-29 09:00:00,31.7,73,26.3,1002.1,1000.0,0.1,0.1,100,2.32,97,4.6
2024-08-29 10:00:00,30.9,78,26.5,1001.6,999.5,0.0,0.0,100,1.49,132,4.6
2024-08-29 11:00:00,30.3,83,27.1,1002.1,1000.0,0.0,0.0,100,1.35,138,3.0
2024-08-29 12:00:00,29.8,86,27.1,1003.1,1001.0,0.0,0.0,91,1.7,135,2.9
2024-08-29 13:00:00,29.2,89,27.3,1003.2,1001.0,0.0,0.0,100,1.65,76,2.9
2024-08-29 14:00:00,29.0,90,27.2,1004.2,1002.0,0.0,0.0,100,1.33,103,2.9
2024-08-29 15:00:00,28.6,93,27.4,1005.0,1002.8,0.0,0.0,100,1.58,125,2.7
2024-08-29 16:00:00,28.9,92,27.4,1005.2,1003.0,0.0,0.0,66,2.4,135,4.0
2024-08-29 17:00:00,28.7,91,27.0,1004.7,1002.5,0.0,0.0,89,2.55,132,4.4
2024-08-29 18:00:00,28.3,92,26.9,1004.2,1002.0,0.5,0.5,25,1.28,141,4.5
2024-08-29 19:00:00,25.5,100,25.5,1004.7,1002.5,8.4,8.4,100,3.0,2,5.4
2024-08-29 20:00:00,25.5,97,25.0,1004.2,1002.0,1.6,1.6,100,2.11,85,5.2
2024-08-29 21:00:00,25.1,96,24.5,1004.7,1002.5,0.2,0.2,100,3.37,12,6.2
2024-08-29 22:00:00,25.1,95,24.2,1004.7,1002.5,0.4,0.4,99,3.25,45,7.0
2024-08-29 23:00:00,25.0,96,24.4,1005.6,1003.4,0.0,0.0,100,3.05,49,6.4
2024-08-30 00:00:00,25.6,93,24.4,1006.4,1004.2,0.0,0.0,100,2.87,29,5.5
2024-08-30 01:00:00,26.4,90,24.6,1007.2,1005.0,0.1,0.1,100,2.75,33,7.0
2024-08-30 02:00:00,27.7,84,24.6,1008.2,1006.0,0.8,0.8,100,1.5,37,5.6
2024-08-30 03:00:00,28.2,83,25.0,1007.6,1005.4,0.0,0.0,100,0.45,63,4.2
2024-08-30 04:00:00,29.3,80,25.4,1007.1,1004.9,0.1,0.1,100,1.14,345,5.1
2024-08-30 05:00:00,30.1,78,25.9,1006.2,1004.0,0.1,0.1,100,1.3,328,4.7
2024-08-30 06:00:00,30.8,76,26.0,1004.9,1002.8,0.2,0.2,94,1.0,307,5.0
2024-08-30 07:00:00,31.4,72,25.8,1003.8,1001.7,0.1,0.1,88,1.43,295,4.4
2024-08-30 08:00:00,31.4,71,25.5,1003.1,1001.0,0.0,0.0,92,0.78,310,4.4
2024-08-30 09:00:00,31.4,71,25.4,1002.7,1000.6,0.1,0.1,60,0.32,198,3.1
2024-08-30 10:00:00,31.0,72,25.5,1002.9,1000.8,0.0,0.0,59,0.5,180,2.2
2024-08-30 11:00:00,30.1,77,25.6,1003.7,1001.6,0.1,0.1,91,1.84,151,2.9
2024-08-30 12:00:00,28.8,86,26.2,1004.7,1002.5,0.0,0.0,100,2.7,141,4.7
2024-08-30 13:00:00,30.0,75,25.2,1005.6,1003.4,0.0,0.0,23,0.28,135,1.2
2024-08-30 14:00:00,28.4,87,26.0,1006.2,1004.0,0.0,0.0,14,1.08,124,1.7
2024-08-30 15:00:00,28.0,89,26.0,1007.0,1004.8,0.0,0.0,18,1.86,126,3.1
2024-08-30 16:00:00,27.9,89,25.9,1007.1,1004.9,0.0,0.0,23,2.0,127,3.4
2024-08-30 17:00:00,27.5,92,26.0,1006.7,1004.5,0.0,0.0,34,1.7,140,3.5
2024-08-30 18:00:00,27.1,94,26.1,1006.2,1004.0,0.0,0.0,27,1.36,126,2.9
2024-08-30 19:00:00,26.7,97,26.1,1006.0,1003.8,0.0,0.0,11,0.91,84,2.4
2024-08-30 20:00:00,26.2,98,25.9,1005.8,1003.6,2.2,2.2,66,1.84,41,3.4
2024-08-30 21:00:00,26.1,97,25.6,1006.1,1003.9,0.5,0.5,73,0.82,14,3.3
2024-08-30 22:00:00,24.8,98,24.4,1007.3,1005.1,6.0,6.0,100,3.63,8,6.8
2024-08-30 23:00:00,25.1,97,24.6,1007.5,1005.3,0.1,0.1,100,1.08,34,6.4
2024-08-31 00:00:00,24.9,97,24.4,1008.6,1006.4,1.8,1.8,100,2.52,326,5.9
2024-08-31 01:00:00,28.2,85,25.4,1008.4,1006.2,0.0,0.0,27,0.64,51,2.9
2024-08-31 02:00:00,29.2,77,24.6,1008.8,1006.6,0.8,0.8,51,1.93,69,5.4
2024-08-31 03:00:00,30.0,73,24.6,1008.6,1006.4,0.3,0.3,42,1.2,42,5.7
2024-08-31 04:00:00,30.8,70,24.7,1007.9,1005.8,0.3,0.3,75,0.92,41,4.1
2024-08-31 05:00:00,31.1,73,25.6,1007.2,1005.1,0.1,0.1,46,0.61,81,3.9
2024-08-31 06:00:00,31.9,71,26.0,1005.7,1003.6,0.0,0.0,77,0.78,130,4.4
2024-08-31 07:00:00,31.6,73,26.1,1004.5,1002.4,0.0,0.0,100,1.0,127,4.4
2024-08-31 08:00:00,31.4,76,26.6,1004.1,1002.0,0.0,0.0,100,0.98,66,4.3
2024-08-31 09:00:00,29.5,80,25.7,1004.7,1002.5,2.0,2.0,100,3.61,136,6.5
2024-08-31 10:00:00,28.8,83,25.6,1004.9,1002.7,0.3,0.3,88,1.55,165,7.1
2024-08-31 11:00:00,28.6,84,25.6,1005.0,1002.8,0.0,0.0,100,1.5,127,3.3
2024-08-31 12:00:00,28.0,86,25.5,1006.1,1003.9,0.0,0.0,100,1.48,118,2.7
2024-08-31 13:00:00,28.4,90,26.6,1006.9,1004.7,0.0,0.0,99,1.57,117,3.0
2024-08-31 14:00:00,28.1,90,26.2,1007.8,1005.6,0.0,0.0,100,1.72,126,3.0
2024-08-31 15:00:00,27.9,89,26.0,1008.0,1005.8,0.0,0.0,100,1.75,149,3.3
2024-08-31 16:00:00,27.5,91,26.0,1008.1,1005.9,0.0,0.0,96,1.58,162,2.9
2024-08-31 17:00:00,27.5,90,25.8,1008.1,1005.9,0.0,0.0,100,0.71,45,2.6
2024-08-31 18:00:00,26.5,95,25.8,1007.8,1005.6,0.4,0.4,62,2.11,355,3.7
2024-08-31 19:00:00,26.2,95,25.4,1007.2,1005.0,0.1,0.1,97,2.1,357,3.8
2024-08-31 20:00:00,25.9,96,25.2,1007.2,1005.0,0.0,0.0,100,2.88,340,4.7
2024-08-31 21:00:00,25.6,95,24.8,1007.0,1004.8,0.0,0.0,99,2.01,333,5.1
2024-08-31 22:00:00,25.5,96,24.8,1007.4,1005.2,0.1,0.1,100,1.98,315,3.7
2024-08-31 23:00:00,25.5,97,25.0,1008.0,1005.8,0.2,0.2,100,1.86,324,3.8
