datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2026-03-22 18:00:00,21.8,98,21.4,1012.6,1010.4,0.0,0.0,100,4.8,141,6.2
2026-03-22 19:00:00,22.4,96,21.8,1011.6,1009.4,0.1,0.1,100,4.49,153,9.0
2026-03-22 20:00:00,22.7,96,22.0,1011.2,1009.0,0.0,0.0,100,2.86,144,7.9
2026-03-22 21:00:00,22.5,97,22.0,1011.0,1008.8,0.0,0.0,98,3.04,134,5.3
2026-03-22 22:00:00,22.4,97,21.9,1010.8,1008.6,0.0,0.0,98,3.79,138,6.8
2026-03-22 23:00:00,22.4,97,21.9,1011.6,1009.4,0.0,0.0,100,3.71,137,7.2
2026-03-23 00:00:00,22.7,96,22.0,1012.8,1010.6,0.1,0.1,100,3.59,140,6.7
2026-03-23 01:00:00,23.4,93,22.1,1013.3,1011.1,0.2,0.2,100,4.02,148,7.5
2026-03-23 02:00:00,24.4,86,22.0,1013.2,1011.0,0.2,0.2,99,5.33,161,10.0
2026-03-23 03:00:00,26.0,77,21.5,1013.2,1011.0,0.1,0.1,100,5.25,164,10.5
2026-03-23 04:00:00,26.9,72,21.5,1012.5,1010.3,0.0,0.0,100,5.02,167,10.5
2026-03-23 05:00:00,27.5,70,21.5,1011.4,1009.2,0.0,0.0,100,4.93,169,10.2
2026-03-23 06:00:00,27.8,68,21.2,1010.9,1008.7,0.0,0.0,98,4.82,165,10.0
2026-03-23 07:00:00,28.2,66,21.2,1009.8,1007.6,0.0,0.0,27,4.73,160,10.2
2026-03-23 08:00:00,28.7,63,21.0,1008.9,1006.7,0.0,0.0,88,4.98,158,10.7
2026-03-23 09:00:00,27.5,68,21.1,1008.5,1006.3,0.0,0.0,20,5.23,148,10.9
2026-03-23 10:00:00,26.6,72,21.2,1008.2,1006.0,0.0,0.0,5,5.15,150,11.1
2026-03-23 11:00:00,25.5,77,21.2,1008.8,1006.6,0.0,0.0,3,4.56,145,9.8
2026-03-23 12:00:00,24.6,82,21.5,1010.0,1007.8,0.0,0.0,100,4.06,146,9.0
2026-03-23 13:00:00,24.5,83,21.5,1010.8,1008.6,0.0,0.0,100,4.17,137,7.9
2026-03-23 14:00:00,23.9,87,21.5,1011.2,1009.0,0.0,0.0,100,4.0,139,8.0
2026-03-23 15:00:00,23.5,89,21.6,1011.5,1009.3,0.0,0.0,100,3.36,137,7.5
2026-03-23 16:00:00,23.2,90,21.6,1011.3,1009.1,0.0,0.0,100,3.32,134,6.4
2026-03-23 17:00:00,23.0,92,21.6,1011.1,1008.9,0.0,0.0,100,3.32,135,6.5
2026-03-23 18:00:00,22.9,95,22.0,1010.7,1008.5,0.0,0.0,100,2.64,119,6.4
2026-03-23 19:00:00,23.0,94,22.0,1010.1,1007.9,0.1,0.1,100,2.61,122,5.2
2026-03-23 20:00:00,23.0,95,22.1,1009.7,1007.5,0.0,0.0,100,2.51,119,5.0
2026-03-23 21:00:00,22.9,96,22.1,1009.8,1007.6,0.0,0.0,100,2.51,125,4.6
2026-03-23 22:00:00,23.0,96,22.2,1010.1,1007.9,0.0,0.0,100,2.34,124,4.6
2026-03-23 23:00:00,23.0,96,22.3,1010.9,1008.7,0.0,0.0,100,2.27,123,4.3
2026-03-24 00:00:00,23.5,95,22.7,1011.4,1009.2,0.0,0.0,100,3.18,123,5.0
2026-03-24 01:00:00,24.2,91,22.6,1011.7,1009.5,0.1,0.1,100,4.35,142,8.1
2026-03-24 02:00:00,25.4,84,22.4,1012.2,1010.0,0.0,0.0,77,4.41,151,9.3
2026-03-24 03:00:00,27.2,73,22.0,1012.2,1010.0,0.1,0.1,91,4.8,158,10.0
2026-03-24 04:00:00,27.9,70,21.9,1011.7,1009.5,0.1,0.1,93,4.78,160,10.2
2026-03-24 05:00:00,27.9,71,22.1,1010.6,1008.4,0.0,0.0,99,3.85,157,10.1
2026-03-24 06:00:00,28.5,66,21.5,1009.6,1007.4,0.0,0.0,59,3.95,162,9.1
2026-03-24 07:00:00,29.2,64,21.7,1008.6,1006.4,0.0,0.0,72,4.38,159,9.4
2026-03-24 08:00:00,28.8,64,21.3,1007.9,1005.7,0.0,0.0,20,4.59,160,9.9
2026-03-24 09:00:00,28.6,65,21.3,1007.7,1005.5,0.0,0.0,38,4.52,160,9.7
2026-03-24 10:00:00,27.8,69,21.5,1007.5,1005.3,0.0,0.0,17,4.27,153,9.1
2026-03-24 11:00:00,26.4,75,21.5,1007.8,1005.6,0.0,0.0,3,4.08,147,8.3
2026-03-24 12:00:00,25.5,81,21.9,1008.7,1006.5,0.0,0.0,15,3.83,149,7.9
2026-03-24 13:00:00,24.9,83,21.8,1009.7,1007.5,0.0,0.0,20,3.45,146,7.2
2026-03-24 14:00:00,24.1,88,22.0,1010.5,1008.3,0.0,0.0,13,3.39,136,6.5
2026-03-24 15:00:00,23.5,93,22.4,1011.2,1009.0,0.0,0.0,100,3.25,136,6.6
2026-03-24 16:00:00,23.5,94,22.5,1011.1,1008.9,0.0,0.0,100,2.94,133,6.2
2026-03-24 17:00:00,23.5,94,22.5,1011.1,1008.9,0.0,0.0,100,2.74,128,5.5
2026-03-24 18:00:00,24.1,95,23.2,1010.7,1008.5,0.0,0.0,100,3.09,117,5.8
2026-03-24 19:00:00,24.2,94,23.1,1010.2,1008.0,0.1,0.1,100,3.49,124,6.7
2026-03-24 20:00:00,24.0,94,22.9,1009.7,1007.5,0.1,0.1,100,3.78,127,7.1
2026-03-24 21:00:00,23.9,93,22.7,1009.8,1007.6,0.1,0.1,100,3.69,131,7.3
2026-03-24 22:00:00,23.7,94,22.6,1010.2,1008.0,0.1,0.1,100,3.41,130,6.9
2026-03-24 23:00:00,23.5,94,22.5,1010.9,1008.7,0.0,0.0,100,3.72,131,6.9
2026-03-25 00:00:00,23.6,95,22.8,1012.1,1009.9,0.1,0.1,100,3.75,127,7.9
2026-03-25 01:00:00,24.1,90,22.3,1012.5,1010.3,0.0,0.0,98,3.89,136,8.1
2026-03-25 02:00:00,25.4,80,21.7,1012.6,1010.4,0.0,0.0,46,4.73,144,9.5
2026-03-25 03:00:00,27.2,69,21.0,1012.6,1010.4,0.0,0.0,33,5.14,153,10.6
2026-03-25 04:00:00,28.3,63,20.6,1012.3,1010.1,0.0,0.0,83,5.23,161,11.0
2026-03-25 05:00:00,29.0,60,20.4,1011.4,1009.2,0.0,0.0,98,4.89,166,11.0
2026-03-25 06:00:00,27.8,65,20.5,1011.1,1008.9,0.0,0.0,100,4.81,161,11.0
2026-03-25 07:00:00,28.0,64,20.5,1010.1,1007.9,0.0,0.0,89,4.86,160,10.7
2026-03-25 08:00:00,28.2,63,20.5,1009.2,1007.0,0.0,0.0,54,5.3,155,11.3
2026-03-25 09:00:00,28.0,64,20.5,1008.9,1006.7,0.0,0.0,98,4.97,159,11.3
2026-03-25 10:00:00,26.9,68,20.5,1008.8,1006.6,0.0,0.0,37,4.11,153,9.9
2026-03-25 11:00:00,25.8,71,20.2,1009.2,1007.0,0.0,0.0,34,4.37,144,8.2
2026-03-25 12:00:00,25.4,76,20.8,1009.3,1007.1,0.0,0.0,7,4.02,142,8.7
2026-03-25 13:00:00,24.9,79,21.0,1009.9,1007.7,0.0,0.0,1,4.13,145,7.9
2026-03-25 14:00:00,24.3,84,21.4,1010.7,1008.5,0.0,0.0,11,3.44,144,7.7
2026-03-25 15:00:00,23.8,89,21.9,1010.7,1008.5,0.0,0.0,10,3.34,145,6.4
2026-03-25 16:00:00,23.5,93,22.3,1010.6,1008.4,0.0,0.0,13,3.31,151,6.4
2026-03-25 17:00:00,23.1,96,22.4,1009.9,1007.7,0.0,0.0,94,3.14,143,6.2
2026-03-25 18:00:00,24.1,95,23.3,1009.9,1007.7,0.0,0.0,100,3.05,148,5.9
2026-03-25 19:00:00,24.4,94,23.4,1009.6,1007.4,0.0,0.0,100,3.58,155,6.8
2026-03-25 20:00:00,24.2,94,23.3,1008.8,1006.6,0.0,0.0,100,3.39,158,6.8
2026-03-25 21:00:00,24.3,94,23.4,1008.8,1006.6,0.0,0.0,100,3.45,158,6.6
2026-03-25 22:00:00,24.2,95,23.3,1008.9,1006.7,0.0,0.0,100,3.2,160,6.6
2026-03-25 23:00:00,24.1,95,23.2,1009.6,1007.4,0.0,0.0,100,3.26,159,6.2
2026-03-26 00:00:00,24.1,94,23.0,1011.0,1008.8,0.0,0.0,100,2.98,155,6.5
2026-03-26 01:00:00,25.0,87,22.8,1011.5,1009.3,0.1,0.1,76,3.24,163,6.6
2026-03-26 02:00:00,26.1,81,22.5,1011.6,1009.4,0.0,0.0,100,3.55,166,7.5
2026-03-26 03:00:00,27.5,74,22.5,1011.5,1009.3,0.1,0.1,100,3.3,162,7.5
2026-03-26 04:00:00,28.1,73,22.8,1010.8,1008.6,0.1,0.1,100,3.57,158,7.8
2026-03-26 05:00:00,29.0,69,22.8,1009.6,1007.4,0.1,0.1,98,3.75,161,8.1
2026-03-26 06:00:00,29.2,68,22.8,1008.6,1006.4,0.1,0.1,100,3.75,167,8.6
2026-03-26 07:00:00,29.8,67,22.9,1007.5,1005.3,0.0,0.0,100,3.8,152,8.2
2026-03-26 08:00:00,29.9,65,22.6,1006.5,1004.3,0.0,0.0,61,3.7,142,8.4
2026-03-26 09:00:00,29.8,65,22.5,1006.0,1003.8,0.0,0.0,44,3.99,146,8.1
2026-03-26 10:00:00,28.6,70,22.6,1005.7,1003.5,0.0,0.0,9,4.55,147,8.7
2026-03-26 11:00:00,27.0,76,22.5,1006.0,1003.8,0.0,0.0,0,4.82,143,9.1
2026-03-26 12:00:00,25.5,85,22.9,1007.1,1004.9,0.0,0.0,12,3.67,146,9.0
2026-03-26 13:00:00,25.0,86,22.5,1007.9,1005.7,0.0,0.0,1,3.4,147,7.4
2026-03-26 14:00:00,24.3,89,22.3,1008.7,1006.5,0.0,0.0,3,3.44,144,6.5
2026-03-26 15:00:00,23.6,92,22.2,1009.0,1006.8,0.0,0.0,17,3.4,147,6.7
2026-03-26 16:00:00,23.2,94,22.2,1008.9,1006.7,0.0,0.0,31,3.45,146,6.7
2026-03-26 17:00:00,23.0,96,22.3,1008.6,1006.4,0.0,0.0,100,3.19,140,6.8
2026-03-26 18:00:00,24.1,95,23.4,1008.5,1006.3,0.0,0.0,100,3.53,142,6.2
2026-03-26 19:00:00,24.2,94,23.2,1007.9,1005.7,0.0,0.0,100,3.63,142,7.3
2026-03-26 20:00:00,24.2,94,23.1,1007.6,1005.4,0.0,0.0,100,3.54,138,7.2
2026-03-26 21:00:00,24.1,93,23.0,1007.5,1005.3,0.0,0.0,100,3.48,141,7.0
2026-03-26 22:00:00,24.0,94,23.0,1007.7,1005.5,0.0,0.0,100,3.21,143,6.8
2026-03-26 23:00:00,24.0,94,22.9,1008.2,1006.0,0.1,0.1,100,2.94,140,6.2
2026-03-27 00:00:00,23.9,94,22.8,1009.4,1007.2,0.1,0.1,100,2.73,125,5.6
2026-03-27 01:00:00,24.5,89,22.6,1010.2,1008.0,0.2,0.2,100,3.62,141,7.2
2026-03-27 02:00:00,25.3,85,22.6,1010.7,1008.5,0.2,0.2,100,3.81,150,7.5
2026-03-27 03:00:00,26.2,81,22.8,1010.8,1008.6,0.1,0.1,100,3.52,145,7.7
2026-03-27 04:00:00,26.9,78,22.8,1010.3,1008.1,0.1,0.1,100,3.22,144,7.5
2026-03-27 05:00:00,27.5,77,23.0,1009.3,1007.1,0.1,0.1,100,2.84,139,7.0
2026-03-27 06:00:00,27.6,74,22.6,1008.2,1006.0,0.0,0.0,98,3.04,134,6.6
2026-03-27 07:00:00,28.9,70,22.8,1007.1,1004.9,0.0,0.0,100,3.18,134,7.2
2026-03-27 08:00:00,28.7,71,23.0,1006.1,1003.9,0.0,0.0,38,3.97,132,8.3
2026-03-27 09:00:00,29.1,69,22.9,1005.4,1003.2,0.0,0.0,70,4.28,136,8.7
2026-03-27 10:00:00,27.9,76,23.3,1005.2,1003.0,0.0,0.0,27,4.89,132,9.7
2026-03-27 11:00:00,26.5,81,23.0,1005.4,1003.2,0.0,0.0,10,4.47,130,9.4
2026-03-27 12:00:00,25.9,85,23.1,1006.6,1004.4,0.0,0.0,100,3.87,140,8.5
2026-03-27 13:00:00,25.5,86,23.0,1007.6,1005.4,0.0,0.0,99,3.79,132,7.3
2026-03-27 14:00:00,25.0,88,23.0,1008.6,1006.4,0.0,0.0,91,3.27,129,7.2
2026-03-27 15:00:00,24.4,91,22.8,1009.2,1007.0,0.0,0.0,22,3.11,132,6.2
2026-03-27 16:00:00,23.8,93,22.6,1008.8,1006.6,0.0,0.0,3,3.4,137,6.7
2026-03-27 17:00:00,23.4,96,22.6,1008.6,1006.4,0.0,0.0,9,3.04,136,6.6
2026-03-27 18:00:00,24.3,94,23.2,1008.1,1005.9,0.0,0.0,100,3.59,130,5.9
2026-03-27 19:00:00,24.4,92,23.0,1007.6,1005.4,0.0,0.0,100,2.94,130,6.9
2026-03-27 20:00:00,24.2,93,23.0,1007.4,1005.2,0.0,0.0,100,3.08,133,6.2
2026-03-27 21:00:00,24.0,93,22.9,1007.5,1005.3,0.0,0.0,100,2.91,129,6.0
2026-03-27 22:00:00,24.0,94,22.9,1008.0,1005.8,0.0,0.0,100,2.92,128,5.7
2026-03-27 23:00:00,24.0,94,22.9,1008.8,1006.6,0.0,0.0,100,3.23,131,6.2
2026-03-28 00:00:00,23.9,95,23.0,1010.1,1007.9,0.1,0.1,100,3.11,123,6.5
2026-03-28 01:00:00,24.8,87,22.5,1010.8,1008.6,0.1,0.1,100,3.29,138,6.9
2026-03-28 02:00:00,26.0,80,22.4,1011.0,1008.8,0.0,0.0,100,3.35,142,7.2
2026-03-28 03:00:00,27.2,75,22.4,1010.7,1008.5,0.1,0.1,100,3.41,148,7.5
2026-03-28 04:00:00,27.6,74,22.7,1010.3,1008.1,0.2,0.2,100,3.22,150,7.2
2026-03-28 05:00:00,28.3,73,22.9,1009.2,1007.0,0.1,0.1,100,3.22,150,7.2
2026-03-28 06:00:00,28.0,73,22.8,1008.5,1006.3,0.0,0.0,100,3.07,150,7.0
2026-03-28 07:00:00,28.8,70,22.9,1007.3,1005.1,0.0,0.0,69,3.37,148,7.3
2026-03-28 08:00:00,29.5,67,22.7,1006.2,1004.0,0.0,0.0,59,3.81,142,8.1
2026-03-28 09:00:00,29.1,68,22.7,1005.8,1003.6,0.0,0.0,88,4.03,135,8.4
2026-03-28 10:00:00,28.1,73,22.9,1005.9,1003.7,0.0,0.0,38,4.32,132,8.4
2026-03-28 11:00:00,26.9,78,22.7,1006.4,1004.2,0.0,0.0,20,4.09,125,8.5
2026-03-28 12:00:00,26.0,84,23.0,1006.9,1004.7,0.0,0.0,29,3.15,132,7.8
2026-03-28 13:00:00,25.6,86,23.1,1008.0,1005.8,0.0,0.0,24,3.5,127,6.5
2026-03-28 14:00:00,25.1,89,23.3,1008.4,1006.2,0.0,0.0,64,3.67,128,7.1
2026-03-28 15:00:00,25.0,92,23.5,1008.7,1006.5,0.0,0.0,80,3.5,132,7.0
2026-03-28 16:00:00,24.9,93,23.7,1008.6,1006.4,0.0,0.0,100,3.15,134,6.6
2026-03-28 17:00:00,24.9,93,23.8,1008.1,1005.9,0.0,0.0,100,3.11,134,5.9
2026-03-28 18:00:00,25.0,94,24.0,1007.4,1005.2,0.0,0.0,100,3.18,134,6.3
2026-03-28 19:00:00,25.0,94,24.0,1007.1,1004.9,0.0,0.0,100,3.43,134,6.5
2026-03-28 20:00:00,25.0,93,23.8,1006.6,1004.4,0.0,0.0,100,3.61,132,6.8
2026-03-28 21:00:00,24.8,93,23.6,1006.8,1004.6,0.0,0.0,100,3.64,134,7.0
2026-03-28 22:00:00,24.7,94,23.6,1007.1,1004.9,0.0,0.0,100,3.43,133,6.9
2026-03-28 23:00:00,24.6,95,23.7,1007.7,1005.5,0.1,0.1,100,3.61,135,6.8
2026-03-29 00:00:00,23.7,97,23.2,1009.5,1007.3,0.1,0.1,100,2.98,121,7.7
2026-03-29 01:00:00,24.2,97,23.8,1009.7,1007.5,1.3,1.3,100,3.88,97,6.8
2026-03-29 02:00:00,24.6,92,23.2,1010.9,1008.7,4.6,4.6,98,2.35,156,9.6
2026-03-29 03:00:00,25.1,88,23.0,1010.8,1008.6,1.7,1.7,91,5.74,162,11.2
2026-03-29 04:00:00,27.0,81,23.5,1009.9,1007.7,0.0,0.0,56,4.33,169,12.5
2026-03-29 05:00:00,28.9,74,23.9,1008.7,1006.5,0.0,0.0,30,4.51,163,9.6
2026-03-29 06:00:00,29.2,70,23.1,1007.4,1005.2,0.0,0.0,20,4.96,158,11.2
2026-03-29 07:00:00,30.4,65,23.1,1006.0,1003.9,0.0,0.0,23,5.48,167,11.5
2026-03-29 08:00:00,30.6,63,22.8,1005.1,1003.0,0.0,0.0,16,5.35,163,11.4
2026-03-29 09:00:00,30.2,65,22.8,1004.4,1002.3,0.0,0.0,14,5.7,153,11.3
2026-03-29 10:00:00,28.8,71,23.0,1004.2,1002.0,0.0,0.0,6,5.56,147,11.4
2026-03-29 11:00:00,27.2,79,23.1,1004.7,1002.5,0.0,0.0,3,5.02,147,10.6
2026-03-29 12:00:00,27.2,82,23.9,1004.8,1002.6,0.0,0.0,16,5.67,157,9.4
2026-03-29 13:00:00,26.5,87,24.2,1005.6,1003.4,0.0,0.0,28,5.25,161,10.8
2026-03-29 14:00:00,26.2,90,24.4,1006.6,1004.4,0.0,0.0,45,6.85,173,13.3
2026-03-29 15:00:00,25.4,94,24.3,1006.3,1004.1,0.0,0.0,27,4.66,171,12.9
2026-03-29 16:00:00,25.5,95,24.6,1005.8,1003.6,0.0,0.0,3,4.87,161,9.1
2026-03-29 17:00:00,25.3,93,24.1,1005.7,1003.5,0.0,0.0,14,5.06,166,9.4
2026-03-29 18:00:00,26.0,98,25.7,1006.5,1004.3,0.0,0.0,99,2.31,185,9.6
2026-03-29 19:00:00,25.9,97,25.3,1005.5,1003.3,0.0,0.0,100,3.94,162,7.1
2026-03-29 20:00:00,25.8,97,25.2,1005.4,1003.2,0.0,0.0,100,1.65,88,7.0
2026-03-29 21:00:00,24.4,97,23.9,1005.7,1003.5,0.1,0.1,100,3.35,63,5.9
2026-03-29 22:00:00,23.6,94,22.6,1006.2,1004.0,0.1,0.1,100,3.27,79,6.9
2026-03-29 23:00:00,24.6,98,24.2,1006.7,1004.5,0.0,0.0,100,2.3,124,6.0
2026-03-30 00:00:00,23.4,96,22.8,1007.3,1005.1,0.0,0.0,100,3.86,159,7.1
2026-03-30 01:00:00,24.5,92,23.2,1008.3,1006.1,0.0,0.0,100,3.24,167,7.1
2026-03-30 02:00:00,26.6,85,23.9,1008.7,1006.5,0.0,0.0,100,4.02,163,8.1
2026-03-30 03:00:00,28.1,78,23.9,1008.6,1006.4,0.1,0.1,100,4.46,167,9.3
2026-03-30 04:00:00,30.0,70,23.9,1007.8,1005.6,0.0,0.0,2,3.67,160,9.4
2026-03-30 05:00:00,31.9,64,24.3,1006.3,1004.2,0.0,0.0,13,3.89,160,8.8
2026-03-30 06:00:00,31.5,62,23.4,1005.6,1003.5,0.0,0.0,18,2.98,157,9.2
2026-03-30 07:00:00,32.2,61,23.9,1004.3,1002.2,0.0,0.0,9,3.6,155,8.1
2026-03-30 08:00:00,32.3,61,24.0,1003.2,1001.1,0.0,0.0,16,4.05,154,8.8
2026-03-30 09:00:00,32.0,63,24.0,1002.7,1000.6,0.0,0.0,16,4.29,146,8.8
2026-03-30 10:00:00,30.5,68,24.0,1002.5,1000.4,0.0,0.0,3,4.63,133,9.2
2026-03-30 11:00:00,28.9,73,23.5,1003.1,1000.9,0.0,0.0,11,3.51,140,8.8
2026-03-30 12:00:00,28.2,77,23.8,1003.9,1001.7,0.0,0.0,8,2.35,142,6.4
2026-03-30 13:00:00,27.7,78,23.5,1004.5,1002.3,0.0,0.0,2,3.22,138,5.8
2026-03-30 14:00:00,27.0,81,23.5,1005.7,1003.5,0.0,0.0,0,3.28,142,5.9
2026-03-30 15:00:00,26.5,82,23.2,1006.0,1003.8,0.0,0.0,2,3.94,141,7.1
2026-03-30 16:00:00,26.5,80,22.8,1005.9,1003.7,0.0,0.0,0,4.7,153,8.6
2026-03-30 17:00:00,26.1,81,22.5,1005.6,1003.4,0.0,0.0,0,4.89,158,9.0
2026-03-30 18:00:00,26.1,85,23.5,1005.1,1002.9,0.0,0.0,2,4.17,146,9.0
2026-03-30 19:00:00,26.0,85,23.3,1004.7,1002.5,0.0,0.0,0,4.23,154,7.9
2026-03-30 20:00:00,25.6,85,23.0,1004.4,1002.2,0.0,0.0,0,3.35,153,7.7
2026-03-30 21:00:00,25.1,87,22.8,1004.4,1002.2,0.0,0.0,0,3.17,142,6.0
2026-03-30 22:00:00,24.6,89,22.6,1004.8,1002.6,0.0,0.0,0,3.03,142,5.8
2026-03-30 23:00:00,24.2,91,22.6,1005.5,1003.3,0.0,0.0,1,2.37,145,5.5
2026-03-31 00:00:00,25.3,90,23.5,1006.5,1004.3,0.0,0.0,2,2.06,157,4.2
2026-03-31 01:00:00,27.1,81,23.6,1007.3,1005.1,0.0,0.0,8,1.55,184,4.1
2026-03-31 02:00:00,28.7,76,24.0,1007.9,1005.7,0.0,0.0,2,1.26,187,4.4
2026-03-31 03:00:00,30.5,71,24.6,1007.6,1005.4,0.0,0.0,1,1.02,191,4.2
2026-03-31 04:00:00,32.4,65,24.9,1006.7,1004.6,0.0,0.0,0,1.11,162,4.4
2026-03-31 05:00:00,34.2,58,24.9,1005.6,1003.5,0.0,0.0,2,1.7,156,5.2
2026-03-31 06:00:00,34.7,57,24.9,1004.4,1002.3,0.0,0.0,15,1.5,143,6.2
2026-03-31 07:00:00,35.7,51,24.0,1003.4,1001.3,0.0,0.0,18,1.63,157,4.8
2026-03-31 08:00:00,35.5,50,23.5,1002.8,1000.7,0.0,0.0,13,2.2,139,5.1
2026-03-31 09:00:00,34.8,52,23.5,1002.6,1000.5,0.0,0.0,14,2.58,108,5.4
2026-03-31 10:00:00,33.3,58,24.1,1003.2,1001.1,0.0,0.0,10,2.21,108,5.4
2026-03-31 11:00:00,31.7,62,23.5,1003.8,1001.7,0.0,0.0,45,2.51,73,4.3
2026-03-31 12:00:00,29.4,74,24.2,1004.5,1002.3,0.0,0.0,9,1.82,99,18.2
2026-03-31 13:00:00,26.0,75,21.2,1006.2,1004.0,0.0,0.0,36,7.63,62,15.8
2026-03-31 14:00:00,25.5,76,21.0,1007.5,1005.3,0.0,0.0,22,4.67,85,14.4
2026-03-31 15:00:00,25.4,82,22.1,1009.3,1007.1,0.0,0.0,38,5.66,36,10.8
2026-03-31 16:00:00,25.4,79,21.5,1010.1,1007.9,0.0,0.0,72,5.02,47,10.7
2026-03-31 17:00:00,24.8,76,20.2,1009.9,1007.7,0.0,0.0,54,4.37,54,9.7
2026-03-31 18:00:00,24.0,90,22.3,1010.0,1007.8,0.0,0.0,100,1.95,103,8.3
2026-03-31 19:00:00,24.5,85,21.8,1009.3,1007.1,0.1,0.1,95,3.05,32,6.2
2026-03-31 20:00:00,23.9,80,20.2,1009.8,1007.6,0.2,0.2,44,3.72,22,6.6
2026-03-31 21:00:00,23.1,79,19.3,1010.4,1008.2,0.0,0.0,63,3.57,31,6.6
2026-03-31 22:00:00,23.1,75,18.5,1011.4,1009.2,0.0,0.0,100,2.91,35,6.6
2026-03-31 23:00:00,23.5,70,17.8,1012.1,1009.9,0.0,0.0,100,3.08,46,5.7
