datetime,temperature_2m,relative_humidity_2m,dew_point_2m,pressure_msl,surface_pressure,precipitation,rain,cloud_cover,wind_speed_10m,wind_direction_10m,wind_gusts_10m
2025-07-23 04:00:00,30.6,74,25.4,998.5,996.4,0.0,0.0,93,2.15,126,6.5
2025-07-23 05:00:00,31.3,70,25.2,997.9,995.8,0.3,0.3,100,2.27,147,7.1
2025-07-23 06:00:00,29.1,79,25.1,997.7,995.6,1.5,1.5,100,4.74,135,10.7
2025-07-23 07:00:00,30.2,77,25.8,996.6,994.5,0.4,0.4,96,2.47,135,9.7
2025-07-23 08:00:00,28.6,82,25.1,996.2,994.1,2.2,2.2,100,4.17,137,9.4
2025-07-23 09:00:00,29.1,83,25.9,995.8,993.7,1.5,1.5,99,2.23,130,8.7
2025-07-23 10:00:00,29.4,78,25.2,995.9,993.8,0.1,0.1,100,2.47,135,5.3
2025-07-23 11:00:00,26.5,93,25.2,997.2,995.0,4.7,4.7,100,2.15,115,9.0
2025-07-23 12:00:00,26.5,92,25.2,998.9,996.7,0.3,0.3,100,0.94,58,3.4
2025-07-23 13:00:00,27.6,90,26.0,999.6,997.4,0.0,0.0,100,1.3,106,2.4
2025-07-23 14:00:00,27.4,91,25.8,1000.4,998.2,0.0,0.0,100,1.78,80,3.1
2025-07-23 15:00:00,27.5,90,25.6,1001.1,998.9,0.0,0.0,100,2.58,81,4.5
2025-07-23 16:00:00,27.1,90,25.5,1001.4,999.2,0.0,0.0,100,3.0,90,5.3
2025-07-23 17:00:00,26.2,95,25.4,1001.2,999.0,0.0,0.0,100,0.78,50,5.5
2025-07-23 18:00:00,25.0,98,24.6,1001.2,999.0,5.8,5.8,100,1.91,315,4.6
2025-07-23 19:00:00,25.3,96,24.7,1000.5,998.3,0.4,0.4,100,1.84,22,3.6
2025-07-23 20:00:00,25.1,97,24.6,1000.5,998.3,0.2,0.2,100,1.24,43,3.3
2025-07-23 21:00:00,25.0,97,24.5,1000.2,998.0,1.1,1.1,100,0.9,341,2.0
2025-07-23 22:00:00,25.0,98,24.6,1000.6,998.4,0.2,0.2,100,1.5,2,2.9
2025-07-23 23:00:00,25.1,97,24.7,1001.4,999.2,0.1,0.1,100,1.33,34,2.7
2025-07-24 00:00:00,25.7,94,24.7,1001.8,999.6,0.2,0.2,100,2.02,33,4.0
2025-07-24 01:00:00,28.1,87,25.8,1002.0,999.8,0.0,0.0,99,2.04,79,5.1
2025-07-24 02:00:00,29.5,80,25.7,1002.1,1000.0,0.0,0.0,99,2.11,97,5.4
2025-07-24 03:00:00,30.2,76,25.5,1002.4,1000.3,0.1,0.1,100,2.47,104,6.1
2025-07-24 04:00:00,30.5,74,25.3,1001.9,999.8,0.0,0.0,100,2.45,107,6.4
2025-07-24 05:00:00,31.0,72,25.3,1000.8,998.7,0.0,0.0,99,1.83,107,6.2
2025-07-24 06:00:00,29.3,75,24.5,1000.7,998.6,2.1,2.1,100,3.82,122,8.2
2025-07-24 07:00:00,27.5,87,25.1,999.9,997.7,5.9,5.9,100,1.43,168,8.6
2025-07-24 08:00:00,28.2,85,25.5,999.3,997.2,0.3,0.3,100,0.98,114,4.0
2025-07-24 09:00:00,28.8,83,25.5,999.2,997.1,0.2,0.2,100,1.28,111,3.8
2025-07-24 10:00:00,28.7,85,25.9,999.3,997.2,0.7,0.7,100,1.76,110,3.9
2025-07-24 11:00:00,27.3,90,25.5,1000.0,997.8,3.6,3.6,100,1.35,105,4.1
2025-07-24 12:00:00,26.9,94,25.8,1000.8,998.6,0.1,0.1,100,0.6,66,2.7
2025-07-24 13:00:00,27.2,93,25.9,1001.8,999.6,0.0,0.0,100,0.32,129,1.5
2025-07-24 14:00:00,26.5,95,25.5,1002.3,1000.1,0.1,0.1,100,2.17,67,3.9
2025-07-24 15:00:00,26.0,95,25.0,1002.9,1000.7,0.1,0.1,100,1.0,72,3.8
2025-07-24 16:00:00,26.0,95,25.0,1002.9,1000.7,0.0,0.0,100,1.06,19,2.0
2025-07-24 17:00:00,25.7,95,24.9,1002.8,1000.6,0.3,0.3,100,0.32,72,1.9
2025-07-24 18:00:00,25.9,96,25.1,1002.1,999.9,0.3,0.3,100,0.59,340,1.7
2025-07-24 19:00:00,25.4,97,24.9,1001.7,999.5,2.3,2.3,100,1.18,306,2.3
2025-07-24 20:00:00,25.4,98,25.0,1001.2,999.0,0.1,0.1,100,1.35,338,2.5
2025-07-24 21:00:00,25.3,97,24.9,1000.9,998.7,0.3,0.3,100,1.3,337,3.2
2025-07-24 22:00:00,25.2,97,24.8,1001.3,999.1,0.2,0.2,100,1.69,326,3.0
2025-07-24 23:00:00,25.3,96,24.7,1001.7,999.5,0.1,0.1,100,2.23,304,3.8
2025-07-25 00:00:00,26.0,93,24.8,1002.4,1000.2,0.0,0.0,100,2.16,314,4.9
2025-07-25 01:00:00,27.4,91,25.8,1002.2,1000.0,0.0,0.0,100,1.55,358,3.6
2025-07-25 02:00:00,28.1,88,26.0,1002.4,1000.2,0.1,0.1,100,0.94,328,3.7
2025-07-25 03:00:00,30.1,80,26.4,1002.6,1000.5,0.1,0.1,100,0.92,331,4.1
2025-07-25 04:00:00,30.3,78,26.0,1002.5,1000.4,0.1,0.1,100,0.7,356,4.2
2025-07-25 05:00:00,31.0,77,26.4,1001.2,999.1,0.2,0.2,100,0.78,297,4.0
2025-07-25 06:00:00,31.2,76,26.5,1000.6,998.5,0.3,0.3,100,0.3,270,3.9
2025-07-25 07:00:00,28.8,83,25.5,1000.1,998.0,5.0,5.0,100,2.23,189,5.4
2025-07-25 08:00:00,28.0,86,25.5,999.4,997.2,0.1,0.1,100,2.41,220,6.5
2025-07-25 09:00:00,28.9,83,25.8,999.2,997.1,0.1,0.1,100,1.08,146,5.2
2025-07-25 10:00:00,28.7,84,25.7,999.3,997.2,0.1,0.1,100,1.91,123,4.2
2025-07-25 11:00:00,28.0,89,26.0,999.6,997.4,0.2,0.2,100,1.63,113,4.1
2025-07-25 12:00:00,27.3,92,25.9,1000.4,998.2,0.1,0.1,100,1.57,117,3.0
2025-07-25 13:00:00,27.1,96,26.4,1001.7,999.5,0.3,0.3,100,0.81,133,2.3
2025-07-25 14:00:00,26.8,97,26.3,1002.3,1000.1,0.2,0.2,100,0.73,106,1.5
2025-07-25 15:00:00,26.8,98,26.4,1002.5,1000.3,0.2,0.2,100,0.79,125,1.6
2025-07-25 16:00:00,26.5,97,26.0,1002.7,1000.5,0.3,0.3,100,0.74,138,1.4
2025-07-25 17:00:00,26.7,98,26.4,1002.6,1000.4,0.2,0.2,98,0.4,173,1.5
2025-07-25 18:00:00,26.5,98,26.2,1001.6,999.4,0.1,0.1,77,0.25,101,0.9
2025-07-25 19:00:00,26.2,99,26.1,1001.1,998.9,0.0,0.0,16,0.65,58,1.1
2025-07-25 20:00:00,26.0,100,26.0,1001.1,998.9,0.0,0.0,100,0.65,67,1.7
2025-07-25 21:00:00,25.9,99,25.8,1000.9,998.7,0.0,0.0,27,0.41,76,1.0
2025-07-25 22:00:00,25.8,99,25.6,1001.3,999.1,0.0,0.0,49,0.51,61,0.9
2025-07-25 23:00:00,26.1,99,25.9,1001.6,999.4,0.0,0.0,43,1.17,59,2.3
2025-07-26 00:00:00,27.1,93,25.9,1001.7,999.5,0.0,0.0,53,1.26,342,3.3
2025-07-26 01:00:00,28.5,85,25.8,1002.2,1000.0,0.0,0.0,78,1.42,288,4.0
2025-07-26 02:00:00,29.8,78,25.4,1001.9,999.8,0.0,0.0,40,1.81,298,5.0
2025-07-26 03:00:00,30.9,71,25.1,1002.1,1000.0,0.0,0.0,31,1.14,299,5.1
2025-07-26 04:00:00,31.7,68,25.0,1001.6,999.5,0.1,0.1,46,1.17,313,4.4
2025-07-26 05:00:00,32.2,66,25.0,1001.2,999.1,0.1,0.1,48,1.11,324,4.5
2025-07-26 06:00:00,32.2,68,25.6,1000.2,998.1,0.2,0.2,28,0.49,336,4.4
2025-07-26 07:00:00,32.5,68,25.9,999.1,997.0,0.2,0.2,61,0.32,198,3.5
2025-07-26 08:00:00,32.5,69,26.1,998.2,996.1,0.2,0.2,99,1.28,159,4.3
2025-07-26 09:00:00,30.0,78,25.6,998.9,996.8,8.9,8.9,100,2.29,144,5.0
2025-07-26 10:00:00,27.5,87,25.1,999.4,997.2,2.7,2.7,100,3.25,113,7.6
2025-07-26 11:00:00,26.9,93,25.6,999.9,997.7,1.4,1.4,99,1.81,118,6.1
2025-07-26 12:00:00,26.9,93,25.7,1000.8,998.6,0.8,0.8,91,0.51,151,3.6
2025-07-26 13:00:00,27.7,90,26.0,1001.3,999.1,0.0,0.0,100,0.9,177,3.2
2025-07-26 14:00:00,27.6,90,26.0,1002.0,999.8,0.0,0.0,100,0.22,63,1.7
2025-07-26 15:00:00,27.1,94,26.0,1002.3,1000.1,0.0,0.0,100,0.67,77,1.5
2025-07-26 16:00:00,26.9,96,26.1,1002.4,1000.2,0.0,0.0,100,0.82,104,1.6
2025-07-26 17:00:00,26.5,98,26.0,1002.2,1000.0,0.0,0.0,100,0.64,51,1.6
2025-07-26 18:00:00,26.2,99,26.0,1001.3,999.1,0.0,0.0,100,0.78,63,1.8
2025-07-26 19:00:00,25.9,100,25.9,1000.6,998.4,0.0,0.0,100,0.25,53,1.6
2025-07-26 20:00:00,25.7,100,25.6,1000.3,998.1,0.0,0.0,100,0.51,29,1.1
2025-07-26 21:00:00,25.9,98,25.5,1000.5,998.3,0.0,0.0,100,0.81,11,1.7
2025-07-26 22:00:00,25.8,99,25.5,1000.5,998.3,0.0,0.0,100,0.96,354,2.0
2025-07-26 23:00:00,25.9,99,25.6,1000.7,998.5,0.0,0.0,99,1.44,326,2.5
2025-07-27 00:00:00,27.0,92,25.5,1001.1,998.9,0.0,0.0,60,2.08,330,4.6
2025-07-27 01:00:00,28.5,84,25.5,1001.6,999.4,0.0,0.0,100,1.12,10,3.7
2025-07-27 02:00:00,29.9,77,25.5,1002.0,999.9,0.0,0.0,100,1.52,17,4.4
2025-07-27 03:00:00,30.9,73,25.4,1002.2,1000.1,0.1,0.1,100,1.47,18,4.7
2025-07-27 04:00:00,31.6,71,25.7,1002.1,1000.0,0.1,0.1,78,0.78,27,4.6
2025-07-27 05:00:00,32.2,69,25.8,1001.1,999.0,0.0,0.0,52,0.92,49,5.1
2025-07-27 06:00:00,32.0,70,25.9,999.9,997.8,0.0,0.0,33,1.01,70,5.3
2025-07-27 07:00:00,32.5,69,26.1,999.0,996.9,0.0,0.0,28,1.11,126,5.3
2025-07-27 08:00:00,32.3,69,26.0,998.3,996.2,0.1,0.1,36,1.99,152,6.0
2025-07-27 09:00:00,32.3,67,25.4,997.8,995.7,0.5,0.5,75,2.15,144,6.2
2025-07-27 10:00:00,29.8,81,26.1,998.2,996.1,0.4,0.4,83,3.7,157,7.7
2025-07-27 11:00:00,28.6,85,25.9,998.8,996.7,0.0,0.0,13,2.65,182,7.5
2025-07-27 12:00:00,27.9,88,25.6,999.8,997.6,0.0,0.0,11,2.38,188,5.3
2025-07-27 13:00:00,28.8,84,25.7,1000.3,998.2,0.0,0.0,100,2.9,201,5.7
2025-07-27 14:00:00,28.2,87,25.8,1000.9,998.7,0.0,0.0,100,2.52,201,5.3
2025-07-27 15:00:00,27.6,89,25.6,1001.3,999.1,0.0,0.0,100,2.09,201,4.6
2025-07-27 16:00:00,27.0,91,25.5,1001.2,999.0,0.0,0.0,100,1.27,189,3.8
2025-07-27 17:00:00,26.8,93,25.5,1000.8,998.6,0.0,0.0,100,0.5,174,2.3
2025-07-27 18:00:00,26.5,94,25.5,1000.3,998.1,0.0,0.0,99,0.25,127,0.9
2025-07-27 19:00:00,25.9,97,25.4,999.9,997.7,0.0,0.0,89,0.65,94,1.3
2025-07-27 20:00:00,25.8,99,25.6,999.5,997.3,0.0,0.0,30,1.12,80,2.2
2025-07-27 21:00:00,25.5,99,25.3,999.5,997.3,0.0,0.0,53,1.03,104,2.3
2025-07-27 22:00:00,25.3,99,25.0,999.4,997.2,0.0,0.0,90,0.78,140,2.2
2025-07-27 23:00:00,25.6,98,25.4,999.5,997.3,0.0,0.0,98,0.76,169,1.6
2025-07-28 00:00:00,26.9,93,25.8,1000.0,997.8,0.0,0.0,96,0.55,180,2.5
2025-07-28 01:00:00,28.8,87,26.4,1000.4,998.3,0.0,0.0,92,0.85,208,3.4
2025-07-28 02:00:00,30.2,80,26.4,1000.9,998.8,0.0,0.0,33,0.97,215,5.3
2025-07-28 03:00:00,31.3,76,26.5,1000.9,998.8,0.1,0.1,11,0.74,242,5.3
2025-07-28 04:00:00,32.3,71,26.4,1000.4,998.3,0.0,0.0,7,0.65,247,4.8
2025-07-28 05:00:00,33.0,69,26.5,999.7,997.6,0.0,0.0,6,0.7,249,4.7
2025-07-28 06:00:00,33.5,66,26.2,998.2,996.1,0.0,0.0,9,0.8,266,4.7
2025-07-28 07:00:00,34.1,62,25.7,996.9,994.8,0.1,0.1,14,0.47,288,4.3
2025-07-28 08:00:00,34.2,59,25.2,996.1,994.0,0.0,0.0,15,0.55,360,3.6
2025-07-28 09:00:00,34.0,60,25.0,995.6,993.5,0.0,0.0,8,0.68,107,3.5
2025-07-28 10:00:00,33.4,62,25.1,995.9,993.8,0.0,0.0,44,1.8,103,3.8
2025-07-28 11:00:00,31.8,73,26.2,996.7,994.6,0.0,0.0,67,2.51,145,4.5
2025-07-28 12:00:00,30.4,81,26.8,997.4,995.3,0.0,0.0,45,2.21,147,5.0
2025-07-28 13:00:00,30.3,80,26.5,998.1,996.0,0.0,0.0,10,3.3,179,6.8
2025-07-28 14:00:00,29.9,82,26.4,998.4,996.3,0.0,0.0,3,2.8,180,6.0
2025-07-28 15:00:00,29.4,84,26.4,998.9,996.8,0.0,0.0,15,2.55,182,5.2
2025-07-28 16:00:00,29.0,84,26.1,998.9,996.8,0.0,0.0,3,2.36,175,4.7
2025-07-28 17:00:00,28.6,87,26.1,998.2,996.1,0.0,0.0,0,2.07,173,4.3
2025-07-28 18:00:00,28.2,88,26.1,997.7,995.6,0.0,0.0,0,1.65,180,3.7
2025-07-28 19:00:00,27.5,92,26.1,997.3,995.1,0.0,0.0,0,1.15,180,3.0
2025-07-28 20:00:00,27.3,93,26.1,996.8,994.6,0.0,0.0,5,0.8,176,2.0
2025-07-28 21:00:00,27.0,94,26.0,996.9,994.7,0.0,0.0,52,0.41,104,1.3
2025-07-28 22:00:00,26.8,97,26.2,997.3,995.1,0.0,0.0,63,0.99,60,1.9
2025-07-28 23:00:00,26.9,97,26.4,997.5,995.3,0.0,0.0,99,1.52,73,2.6
2025-07-29 00:00:00,28.1,93,26.9,998.4,996.3,0.0,0.0,98,0.65,176,2.8
2025-07-29 01:00:00,30.0,86,27.5,998.8,996.7,0.0,0.0,100,0.88,223,3.5
2025-07-29 02:00:00,31.4,80,27.5,998.9,996.8,0.0,0.0,100,1.22,261,4.2
2025-07-29 03:00:00,32.8,72,27.1,998.8,996.7,0.0,0.0,100,1.33,290,4.5
2025-07-29 04:00:00,33.8,67,26.9,998.3,996.2,0.0,0.0,100,1.46,286,4.7
2025-07-29 05:00:00,34.5,64,26.8,997.6,995.5,0.0,0.0,100,1.45,268,4.8
2025-07-29 06:00:00,35.0,62,26.5,996.6,994.5,0.0,0.0,100,1.39,240,4.8
2025-07-29 07:00:00,35.3,59,26.1,995.7,993.6,0.0,0.0,100,1.27,222,4.5
2025-07-29 08:00:00,35.3,59,26.0,994.5,992.4,0.0,0.0,100,1.17,190,4.1
2025-07-29 09:00:00,35.0,60,26.1,994.5,992.4,0.0,0.0,100,1.71,165,3.8
2025-07-29 10:00:00,34.1,67,27.1,994.5,992.4,0.0,0.0,100,2.23,146,4.3
2025-07-29 11:00:00,32.9,72,27.1,994.8,992.7,0.0,0.0,95,2.22,144,4.5
2025-07-29 12:00:00,31.9,74,26.5,995.8,993.7,0.0,0.0,98,2.45,141,4.3
2025-07-29 13:00:00,31.5,74,26.4,996.8,994.7,0.0,0.0,100,2.17,154,4.3
2025-07-29 14:00:00,30.9,77,26.5,997.6,995.5,0.0,0.0,100,2.24,151,3.9
2025-07-29 15:00:00,30.5,79,26.5,998.1,996.0,0.0,0.0,100,2.33,157,4.5
2025-07-29 16:00:00,30.0,81,26.4,998.1,996.0,0.0,0.0,100,2.19,156,4.2
2025-07-29 17:00:00,29.5,82,26.1,998.0,995.9,0.0,0.0,100,2.21,152,4.1
2025-07-29 18:00:00,29.0,84,26.0,997.3,995.2,0.0,0.0,100,2.08,156,4.0
2025-07-29 19:00:00,28.6,86,26.0,997.2,995.1,0.0,0.0,97,1.96,148,3.8
2025-07-29 20:00:00,27.9,89,26.0,996.6,994.5,0.0,0.0,99,1.05,155,3.6
2025-07-29 21:00:00,27.9,89,26.0,996.8,994.7,0.0,0.0,100,0.43,126,1.7
2025-07-29 22:00:00,27.5,92,26.1,996.9,994.8,0.0,0.0,100,0.85,93,1.7
2025-07-29 23:00:00,27.7,92,26.3,997.1,995.0,0.0,0.0,100,0.85,62,1.6
2025-07-30 00:00:00,28.7,89,26.6,997.8,995.7,0.0,0.0,100,0.47,18,2.2
2025-07-30 01:00:00,30.6,81,27.0,998.5,996.4,0.0,0.0,100,0.34,333,2.5
2025-07-30 02:00:00,32.0,77,27.5,998.8,996.7,0.0,0.0,100,1.28,321,4.1
2025-07-30 03:00:00,33.2,73,27.6,998.3,996.2,0.0,0.0,100,1.77,310,5.1
2025-07-30 04:00:00,34.0,69,27.5,997.9,995.8,0.0,0.0,100,2.24,299,6.0
2025-07-30 05:00:00,34.5,67,27.5,997.2,995.1,0.0,0.0,100,2.24,299,6.0
2025-07-30 06:00:00,35.0,66,27.5,996.0,993.9,0.0,0.0,100,1.77,286,5.9
2025-07-30 07:00:00,35.7,62,27.2,994.9,992.8,0.0,0.0,100,1.61,263,5.0
2025-07-30 08:00:00,35.8,60,26.9,994.1,992.0,0.0,0.0,100,1.68,233,4.7
2025-07-30 09:00:00,35.8,59,26.5,993.8,991.7,0.0,0.0,100,1.52,229,4.5
2025-07-30 10:00:00,35.8,61,27.1,994.2,992.1,0.0,0.0,100,0.83,205,3.6
2025-07-30 11:00:00,34.9,64,27.1,994.7,992.6,0.0,0.0,98,0.92,131,2.4
2025-07-30 12:00:00,31.2,78,27.0,996.6,994.5,5.8,5.8,100,0.71,98,2.5
2025-07-30 13:00:00,31.8,79,27.6,996.8,994.7,0.0,0.0,96,0.85,159,1.2
2025-07-30 14:00:00,31.5,78,27.1,997.7,995.6,0.0,0.0,100,1.81,104,3.2
2025-07-30 15:00:00,30.6,81,27.0,998.1,996.0,0.0,0.0,100,2.12,124,3.7
2025-07-30 16:00:00,30.3,82,26.9,998.1,996.0,0.0,0.0,100,1.67,131,4.3
2025-07-30 17:00:00,29.8,86,27.2,997.5,995.4,0.0,0.0,100,1.21,156,3.0
2025-07-30 18:00:00,29.5,89,27.5,997.1,995.0,0.0,0.0,100,1.11,198,2.2
2025-07-30 19:00:00,29.2,90,27.4,996.2,994.1,0.0,0.0,100,0.81,101,1.8
2025-07-30 20:00:00,28.9,92,27.5,996.0,993.9,0.0,0.0,100,1.31,97,2.5
2025-07-30 21:00:00,28.4,95,27.5,996.4,994.3,0.0,0.0,100,0.65,94,2.5
2025-07-30 22:00:00,28.1,97,27.5,996.6,994.5,0.0,0.0,100,0.3,81,1.2
2025-07-30 23:00:00,28.5,98,28.0,996.9,994.8,0.0,0.0,100,0.25,11,0.8
2025-07-31 00:00:00,29.9,89,28.0,997.1,995.0,0.0,0.0,81,0.67,312,2.3
2025-07-31 01:00:00,28.9,89,26.8,998.8,996.7,0.0,0.0,95,0.65,67,3.0
2025-07-31 02:00:00,30.6,81,27.0,998.8,996.7,0.0,0.0,100,0.82,284,3.5
2025-07-31 03:00:00,32.1,72,26.5,999.1,997.0,0.0,0.0,97,2.08,300,5.3
2025-07-31 04:00:00,32.9,69,26.4,998.7,996.6,0.0,0.0,100,2.33,293,6.4
2025-07-31 05:00:00,33.1,68,26.4,997.8,995.7,0.1,0.1,100,1.76,275,6.2
2025-07-31 06:00:00,33.5,67,26.5,996.7,994.6,0.1,0.1,100,1.17,239,5.1
2025-07-31 07:00:00,33.8,66,26.5,995.7,993.6,0.0,0.0,100,0.78,195,4.3
2025-07-31 08:00:00,33.4,66,26.2,995.1,993.0,0.0,0.0,100,0.65,148,3.9
2025-07-31 09:00:00,32.8,69,26.5,994.7,992.6,0.0,0.0,100,1.19,57,3.2
2025-07-31 10:00:00,28.6,89,26.6,996.1,994.0,7.2,7.2,100,3.53,192,8.0
2025-07-31 11:00:00,28.0,90,26.2,996.9,994.8,0.1,0.1,100,3.91,159,6.7
2025-07-31 12:00:00,27.5,91,25.9,997.8,995.6,0.0,0.0,100,0.85,135,8.0
2025-07-31 13:00:00,27.9,87,25.5,998.2,996.1,0.1,0.1,100,5.15,181,9.1
2025-07-31 14:00:00,28.0,87,25.6,998.0,995.9,0.1,0.1,100,2.77,173,9.3
2025-07-31 15:00:00,28.3,89,26.4,998.4,996.3,0.0,0.0,100,2.36,163,4.9
2025-07-31 16:00:00,28.1,92,26.6,998.8,996.7,0.0,0.0,100,0.78,333,4.1
2025-07-31 17:00:00,26.8,92,25.5,998.9,996.7,0.7,0.7,100,2.89,60,6.9
2025-07-31 18:00:00,26.5,93,25.2,998.1,995.9,0.0,0.0,100,1.26,108,5.2
2025-07-31 19:00:00,26.4,94,25.4,997.8,995.6,0.1,0.1,100,0.68,163,2.6
2025-07-31 20:00:00,26.2,95,25.4,997.8,995.6,0.6,0.6,100,0.57,315,1.9
2025-07-31 21:00:00,26.2,96,25.5,997.9,995.7,2.1,2.1,100,0.78,310,2.1
2025-07-31 22:00:00,26.5,95,25.5,998.3,996.1,0.4,0.4,100,1.19,298,3.4
2025-07-31 23:00:00,26.4,94,25.2,998.3,996.1,1.0,1.0,100,1.81,332,4.1
