datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2024-10-29 02:00:00,17.1,24.8,621.0,9.9,13.3,61.0,65,38
2024-10-29 03:00:00,17.1,24.7,503.0,8.2,13.7,72.0,65,38
2024-10-29 04:00:00,17.7,25.7,418.0,6.4,13.3,88.0,65,38
2024-10-29 05:00:00,19.0,27.5,353.0,4.7,12.7,106.0,65,44
2024-10-29 06:00:00,19.8,28.7,373.0,4.2,12.7,118.0,65,52
2024-10-29 07:00:00,20.3,29.3,471.0,4.2,13.3,123.0,65,55
2024-10-29 08:00:00,21.2,30.7,654.0,5.3,14.7,121.0,65,54
2024-10-29 09:00:00,23.3,33.8,1009.0,11.2,18.0,112.0,65,48
2024-10-29 10:00:00,32.8,47.3,1785.0,27.9,26.0,87.0,65,38
2024-10-29 11:00:00,42.6,61.5,2732.0,49.3,35.9,54.0,65,38
2024-10-29 12:00:00,59.8,85.9,3190.0,69.4,51.0,24.0,66,39
2024-10-29 13:00:00,61.2,87.8,2705.0,61.1,45.2,24.0,70,45
2024-10-29 14:00:00,49.8,71.7,1732.0,49.3,36.9,25.0,74,52
2024-10-29 15:00:00,37.0,53.6,971.0,37.8,29.2,27.0,76,57
2024-10-29 16:00:00,28.0,40.7,720.0,26.8,22.6,33.0,78,60
2024-10-29 17:00:00,22.5,32.9,682.0,16.1,16.6,41.0,79,60
2024-10-29 18:00:00,20.4,30.0,669.0,8.6,12.5,47.0,79,61
2024-10-29 19:00:00,20.1,29.7,609.0,5.8,11.0,49.0,80,61
2024-10-29 20:00:00,20.3,29.9,574.0,6.1,11.4,49.0,80,61
2024-10-29 21:00:00,20.7,30.5,592.0,7.8,12.8,47.0,81,61
2024-10-29 22:00:00,21.4,31.5,722.0,11.5,15.5,41.0,81,61
2024-10-29 23:00:00,24.2,35.7,906.0,16.5,19.3,33.0,81,61
2024-10-30 00:00:00,26.4,38.5,996.0,20.8,23.6,33.0,82,62
2024-10-30 01:00:00,24.9,36.3,897.0,16.9,24.7,54.0,83,62
2024-10-30 02:00:00,24.4,35.9,705.0,11.5,26.1,83.0,84,62
2024-10-30 03:00:00,26.4,38.6,560.0,7.2,26.7,108.0,84,62
2024-10-30 04:00:00,27.8,40.6,518.0,5.0,25.8,127.0,85,63
2024-10-30 05:00:00,28.0,40.9,523.0,3.9,24.2,142.0,86,63
2024-10-30 06:00:00,27.3,39.8,543.0,4.2,23.0,150.0,87,64
2024-10-30 07:00:00,26.3,38.3,487.0,5.6,22.2,150.0,87,64
2024-10-30 08:00:00,25.2,36.7,446.0,8.3,21.9,143.0,88,64
2024-10-30 09:00:00,29.0,42.1,664.0,13.3,23.5,132.0,88,64
2024-10-30 10:00:00,40.7,58.8,1455.0,22.3,28.1,118.0,89,64
2024-10-30 11:00:00,50.6,72.9,2505.0,33.6,34.7,100.0,94,64
2024-10-30 12:00:00,56.7,81.3,3121.0,40.3,48.9,91.0,92,65
2024-10-30 13:00:00,66.1,95.0,2882.0,40.7,51.0,79.0,90,65
2024-10-30 14:00:00,71.7,102.9,2208.0,41.2,53.8,63.0,90,65
2024-10-30 15:00:00,72.9,104.3,1666.0,40.9,55.1,49.0,92,66
2024-10-30 16:00:00,69.2,99.2,1472.0,38.8,53.5,42.0,96,67
2024-10-30 17:00:00,64.0,92.0,1409.0,35.8,50.4,38.0,99,68
2024-10-30 18:00:00,62.6,89.6,1399.0,34.1,48.3,34.0,103,69
2024-10-30 19:00:00,64.3,92.2,1397.0,34.9,48.3,28.0,108,71
2024-10-30 20:00:00,67.5,96.9,1446.0,36.9,49.3,23.0,112,72
2024-10-30 21:00:00,69.6,99.4,1600.0,38.1,50.5,19.0,117,74
2024-10-30 22:00:00,69.8,99.9,2014.0,38.4,52.2,13.0,122,76
2024-10-30 23:00:00,72.9,104.3,2532.0,38.0,54.2,9.0,127,77
2024-10-31 00:00:00,72.6,103.8,2739.0,34.3,51.4,17.0,133,79
2024-10-31 01:00:00,67.3,96.6,2349.0,28.1,51.4,55.0,137,80
2024-10-31 02:00:00,66.6,95.5,1649.0,19.4,51.1,109.0,142,82
2024-10-31 03:00:00,54.4,78.2,1079.0,12.3,48.2,151.0,146,83
2024-10-31 04:00:00,42.0,60.5,810.0,8.2,40.0,171.0,149,84
2024-10-31 05:00:00,36.1,52.0,672.0,5.7,29.1,179.0,150,85
2024-10-31 06:00:00,33.5,48.4,600.0,4.6,21.3,184.0,150,85
2024-10-31 07:00:00,33.1,47.7,462.0,4.2,18.4,190.0,150,85
2024-10-31 08:00:00,33.9,48.8,390.0,5.2,18.5,191.0,151,85
2024-10-31 09:00:00,37.7,54.2,719.0,10.0,21.8,185.0,151,86
2024-10-31 10:00:00,52.7,75.9,1850.0,21.2,29.5,166.0,154,86
2024-10-31 11:00:00,68.2,97.8,3381.0,36.1,40.4,138.0,163,86
2024-10-31 12:00:00,92.4,132.2,4444.0,65.9,54.5,88.0,161,87
2024-10-31 13:00:00,112.7,161.1,4641.0,70.3,61.3,71.0,152,88
2024-10-31 14:00:00,125.7,179.7,4370.0,76.2,70.4,46.0,153,90
2024-10-31 15:00:00,132.2,189.1,3957.0,79.0,74.7,27.0,155,91
2024-10-31 16:00:00,129.0,184.4,3459.0,76.7,70.4,17.0,156,93
2024-10-31 17:00:00,117.8,168.6,2819.0,71.3,61.4,11.0,157,95
2024-10-31 18:00:00,105.5,151.3,2197.0,63.8,52.3,9.0,158,97
2024-10-31 19:00:00,91.7,131.3,1570.0,52.9,44.3,12.0,159,99
2024-10-31 20:00:00,77.1,110.4,960.0,40.0,36.2,18.0,160,99
2024-10-31 21:00:00,59.8,85.9,592.0,29.6,29.4,26.0,160,100
2024-10-31 22:00:00,41.1,59.4,644.0,24.4,24.4,33.0,160,99
2024-10-31 23:00:00,28.4,41.8,938.0,21.9,20.7,40.0,159,99
