datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2024-05-29 04:00:00,34.9,50.5,357.0,9.5,28.5,160.0,122,75
2024-05-29 05:00:00,41.1,59.3,356.0,6.8,25.8,189.0,121,75
2024-05-29 06:00:00,43.9,63.3,358.0,5.2,24.0,209.0,120,75
2024-05-29 07:00:00,44.7,64.5,357.0,5.0,23.2,215.0,120,75
2024-05-29 08:00:00,46.6,67.3,357.0,6.0,23.3,212.0,120,75
2024-05-29 09:00:00,48.4,69.8,373.0,8.3,25.2,202.0,142,75
2024-05-29 10:00:00,53.9,77.8,420.0,13.0,30.7,183.0,164,75
2024-05-29 11:00:00,55.4,80.1,481.0,19.0,37.9,157.0,177,75
2024-05-29 12:00:00,35.0,51.1,497.0,21.7,36.6,132.0,181,75
2024-05-29 13:00:00,27.1,40.3,483.0,21.6,35.1,115.0,176,75
2024-05-29 14:00:00,22.7,34.2,461.0,21.4,32.8,92.0,165,74
2024-05-29 15:00:00,22.1,33.2,436.0,20.8,30.2,76.0,145,73
2024-05-29 16:00:00,21.7,32.1,404.0,19.4,26.9,73.0,115,72
2024-05-29 17:00:00,20.1,29.6,367.0,17.5,23.2,77.0,106,70
2024-05-29 18:00:00,18.7,27.5,337.0,16.0,20.3,80.0,103,69
2024-05-29 19:00:00,16.3,23.9,316.0,15.2,18.7,77.0,99,68
2024-05-29 20:00:00,15.7,22.8,301.0,14.8,17.9,73.0,96,67
2024-05-29 21:00:00,15.7,22.9,295.0,14.8,18.2,70.0,94,66
2024-05-29 22:00:00,16.3,23.7,300.0,15.5,20.2,68.0,92,65
2024-05-29 23:00:00,18.1,26.4,314.0,16.5,23.3,68.0,90,65
2024-05-30 00:00:00,15.1,22.2,312.0,17.9,25.3,73.0,88,64
2024-05-30 01:00:00,19.7,28.9,319.0,16.0,26.7,88.0,87,64
2024-05-30 02:00:00,22.9,33.4,329.0,13.3,28.4,109.0,87,64
2024-05-30 03:00:00,27.8,40.5,337.0,11.1,28.6,127.0,87,63
2024-05-30 04:00:00,30.0,43.8,341.0,9.6,25.8,142.0,87,63
2024-05-30 05:00:00,35.5,51.7,344.0,8.5,21.6,155.0,86,65
2024-05-30 06:00:00,39.7,58.0,349.0,8.0,18.3,159.0,86,65
2024-05-30 07:00:00,40.6,59.3,355.0,8.5,17.0,150.0,86,64
2024-05-30 08:00:00,36.2,52.5,364.0,9.7,16.7,134.0,85,63
2024-05-30 09:00:00,28.1,40.5,380.0,10.8,16.8,117.0,93,62
2024-05-30 10:00:00,19.2,27.5,412.0,11.9,17.5,102.0,99,62
2024-05-30 11:00:00,12.6,18.1,452.0,12.9,18.5,87.0,98,61
2024-05-30 12:00:00,14.1,20.4,465.0,12.8,15.7,73.0,89,56
2024-05-30 13:00:00,15.1,21.9,459.0,12.2,15.1,71.0,74,53
2024-05-30 14:00:00,14.7,21.3,450.0,11.3,14.2,68.0,73,51
2024-05-30 15:00:00,14.2,20.5,436.0,10.3,13.3,66.0,72,49
2024-05-30 16:00:00,12.4,17.9,412.0,9.2,12.4,67.0,71,48
2024-05-30 17:00:00,9.7,14.0,384.0,8.0,11.5,69.0,70,46
2024-05-30 18:00:00,8.8,12.7,364.0,7.1,10.6,70.0,70,45
2024-05-30 19:00:00,8.4,12.0,356.0,6.4,9.6,70.0,69,43
2024-05-30 20:00:00,8.4,12.0,357.0,6.0,8.5,69.0,68,42
2024-05-30 21:00:00,8.5,12.1,367.0,6.1,8.1,68.0,67,41
2024-05-30 22:00:00,8.7,12.4,394.0,7.3,8.8,65.0,67,40
2024-05-30 23:00:00,9.8,14.0,431.0,9.1,10.0,63.0,66,39
2024-05-31 00:00:00,10.7,15.4,444.0,10.5,10.4,60.0,65,38
2024-05-31 01:00:00,13.3,19.1,451.0,10.8,11.3,64.0,65,38
2024-05-31 02:00:00,14.9,21.3,461.0,11.2,12.5,70.0,64,37
2024-05-31 03:00:00,15.6,22.3,461.0,10.9,13.2,79.0,64,37
2024-05-31 04:00:00,16.5,23.6,444.0,9.1,12.9,95.0,63,38
2024-05-31 05:00:00,17.9,25.6,418.0,6.7,12.0,114.0,61,49
2024-05-31 06:00:00,20.1,29.0,399.0,5.2,11.6,127.0,60,58
2024-05-31 07:00:00,18.9,27.0,373.0,4.4,11.4,130.0,58,60
2024-05-31 08:00:00,18.3,26.3,354.0,4.5,11.7,127.0,56,58
2024-05-31 09:00:00,17.9,25.6,399.0,8.2,13.7,119.0,55,53
2024-05-31 10:00:00,17.4,24.9,536.0,17.6,18.1,103.0,54,42
2024-05-31 11:00:00,21.7,31.1,738.0,30.6,24.3,81.0,57,32
2024-05-31 12:00:00,55.9,79.9,1056.0,45.7,34.8,77.0,57,31
2024-05-31 13:00:00,69.2,99.0,1255.0,51.6,40.0,61.0,58,31
2024-05-31 14:00:00,77.1,109.9,1525.0,59.6,46.9,40.0,63,36
2024-05-31 15:00:00,83.4,119.0,1702.0,64.4,50.7,23.0,68,42
2024-05-31 16:00:00,81.7,116.6,1709.0,63.6,48.6,15.0,74,54
2024-05-31 17:00:00,75.4,107.6,1622.0,59.6,43.3,12.0,81,61
2024-05-31 18:00:00,70.1,99.9,1501.0,54.3,38.7,12.0,86,63
2024-05-31 19:00:00,65.4,93.1,1342.0,47.6,36.0,14.0,92,65
2024-05-31 20:00:00,58.3,83.1,1150.0,39.6,33.8,18.0,97,67
2024-05-31 21:00:00,49.9,71.2,1001.0,33.0,32.2,25.0,102,69
2024-05-31 22:00:00,44.7,63.8,946.0,29.3,31.5,31.0,106,70
2024-05-31 23:00:00,42.7,60.8,934.0,27.0,31.3,39.0,110,71
