datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2025-04-29 04:00:00,80.1,82.7,852.0,22.1,43.1,146.0,165,108
2025-04-29 05:00:00,81.7,84.3,736.0,14.8,40.8,188.0,167,110
2025-04-29 06:00:00,86.8,89.4,638.0,10.1,39.1,218.0,168,111
2025-04-29 07:00:00,85.9,88.7,568.0,8.9,37.8,232.0,169,113
2025-04-29 08:00:00,88.2,91.0,515.0,10.3,37.2,234.0,170,115
2025-04-29 09:00:00,90.1,92.4,512.0,14.2,37.1,226.0,171,116
2025-04-29 10:00:00,91.7,93.8,598.0,22.0,37.9,202.0,172,118
2025-04-29 11:00:00,98.7,100.4,734.0,32.2,39.1,167.0,185,119
2025-04-29 12:00:00,95.5,96.2,834.0,46.0,36.5,118.0,195,120
2025-04-29 13:00:00,98.0,98.5,862.0,50.1,38.8,98.0,190,121
2025-04-29 14:00:00,102.9,103.4,854.0,55.8,41.8,70.0,176,121
2025-04-29 15:00:00,113.9,114.3,829.0,60.6,43.9,47.0,175,122
2025-04-29 16:00:00,124.8,125.3,791.0,63.9,44.4,33.0,175,122
2025-04-29 17:00:00,123.9,124.3,736.0,66.3,43.9,24.0,175,122
2025-04-29 18:00:00,116.4,117.1,679.0,66.8,42.2,17.0,175,123
2025-04-29 19:00:00,109.2,109.7,615.0,65.2,38.9,12.0,175,123
2025-04-29 20:00:00,100.6,101.3,548.0,61.7,34.5,10.0,175,123
2025-04-29 21:00:00,92.4,93.1,508.0,56.2,30.3,13.0,175,122
2025-04-29 22:00:00,84.8,85.4,520.0,47.4,26.5,22.0,174,121
2025-04-29 23:00:00,78.2,78.9,558.0,36.6,22.9,35.0,173,120
2025-04-30 00:00:00,60.8,61.2,575.0,37.0,23.1,38.0,172,118
2025-04-30 01:00:00,51.1,51.8,546.0,32.2,23.4,54.0,171,116
2025-04-30 02:00:00,44.7,45.5,495.0,25.5,23.7,78.0,170,114
2025-04-30 03:00:00,42.4,43.2,451.0,19.3,23.9,105.0,169,113
2025-04-30 04:00:00,42.7,43.5,417.0,13.8,23.9,140.0,168,111
2025-04-30 05:00:00,43.2,44.0,389.0,8.8,23.7,177.0,167,110
2025-04-30 06:00:00,47.5,48.4,388.0,6.3,22.9,199.0,166,109
2025-04-30 07:00:00,49.6,50.5,411.0,6.4,20.5,194.0,165,108
2025-04-30 08:00:00,48.2,49.1,461.0,9.1,17.6,173.0,164,106
2025-04-30 09:00:00,51.8,52.5,567.0,15.7,17.1,147.0,164,105
2025-04-30 10:00:00,55.8,56.3,792.0,30.4,21.5,115.0,163,104
2025-04-30 11:00:00,66.6,67.3,1073.0,49.2,28.4,77.0,162,103
2025-04-30 12:00:00,87.1,88.0,1256.0,44.7,30.9,94.0,161,102
2025-04-30 13:00:00,93.1,94.1,1252.0,50.0,34.2,78.0,161,101
2025-04-30 14:00:00,106.2,107.3,1149.0,57.2,38.6,56.0,161,101
2025-04-30 15:00:00,105.5,106.6,1059.0,62.2,40.6,39.0,161,101
2025-04-30 16:00:00,97.1,98.3,1027.0,63.4,38.3,30.0,161,101
2025-04-30 17:00:00,101.0,102.4,1008.0,62.3,33.6,26.0,160,100
2025-04-30 18:00:00,106.2,107.6,982.0,59.6,29.1,24.0,160,99
2025-04-30 19:00:00,99.9,101.3,942.0,54.6,25.4,25.0,160,99
2025-04-30 20:00:00,87.5,88.7,896.0,47.9,21.9,28.0,159,99
2025-04-30 21:00:00,83.1,84.3,846.0,42.4,19.8,31.0,159,98
2025-04-30 22:00:00,82.0,82.9,787.0,39.9,19.8,32.0,159,98
2025-04-30 23:00:00,82.9,84.1,726.0,38.5,21.2,34.0,159,98
