datetime,pm2_5,pm10,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,european_aqi
2025-12-29 00:00:00,153.7,154.1,1157.0,59.5,59.2,9.0,175,122
2025-12-29 01:00:00,131.8,132.2,991.0,52.5,54.7,28.0,176,124
2025-12-29 02:00:00,96.2,96.6,736.0,42.8,48.4,55.0,177,126
2025-12-29 03:00:00,70.3,71.0,552.0,34.7,42.9,77.0,178,127
2025-12-29 04:00:00,59.6,60.5,517.0,30.0,39.3,89.0,178,128
2025-12-29 05:00:00,60.5,61.5,554.0,27.0,36.6,96.0,179,128
2025-12-29 06:00:00,61.5,62.4,587.0,25.0,34.4,101.0,179,128
2025-12-29 07:00:00,60.3,61.0,589.0,23.0,32.7,106.0,179,129
2025-12-29 08:00:00,60.3,61.0,588.0,22.0,31.5,110.0,180,129
2025-12-29 09:00:00,60.8,61.7,594.0,23.9,30.7,106.0,180,129
2025-12-29 10:00:00,68.9,69.6,619.0,31.5,30.4,90.0,180,130
2025-12-29 11:00:00,78.0,78.7,651.0,42.0,30.5,67.0,180,129
2025-12-29 12:00:00,90.3,91.0,670.0,53.8,34.3,44.0,179,128
2025-12-29 13:00:00,84.1,84.8,660.0,50.4,33.0,43.0,178,127
2025-12-29 14:00:00,76.4,76.8,637.0,45.7,31.1,42.0,177,126
2025-12-29 15:00:00,70.5,71.2,622.0,41.6,29.2,41.0,176,124
2025-12-29 16:00:00,70.5,71.2,627.0,38.9,27.3,41.0,175,122
2025-12-29 17:00:00,65.9,66.4,642.0,36.7,25.4,40.0,173,119
2025-12-29 18:00:00,62.6,63.3,655.0,34.7,23.8,40.0,171,117
2025-12-29 19:00:00,61.7,62.2,655.0,32.3,22.5,40.0,169,114
2025-12-29 20:00:00,61.5,61.9,654.0,30.1,21.6,39.0,167,111
2025-12-29 21:00:00,61.7,62.2,677.0,29.1,21.5,38.0,165,108
2025-12-29 22:00:00,61.9,62.4,762.0,30.5,22.6,35.0,163,105
2025-12-29 23:00:00,63.6,64.0,871.0,33.2,24.6,32.0,162,102
2025-12-30 00:00:00,73.6,74.0,920.0,38.7,27.4,23.0,160,100
2025-12-30 01:00:00,71.0,71.7,855.0,37.7,28.2,31.0,158,97
2025-12-30 02:00:00,66.8,67.5,728.0,36.1,29.0,43.0,157,95
2025-12-30 03:00:00,56.7,57.3,616.0,33.1,28.2,56.0,156,94
2025-12-30 04:00:00,48.5,49.0,539.0,27.3,24.0,73.0,156,94
2025-12-30 05:00:00,40.2,40.7,475.0,20.1,18.0,92.0,156,93
2025-12-30 06:00:00,34.7,35.2,435.0,15.1,13.8,105.0,155,93
2025-12-30 07:00:00,39.2,39.8,427.0,13.4,12.6,111.0,155,92
2025-12-30 08:00:00,38.0,38.5,444.0,13.9,13.2,112.0,154,91
2025-12-30 09:00:00,40.9,41.6,470.0,16.8,14.8,107.0,154,90
2025-12-30 10:00:00,44.1,44.7,510.0,24.0,18.0,93.0,153,90
2025-12-30 11:00:00,54.1,54.7,561.0,33.6,22.2,73.0,153,89
2025-12-30 12:00:00,49.1,49.6,596.0,41.8,28.0,55.0,152,88
2025-12-30 13:00:00,47.0,47.6,603.0,39.8,28.3,55.0,151,87
2025-12-30 14:00:00,45.3,45.9,595.0,37.0,28.6,56.0,151,85
2025-12-30 15:00:00,47.0,47.7,584.0,34.9,28.6,55.0,150,84
2025-12-30 16:00:00,49.1,49.8,573.0,34.3,28.0,53.0,147,84
2025-12-30 17:00:00,49.7,50.5,559.0,34.3,27.1,50.0,145,83
2025-12-30 18:00:00,51.3,52.2,546.0,34.1,26.3,47.0,143,82
2025-12-30 19:00:00,53.2,54.1,525.0,32.9,25.5,45.0,142,82
2025-12-30 20:00:00,53.8,54.7,505.0,31.5,24.8,43.0,141,82
2025-12-30 21:00:00,52.9,53.7,514.0,30.7,24.5,42.0,140,81
2025-12-30 22:00:00,51.6,52.4,588.0,31.3,25.0,41.0,140,81
2025-12-30 23:00:00,50.8,51.5,690.0,32.7,26.0,40.0,138,81
2025-12-31 00:00:00,52.9,53.8,739.0,34.8,28.0,43.0,137,80
2025-12-31 01:00:00,50.8,51.6,684.0,34.0,28.0,50.0,135,80
2025-12-31 02:00:00,44.4,45.3,576.0,32.8,27.9,60.0,133,79
2025-12-31 03:00:00,36.7,37.8,490.0,30.4,27.3,72.0,131,78
2025-12-31 04:00:00,31.9,33.1,458.0,25.7,26.0,86.0,128,78
2025-12-31 05:00:00,31.5,32.7,447.0,19.8,24.2,101.0,127,77
2025-12-31 06:00:00,30.2,31.2,438.0,15.7,22.6,112.0,126,77
2025-12-31 07:00:00,30.2,31.1,417.0,14.6,21.4,115.0,125,77
2025-12-31 08:00:00,31.1,32.0,397.0,15.3,20.5,114.0,124,76
2025-12-31 09:00:00,29.9,30.9,398.0,17.0,19.9,109.0,124,76
2025-12-31 10:00:00,31.0,31.8,435.0,20.4,19.8,100.0,123,76
2025-12-31 11:00:00,32.7,33.5,493.0,24.9,20.0,89.0,121,75
2025-12-31 12:00:00,32.2,33.2,541.0,28.5,20.3,73.0,119,74
2025-12-31 13:00:00,33.2,34.1,572.0,28.1,20.8,71.0,117,74
2025-12-31 14:00:00,35.2,36.2,594.0,27.5,21.4,69.0,116,73
2025-12-31 15:00:00,38.0,39.0,600.0,26.4,21.4,68.0,115,73
2025-12-31 16:00:00,38.2,39.2,585.0,24.6,20.1,69.0,114,73
2025-12-31 17:00:00,36.4,37.5,554.0,22.3,18.2,72.0,113,72
2025-12-31 18:00:00,34.8,35.9,515.0,20.4,16.6,74.0,111,72
2025-12-31 19:00:00,32.5,33.5,454.0,18.9,15.5,76.0,110,71
2025-12-31 20:00:00,32.0,32.9,384.0,17.7,14.8,77.0,107,71
2025-12-31 21:00:00,33.3,34.1,359.0,17.9,14.9,77.0,105,70
2025-12-31 22:00:00,34.5,35.3,418.0,20.6,16.5,75.0,103,69
2025-12-31 23:00:00,36.2,37.0,521.0,24.6,18.8,72.0,101,69
